,股票代码,股票名称,最新价格,涨跌额,涨跌幅,成交量,成交额,振幅,最高,最低,今开,昨收,量比,换手率,市盈率(动态),市净率,总市值,流通市值
3632,688248.SH,南网科技,20.26,-0.05,-0.25,25014.0,51052358.0,3.5,20.82,20.11,20.45,20.31,0.57,3.43,165.4,4.89,11440822000.0,1475535172.0
3633,688167.SH,炬光科技,188.45,-0.47,-0.25,9263.0,175893739.0,6.45,194.88,182.7,191.9,188.92,0.88,4.79,223.47,7.34,16952962000.0,3640733769.0
3634,600057.SH,厦门象屿,7.99,-0.02,-0.25,146186.0,116043963.0,3.5,8.09,7.81,8.04,8.01,0.96,0.68,7.81,1.45,17238058139.0,17066255417.0
3635,002423.SZ,中粮资本,7.99,-0.02,-0.25,33972.0,27221818.0,1.37,8.08,7.97,8.08,8.01,0.82,0.28,13.69,1.03,18409803544.0,9561451483.0
3636,688060.SH,云涌科技,59.85,-0.15,-0.25,1984.0,12045492.0,2.58,61.4,59.85,60.05,60.0,0.44,0.78,82.28,3.84,3591000000.0,1526175000.0
3637,300358.SZ,楚天科技,19.71,-0.05,-0.25,66869.0,132363629.0,3.49,20.1,19.41,19.82,19.76,0.85,1.3,21.19,3.3,11334294315.0,10176865148.0
3638,603786.SH,科博达,78.7,-0.2,-0.25,17542.0,135129186.0,8.57,80.44,73.68,78.77,78.9,1.64,4.37,86.8,8.13,31487870000.0,3155870000.0
3639,300168.SZ,万达信息,11.77,-0.03,-0.25,187514.0,222872873.0,3.56,12.08,11.66,12.03,11.8,0.66,1.58,284.98,9.18,13977872649.0,13960415244.0
3640,300813.SZ,泰林生物,70.0,-0.18,-0.26,4357.0,30520157.0,5.26,72.0,68.31,72.0,70.18,0.64,2.68,64.39,7.5,3637900000.0,1139390000.0
3641,688151.SH,华强科技,31.06,-0.08,-0.26,15853.0,49503866.0,2.22,31.55,30.86,31.2,31.14,0.65,2.28,25.97,2.51,10700170000.0,2161537677.0
3642,601077.SH,渝农商行,3.85,-0.01,-0.26,442704.0,171000131.0,0.78,3.88,3.85,3.87,3.86,1.04,0.75,3.75,0.44,43724450000.0,22616690319.0
3643,688786.SH,悦安新材,46.11,-0.12,-0.26,2255.0,10346375.0,2.21,46.3,45.28,45.28,46.23,0.72,1.3,44.99,6.74,3939675288.0,801749429.0
3644,002185.SZ,华天科技,11.41,-0.03,-0.26,222855.0,255585210.0,2.8,11.64,11.32,11.63,11.44,0.91,0.81,26.68,2.5,36563169834.0,31254196614.0
3645,300999.SZ,金龙鱼,57.03,-0.15,-0.26,70414.0,404896400.0,1.99,58.17,57.03,57.5,57.18,0.82,1.3,63.0,3.57,309193365298.0,30947163942.0
3646,601607.SH,上海医药,18.88,-0.05,-0.26,75845.0,143819539.0,1.8,19.12,18.78,18.93,18.93,0.84,0.39,8.97,1.1,53658646399.0,36305013140.0
3647,002079.SZ,苏州固锝,11.22,-0.03,-0.27,73700.0,83220340.0,2.76,11.43,11.12,11.28,11.25,0.83,0.93,36.78,3.83,9064487832.0,8859936427.0
3648,688258.SH,卓易信息,33.32,-0.09,-0.27,13241.0,44641456.0,3.65,34.39,33.17,33.49,33.41,0.76,3.05,44.32,3.17,2897393612.0,1447883781.0
3649,300770.SZ,新媒股份,48.04,-0.13,-0.27,31022.0,150403015.0,3.3,49.49,47.9,49.4,48.17,0.81,2.19,15.28,3.81,11100033334.0,6799197376.0
3650,002755.SZ,奥赛康,11.05,-0.03,-0.27,13002.0,14400152.0,2.62,11.2,10.91,11.14,11.08,0.7,0.14,19.62,3.17,10256171879.0,10256093976.0
3651,002466.SZ,天齐锂业,88.4,-0.24,-0.27,522739.0,4640672512.0,5.63,90.69,85.7,90.01,88.64,0.89,3.55,184.84,9.89,130575585457.0,130280581751.0
3652,002425.SZ,凯撒文化,7.15,-0.02,-0.28,319063.0,230340846.0,2.65,7.32,7.13,7.19,7.17,0.77,3.34,21.19,1.3,6840155222.0,6835299171.0
3653,000534.SZ,万泽股份,14.26,-0.04,-0.28,25553.0,36647752.0,4.13,14.63,14.04,14.48,14.3,0.64,0.52,62.89,6.66,7140097449.0,7008898319.0
3654,600663.SH,陆家嘴,10.54,-0.03,-0.28,43107.0,45567416.0,1.32,10.65,10.51,10.64,10.57,0.69,0.15,12.31,2.04,42520441018.0,30918683578.0
3655,600075.SH,新疆天业,7.02,-0.02,-0.28,191617.0,133653279.0,3.98,7.1,6.82,7.05,7.04,1.15,1.51,6.24,1.24,11985626905.0,8906828664.0
3656,601916.SH,浙商银行,3.43,-0.01,-0.29,225228.0,77339905.0,0.87,3.45,3.42,3.43,3.44,0.97,0.32,5.17,0.6,72951629949.0,24046516411.0
3657,603601.SH,再升科技,10.13,-0.03,-0.3,38508.0,39169500.0,2.46,10.33,10.08,10.23,10.16,0.85,0.53,29.43,3.77,7344564091.0,7344564091.0
3658,600362.SH,江西铜业,20.18,-0.06,-0.3,132004.0,265983777.0,3.06,20.45,19.83,20.4,20.24,0.8,0.64,11.63,1.09,69877879393.0,41878492633.0
3659,601818.SH,光大银行,3.34,-0.01,-0.3,1150447.0,386711184.0,1.49,3.39,3.34,3.35,3.35,1.06,0.28,4.16,0.48,180466606771.0,138119630201.0
3660,600177.SH,雅戈尔,6.66,-0.02,-0.3,109577.0,73395746.0,1.65,6.76,6.65,6.76,6.68,1.07,0.24,6.12,0.96,30829159800.0,29987908560.0
3661,000612.SZ,焦作万方,6.66,-0.02,-0.3,142192.0,93788378.0,5.39,6.77,6.41,6.7,6.68,0.96,1.19,11.32,1.5,7940047964.0,7929943079.0
3662,002249.SZ,大洋电机,6.62,-0.02,-0.3,283473.0,188353790.0,4.52,6.8,6.5,6.76,6.64,0.89,1.65,31.48,1.9,15659809686.0,11386822588.0
3663,600532.SH,未来股份,16.49,-0.05,-0.3,14746.0,24649649.0,4.59,17.09,16.33,16.41,16.54,1.02,0.29,-373.47,4.56,8509923723.0,8509923723.0
3664,688379.SH,华光新材,19.59,-0.06,-0.31,5463.0,10756427.0,2.8,19.95,19.4,19.65,19.65,1.14,1.22,31.57,1.89,1723920000.0,877044300.0
3665,600166.SH,福田汽车,3.26,-0.01,-0.31,383651.0,124808467.0,3.98,3.33,3.2,3.32,3.27,0.91,0.58,54.9,1.36,21435126073.0,21435126073.0
3666,688123.SH,聚辰股份,64.1,-0.2,-0.31,6734.0,43510449.0,4.82,65.78,62.68,64.98,64.3,0.64,0.8,70.34,5.17,7745963675.0,5372572332.0
3667,000009.SZ,中国宝安,12.81,-0.04,-0.31,441761.0,569399120.0,3.58,13.1,12.64,12.99,12.85,0.77,1.73,27.76,4.26,33039730892.0,32683822450.0
3668,600429.SH,三元股份,6.39,-0.02,-0.31,136435.0,87547282.0,4.99,6.57,6.25,6.49,6.41,0.71,0.91,33.85,1.87,9569391952.0,9569391952.0
3669,000625.SZ,长安汽车,12.78,-0.04,-0.31,592612.0,757177552.0,3.12,12.94,12.54,12.82,12.82,0.95,1.01,24.45,1.75,97538920478.0,74757299340.0
3670,300599.SZ,雄塑科技,9.58,-0.03,-0.31,58475.0,56585246.0,3.54,9.82,9.48,9.67,9.61,0.57,2.83,23.01,1.51,3430900412.0,1982435307.0
3671,002375.SZ,亚厦股份,6.35,-0.02,-0.31,70847.0,45214765.0,1.88,6.46,6.34,6.44,6.37,0.65,0.53,25.07,1.0,8508977762.0,8451802527.0
3672,300951.SZ,博硕科技,76.15,-0.24,-0.31,4077.0,31268766.0,2.62,77.6,75.6,77.14,76.39,0.91,2.04,25.29,3.3,6092000000.0,1523000000.0
3673,601860.SH,紫金银行,3.16,-0.01,-0.32,245117.0,77778734.0,1.26,3.2,3.16,3.18,3.17,0.72,0.71,7.63,0.72,11568625909.0,10980841583.0
3674,003012.SZ,东鹏控股,12.58,-0.04,-0.32,32841.0,41423635.0,4.04,12.89,12.38,12.75,12.62,0.56,0.51,28.75,1.98,14978502800.0,8084149813.0
3675,000811.SZ,冰轮环境,12.58,-0.04,-0.32,162824.0,208384958.0,5.63,13.2,12.49,12.75,12.62,1.51,2.18,30.3,2.05,9382639574.0,9382433124.0
3676,000030.SZ,富奥股份,6.28,-0.02,-0.32,62457.0,39170699.0,4.6,6.4,6.11,6.4,6.3,0.78,0.35,13.23,1.56,11370267257.0,11052772632.0
3677,601015.SH,陕西黑猫,6.13,-0.02,-0.33,158771.0,96598861.0,6.02,6.27,5.9,6.25,6.15,0.78,0.78,7.67,1.51,12520510527.0,12520510527.0
3678,002138.SZ,顺络电子,33.51,-0.11,-0.33,68473.0,232830847.0,4.61,34.9,33.35,33.99,33.62,1.17,0.96,33.63,4.87,27019728043.0,23819874093.0
3679,002990.SZ,盛视科技,30.27,-0.1,-0.33,8870.0,27061326.0,2.27,30.9,30.21,30.37,30.37,0.38,1.41,36.22,3.88,7812800513.0,1910642400.0
3680,603839.SH,安正时尚,8.95,-0.03,-0.33,65627.0,58895718.0,7.02,9.25,8.62,8.85,8.98,0.72,1.64,22.58,1.33,3580914869.0,3580914869.0
3681,600815.SH,厦工股份,2.97,-0.01,-0.34,108443.0,31886577.0,3.69,2.99,2.88,2.95,2.98,1.04,0.61,-380.34,3.87,5269060606.0,5269060606.0
3682,300391.SZ,康跃科技,14.81,-0.05,-0.34,53228.0,78904455.0,4.51,15.18,14.51,15.15,14.86,0.6,1.52,40.24,5.94,5188477819.0,5188477819.0
3683,002468.SZ,申通快递,8.84,-0.03,-0.34,142363.0,125397785.0,4.17,9.0,8.63,8.86,8.87,0.72,0.95,-42.66,1.59,13532291147.0,13189683608.0
3684,600276.SH,恒瑞医药,40.95,-0.14,-0.34,349369.0,1440188016.0,1.63,41.55,40.88,41.09,41.09,0.75,0.55,46.69,7.65,261916687878.0,261220143120.0
3685,600639.SH,浦东金桥,11.68,-0.04,-0.34,22255.0,26175630.0,3.07,11.97,11.61,11.93,11.72,0.95,0.26,16.35,1.15,13109782590.0,9930764691.0
3686,003816.SZ,中国广核,2.88,-0.01,-0.35,635360.0,183150738.0,2.08,2.91,2.85,2.88,2.89,1.08,0.65,12.52,1.45,145435999968.0,28092544488.0
3687,002860.SZ,星帅尔,20.06,-0.07,-0.35,31737.0,64601772.0,3.33,20.71,20.04,20.36,20.13,0.64,2.16,22.88,3.57,4096385339.0,2951741719.0
3688,000590.SZ,启迪药业,8.46,-0.03,-0.35,26196.0,22183276.0,6.01,8.77,8.26,8.77,8.49,0.36,1.09,38.89,2.96,2025926919.0,2025122880.0
3689,600015.SH,华夏银行,5.63,-0.02,-0.35,273812.0,154724634.0,0.88,5.68,5.63,5.65,5.65,1.05,0.21,4.01,0.38,86630071024.0,72191725856.0
3690,600397.SH,安源煤业,2.79,-0.01,-0.36,307639.0,84618053.0,5.0,2.83,2.69,2.78,2.8,0.47,3.11,-68.34,4.46,2761988071.0,2761988071.0
3691,002912.SZ,中新赛克,27.9,-0.1,-0.36,13957.0,39149597.0,2.93,28.43,27.61,28.01,28.0,0.47,1.2,-52.57,2.88,4884499872.0,3256021958.0
3692,002757.SZ,南兴股份,13.85,-0.05,-0.36,46689.0,65328262.0,4.39,14.24,13.63,14.01,13.9,0.46,1.68,12.54,1.88,4092064395.0,3848654537.0
3693,600528.SH,中铁工业,8.3,-0.03,-0.36,125982.0,105378352.0,3.0,8.51,8.26,8.48,8.33,0.76,0.57,9.4,0.94,18438878180.0,18438878180.0
3694,601788.SH,光大证券,13.73,-0.05,-0.36,152282.0,210336494.0,2.03,13.98,13.7,13.85,13.78,0.94,0.39,14.58,1.2,63306114283.0,53638975059.0
3695,000597.SZ,东北制药,5.48,-0.02,-0.36,92952.0,51216071.0,3.27,5.59,5.41,5.49,5.5,0.44,0.7,217.27,1.8,7386345492.0,7256308024.0
3696,603899.SH,晨光文具,54.78,-0.2,-0.36,28010.0,153984637.0,2.75,55.6,54.09,55.38,54.98,0.79,0.3,34.12,8.9,50821903420.0,50507728616.0
3697,603127.SH,昭衍新药,96.88,-0.36,-0.37,23238.0,228345765.0,4.42,100.88,96.58,98.87,97.24,0.6,0.73,111.7,5.31,36935160145.0,31027586607.0
3698,300138.SZ,晨光生物,16.05,-0.06,-0.37,33149.0,53213849.0,2.42,16.24,15.85,16.18,16.11,0.74,0.78,24.7,3.17,8551022556.0,6860463103.0
3699,002056.SZ,横店东磁,15.88,-0.06,-0.38,412295.0,654189680.0,7.21,16.44,15.29,16.14,15.94,1.59,2.57,21.88,3.98,25832187735.0,25473656416.0
3700,601868.SH,中国能建,2.64,-0.01,-0.38,3049098.0,797919392.0,4.15,2.68,2.57,2.67,2.65,0.78,2.61,24.56,1.35,110064671999.0,30810825598.0
3701,002294.SZ,信立泰,23.51,-0.09,-0.38,34464.0,81125306.0,2.88,23.88,23.2,23.86,23.6,0.82,0.31,50.15,3.3,26209336738.0,26201945123.0
3702,002641.SZ,公元股份,5.22,-0.02,-0.38,85358.0,44930352.0,4.77,5.42,5.17,5.31,5.24,0.65,0.76,13.43,1.33,6447503181.0,5898630563.0
3703,002109.SZ,兴化股份,5.22,-0.02,-0.38,66825.0,34923390.0,3.05,5.3,5.14,5.21,5.24,1.0,0.63,8.5,1.25,5496371799.0,5496371799.0
3704,000069.SZ,华侨城Ａ,7.71,-0.03,-0.39,478007.0,372243456.0,3.75,7.95,7.66,7.85,7.74,0.83,0.68,13.87,0.81,63235831085.0,54399179039.0
3705,003022.SZ,联泓新科,28.14,-0.11,-0.39,80732.0,227533947.0,5.49,28.99,27.44,28.99,28.25,0.97,2.63,34.29,6.19,37582883520.0,8630425440.0
3706,600231.SH,凌钢股份,2.54,-0.01,-0.39,168239.0,42569392.0,3.53,2.58,2.49,2.56,2.55,0.89,0.59,4.97,0.77,7244422638.0,7244422638.0
3707,688318.SH,财富趋势,172.0,-0.68,-0.39,7818.0,136118877.0,2.97,176.65,171.52,173.8,172.68,0.83,3.9,45.99,3.81,11467240000.0,3444257688.0
3708,603681.SH,永冠新材,32.86,-0.13,-0.39,12037.0,39679473.0,4.85,33.73,32.13,33.37,32.99,0.8,1.4,24.23,2.87,6280527561.0,2832382520.0
3709,300601.SZ,康泰生物,80.08,-0.32,-0.4,33874.0,273443824.0,1.79,81.44,80.0,80.61,80.4,0.74,0.63,39.82,6.46,55017582140.0,42796823509.0
3710,002609.SZ,捷顺科技,10.0,-0.04,-0.4,54798.0,55373247.0,3.78,10.3,9.92,10.03,10.04,0.6,1.23,71.79,2.87,6436857410.0,4451373160.0
3711,600720.SH,祁连山,9.94,-0.04,-0.4,81161.0,80647250.0,2.81,10.08,9.8,10.04,9.98,0.75,1.05,6.07,0.94,7716325403.0,7715057109.0
3712,002697.SZ,红旗连锁,4.96,-0.02,-0.4,145630.0,72342857.0,2.21,5.03,4.92,5.0,4.98,1.06,1.35,14.49,1.89,6745600000.0,5345195584.0
3713,301117.SZ,佳缘科技,54.33,-0.22,-0.4,37093.0,207892609.0,6.4,57.8,54.31,55.3,54.55,0.61,18.73,83.1,4.03,5012665089.0,1075962675.0
3714,600901.SH,江苏租赁,4.93,-0.02,-0.4,119108.0,58878807.0,1.62,4.98,4.9,4.98,4.95,0.87,0.4,7.0,1.07,14724184342.0,14580425759.0
3715,600079.SH,人福医药,19.61,-0.08,-0.41,100688.0,199165423.0,2.44,20.04,19.56,19.88,19.69,0.73,0.73,21.96,2.48,32024540116.0,27189078019.0
3716,688682.SH,霍莱沃,131.99,-0.54,-0.41,2437.0,31724601.0,7.15,135.0,125.53,128.0,132.53,1.22,3.1,178.64,8.74,4883630000.0,1037771375.0
3717,002085.SZ,万丰奥威,4.87,-0.02,-0.41,117721.0,57538967.0,4.29,5.01,4.8,5.01,4.89,0.84,0.54,33.91,2.08,10650104032.0,10650104032.0
3718,600379.SH,宝光股份,12.13,-0.05,-0.41,47022.0,56866732.0,5.42,12.44,11.78,12.3,12.18,0.66,1.42,91.07,6.77,4005344971.0,4005344971.0
3719,601068.SH,中铝国际,4.85,-0.02,-0.41,176011.0,85567779.0,3.9,4.96,4.77,4.89,4.87,0.57,0.69,2512.38,2.31,14351473335.0,12414014735.0
3720,300612.SZ,宣亚国际,19.32,-0.08,-0.41,74225.0,145865190.0,4.74,20.17,19.25,19.66,19.4,0.72,4.67,-143.75,11.28,3072652317.0,3072652317.0
3721,000517.SZ,荣安地产,2.41,-0.01,-0.41,96162.0,23272570.0,2.48,2.45,2.39,2.44,2.42,0.72,0.39,7.77,0.87,7673253189.0,6017727382.0
3722,688036.SH,传音控股,135.43,-0.57,-0.42,20305.0,276224704.0,2.43,137.79,134.49,136.45,136.0,0.84,0.52,28.26,8.47,108573005359.0,53259970230.0
3723,600926.SH,杭州银行,14.1,-0.06,-0.42,211417.0,299619952.0,3.04,14.38,13.95,14.3,14.16,0.9,0.42,8.91,1.2,83616596219.0,71352374032.0
3724,001872.SZ,招商港口,16.35,-0.07,-0.43,15044.0,24693865.0,2.86,16.69,16.22,16.68,16.42,0.68,0.25,9.69,0.8,31430669777.0,9708958145.0
3725,601398.SH,工商银行,4.66,-0.02,-0.43,2210439.0,1037472496.0,1.5,4.73,4.66,4.68,4.68,1.48,0.08,4.95,0.59,1660853158035.0,1256392910432.0
3726,000401.SZ,冀东水泥,11.46,-0.05,-0.43,64186.0,73824475.0,2.35,11.66,11.39,11.66,11.51,0.7,0.45,12.55,0.96,30463118997.0,16197213393.0
3727,002747.SZ,埃斯顿,22.9,-0.1,-0.43,46097.0,106776885.0,3.0,23.5,22.81,23.1,23.0,1.21,0.6,169.83,7.76,19891818742.0,17607567787.0
3728,300902.SZ,国安达,47.74,-0.21,-0.44,23954.0,116187396.0,6.11,49.99,47.06,47.94,47.95,0.73,4.58,310.39,7.65,6109765200.0,2499332220.0
3729,600896.SH,*ST海医,4.54,-0.02,-0.44,85111.0,38514518.0,4.61,4.63,4.42,4.56,4.56,0.99,0.9,-44.1,2.15,4652616602.0,4292299144.0
3730,603108.SH,润达医疗,11.32,-0.05,-0.44,60705.0,68914748.0,3.96,11.56,11.11,11.38,11.37,0.64,1.05,15.12,1.99,6560374631.0,6560374631.0
3731,002091.SZ,江苏国泰,11.32,-0.05,-0.44,146027.0,165595732.0,4.05,11.6,11.14,11.59,11.37,0.99,0.97,17.59,1.85,17699234289.0,17127347029.0
3732,603236.SH,移远通信,187.8,-0.83,-0.44,7989.0,150678678.0,5.91,193.7,182.55,188.01,188.63,1.24,0.81,86.43,8.75,27300641498.0,18511601498.0
3733,688686.SH,奥普特,232.82,-1.03,-0.44,1673.0,38936266.0,4.3,236.06,226.0,233.85,233.85,0.96,0.82,66.07,7.91,19201985489.0,4762466273.0
3734,300928.SZ,华安鑫创,58.54,-0.26,-0.44,7939.0,47134144.0,5.12,60.47,57.46,59.09,58.8,0.55,1.46,89.79,3.76,4683200000.0,3182091445.0
3735,601169.SH,北京银行,4.49,-0.02,-0.44,612097.0,276166336.0,1.11,4.54,4.49,4.52,4.51,1.08,0.29,3.92,0.45,94931999381.0,94931999381.0
3736,600399.SH,抚顺特钢,17.8,-0.08,-0.45,218778.0,390223408.0,4.87,18.3,17.43,18.29,17.88,0.51,1.11,38.43,6.14,35103380000.0,35103380000.0
3737,300429.SZ,强力新材,11.03,-0.05,-0.45,61510.0,67117740.0,5.69,11.2,10.57,11.12,11.08,1.49,1.68,45.18,3.14,5683325918.0,4038613731.0
3738,600199.SH,金种子酒,13.13,-0.06,-0.45,168396.0,222452466.0,3.34,13.42,12.98,13.42,13.19,1.14,2.78,-44.91,3.13,8636872299.0,7962943104.0
3739,300648.SZ,星云股份,47.99,-0.22,-0.46,21653.0,104055340.0,5.16,49.2,46.71,48.3,48.21,1.19,2.35,72.54,6.8,7092149169.0,4428331047.0
3740,688819.SH,天能股份,37.04,-0.17,-0.46,12483.0,46555980.0,2.47,37.74,36.82,37.51,37.21,0.76,0.97,25.34,3.01,36006584000.0,4759902391.0
3741,688028.SH,沃尔德,40.92,-0.19,-0.46,4690.0,19494132.0,3.36,42.28,40.9,41.01,41.11,0.47,1.22,49.49,3.82,3273600000.0,1570800050.0
3742,600648.SH,外高桥,12.83,-0.06,-0.47,28977.0,37182919.0,1.86,13.02,12.78,13.02,12.89,0.86,0.31,19.46,1.29,14566529261.0,11993376536.0
3743,002913.SZ,奥士康,66.03,-0.31,-0.47,4160.0,27608068.0,2.34,67.05,65.5,66.92,66.34,0.66,0.31,21.2,3.06,10634454915.0,8722953898.0
3744,688597.SH,煜邦电力,14.84,-0.07,-0.47,11171.0,16463567.0,13.28,15.49,13.51,15.49,14.91,0.86,2.86,-480.29,3.57,2618859023.0,580002301.0
3745,002389.SZ,航天彩虹,21.2,-0.1,-0.47,103808.0,221707401.0,3.66,21.77,20.99,21.45,21.3,0.6,1.16,183.59,2.77,20952022413.0,18971197360.0
3746,603160.SH,汇顶科技,88.6,-0.42,-0.47,16555.0,147197392.0,2.4,89.94,87.8,89.7,89.02,0.62,0.36,49.51,4.82,40628599402.0,40516775038.0
3747,688338.SH,赛科希德,40.07,-0.19,-0.47,2953.0,11918282.0,1.91,40.7,39.93,40.27,40.26,0.65,1.05,36.6,2.35,3271635360.0,1126855312.0
3748,300639.SZ,凯普生物,27.35,-0.13,-0.47,55653.0,152542132.0,3.68,27.81,26.8,27.65,27.48,0.75,1.93,9.32,2.74,8037993898.0,7895061568.0
3749,600000.SH,浦发银行,8.41,-0.04,-0.47,439938.0,372256640.0,1.18,8.51,8.41,8.48,8.45,1.08,0.15,4.46,0.45,246851732930.0,246851732930.0
3750,600929.SH,雪天盐业,6.3,-0.03,-0.47,56744.0,35985861.0,3.16,6.44,6.24,6.36,6.33,0.82,0.62,78.0,1.88,8506069709.0,5782008091.0
3751,300821.SZ,东岳硅材,16.77,-0.08,-0.47,149835.0,249988134.0,4.93,17.07,16.24,16.89,16.85,0.77,3.59,19.4,4.28,20124000000.0,6993090000.0
3752,600332.SH,白云山,29.1,-0.14,-0.48,91704.0,268606944.0,2.29,29.65,28.98,29.32,29.24,0.96,0.65,10.71,1.66,47310516616.0,40911426616.0
3753,300284.SZ,苏交科,6.21,-0.03,-0.48,71560.0,44699357.0,2.4,6.32,6.17,6.28,6.24,0.74,1.11,22.65,1.04,7842160477.0,3997824393.0
3754,002360.SZ,同德化工,8.28,-0.04,-0.48,44709.0,37216483.0,4.21,8.5,8.15,8.45,8.32,0.81,1.43,25.96,2.5,3331676410.0,2585664076.0
3755,603368.SH,柳药股份,16.43,-0.08,-0.48,72479.0,119620013.0,2.67,16.74,16.3,16.7,16.51,0.75,2.01,8.96,1.14,5953573584.0,5938891933.0
3756,601528.SH,瑞丰银行,10.2,-0.05,-0.49,76381.0,78273813.0,1.76,10.35,10.17,10.2,10.25,0.61,5.06,12.11,1.14,15395420174.0,1539542018.0
3757,600939.SH,重庆建工,4.07,-0.02,-0.49,121458.0,49040831.0,4.89,4.14,3.94,4.08,4.09,0.67,0.67,15.53,1.02,7385215566.0,7385215566.0
3758,000809.SZ,铁岭新城,4.07,-0.02,-0.49,554098.0,218649665.0,16.87,4.37,3.68,3.68,4.09,2.17,6.72,-33.15,1.13,3356900563.0,3356900563.0
3759,002135.SZ,东南网架,10.13,-0.05,-0.49,194217.0,196870408.0,4.22,10.31,9.88,10.27,10.18,0.98,2.02,16.91,1.95,11807018866.0,9752675552.0
3760,688598.SH,金博股份,276.61,-1.37,-0.49,11988.0,332478272.0,4.48,283.96,271.51,278.92,277.98,0.67,1.85,49.75,13.47,22184122000.0,17918876847.0
3761,603713.SH,密尔克卫,129.0,-0.64,-0.49,9264.0,119946303.0,4.23,131.99,126.5,129.5,129.64,0.8,0.57,52.79,7.03,21218492244.0,21072109494.0
3762,000789.SZ,万年青,12.06,-0.06,-0.5,134716.0,162338312.0,3.22,12.24,11.85,12.22,12.12,0.97,1.69,6.39,1.41,9616672317.0,9616444298.0
3763,000538.SZ,云南白药,90.28,-0.45,-0.5,40368.0,365653024.0,2.44,91.71,89.5,91.0,90.73,0.89,0.66,35.44,3.05,115795813108.0,54835474527.0
3764,300835.SZ,龙磁科技,56.79,-0.29,-0.51,11475.0,65610271.0,2.96,57.92,56.23,57.41,57.08,0.75,2.85,29.02,4.33,4013349300.0,2288693790.0
3765,688107.SH,安路科技-U,64.23,-0.33,-0.51,9984.0,64576045.0,4.8,66.0,62.9,65.0,64.56,0.83,2.39,-8956.69,16.76,25698423000.0,2682425929.0
3766,601766.SH,中国中车,5.82,-0.03,-0.51,479184.0,279806048.0,1.37,5.89,5.81,5.86,5.85,0.79,0.2,19.39,1.15,167027388992.0,141587784639.0
3767,000553.SZ,安道麦A,7.76,-0.04,-0.51,26533.0,20669920.0,2.56,7.91,7.71,7.91,7.8,0.76,0.12,-3462.59,0.85,18079339304.0,16894043497.0
3768,603871.SH,嘉友国际,19.32,-0.1,-0.51,8177.0,15924104.0,3.96,19.93,19.16,19.62,19.42,1.1,0.29,18.5,2.3,6123680801.0,5513643185.0
3769,600539.SH,狮头股份,7.52,-0.04,-0.53,26328.0,19825655.0,5.95,7.79,7.34,7.75,7.56,0.56,1.14,120.12,4.01,1729600000.0,1729600000.0
3770,601658.SH,邮储银行,5.62,-0.03,-0.53,1139213.0,646422016.0,3.19,5.75,5.57,5.66,5.65,0.9,1.01,6.04,0.84,519197897940.0,63362473169.0
3771,300982.SZ,苏文电能,59.6,-0.32,-0.53,5507.0,33377415.0,3.22,61.4,59.47,60.28,59.92,0.71,1.57,30.76,6.23,8362968713.0,2090742193.0
3772,600299.SH,安迪苏,11.13,-0.06,-0.54,69214.0,77427832.0,3.22,11.36,11.0,11.35,11.19,0.95,0.26,17.9,2.12,29849561168.0,29849561168.0
3773,000002.SZ,万  科Ａ,20.33,-0.11,-0.54,858900.0,1765406640.0,2.89,20.85,20.26,20.6,20.44,0.99,0.88,10.62,1.04,236344044014.0,197557857877.0
3774,000655.SZ,金岭矿业,7.38,-0.04,-0.54,66352.0,48950665.0,4.45,7.56,7.23,7.45,7.42,0.9,1.11,8.84,1.41,4393610897.0,4393610897.0
3775,601100.SH,恒立液压,76.68,-0.42,-0.54,24955.0,192766071.0,3.04,78.5,76.16,77.58,77.1,0.78,0.19,37.8,11.78,100095004800.0,100095004800.0
3776,000848.SZ,承德露露,9.12,-0.05,-0.55,106080.0,97389571.0,2.51,9.29,9.06,9.24,9.17,0.71,0.99,18.39,4.49,9816941280.0,9816699564.0
3777,300525.SZ,博思软件,23.64,-0.13,-0.55,46790.0,112694573.0,3.83,24.54,23.63,23.77,23.77,0.66,1.53,2490.99,6.9,9364236447.0,7251006942.0
3778,300843.SZ,胜蓝股份,27.0,-0.15,-0.55,5012.0,13673342.0,3.31,27.8,26.9,27.47,27.15,0.46,0.95,42.12,4.45,4020300000.0,1430414100.0
3779,002049.SZ,紫光国微,214.5,-1.2,-0.56,50625.0,1092781888.0,6.15,222.17,208.91,213.8,215.7,1.1,0.83,66.99,19.81,130166574896.0,130166574896.0
3780,002590.SZ,万安科技,8.85,-0.05,-0.56,66716.0,58318607.0,4.49,8.91,8.51,8.77,8.9,0.91,1.46,284.51,2.2,4244875295.0,4031649705.0
3781,002025.SZ,航天电器,65.23,-0.37,-0.56,28852.0,189559053.0,5.37,67.1,63.58,65.27,65.6,0.77,0.67,56.35,5.73,29527158959.0,27977066898.0
3782,002665.SZ,首航高科,3.52,-0.02,-0.56,839640.0,297074912.0,3.39,3.6,3.48,3.57,3.54,0.87,3.42,-66.6,1.59,8936296994.0,8636289619.0
3783,300012.SZ,华测检测,21.1,-0.12,-0.57,66279.0,140614734.0,2.31,21.5,21.01,21.18,21.22,0.78,0.44,47.81,8.29,35293721315.0,31988106949.0
3784,300450.SZ,先导智能,71.86,-0.41,-0.57,91054.0,656862912.0,5.55,74.03,70.02,74.0,72.27,1.12,0.63,83.97,12.67,112374245966.0,104254700203.0
