,股票代码,股票名称,最新价格,涨跌额,涨跌幅,成交量,成交额,振幅,最高,最低,今开,昨收,量比,换手率,市盈率(动态),市净率,总市值,流通市值
4159,000538.SZ,云南白药,115.11,-4.59,-3.83,120204.0,1410939648.0,5.0,120.88,114.9,119.85,119.7,1.09,2.0,48.17,3.77,147041895820.0,69315438420.0
4160,600844.SH,丹化科技,4.26,-0.17,-3.84,166336.0,71741599.0,4.29,4.44,4.25,4.43,4.43,1.13,2.02,-46.19,3.32,4330393262.0,3504832501.0
4161,300651.SZ,金陵体育,39.59,-1.58,-3.84,24576.0,96712438.0,9.47,41.9,38.0,41.9,41.17,2.46,3.58,383.51,7.39,5097085020.0,2717574826.0
4162,600223.SH,鲁商发展,15.53,-0.62,-3.84,277944.0,434445152.0,5.76,16.22,15.29,16.2,16.15,0.95,2.75,45.66,4.83,15672133650.0,15672133650.0
4163,600763.SH,通策医疗,396.01,-15.81,-3.84,28679.0,1149831600.0,4.61,413.0,394.02,411.88,411.82,1.27,0.89,193.05,54.86,126976646400.0,126976646400.0
4164,600353.SH,旭光电子,5.25,-0.21,-3.85,145322.0,76868340.0,4.21,5.44,5.21,5.44,5.46,0.56,2.67,70.79,2.49,2854530000.0,2854530000.0
4165,600038.SH,中直股份,49.0,-1.96,-3.85,75714.0,374283456.0,4.57,50.96,48.63,50.96,50.96,1.48,1.28,44.05,3.19,28884359084.0,28884359084.0
4166,600085.SH,同仁堂,39.96,-1.6,-3.85,435065.0,1756411120.0,5.56,42.0,39.69,41.33,41.56,1.02,3.17,43.03,5.4,54803951670.0,54803951670.0
4167,002897.SZ,意华股份,19.98,-0.8,-3.85,27734.0,55854115.0,3.03,20.61,19.98,20.51,20.78,1.1,1.77,30.14,2.55,3410026560.0,3137022837.0
4168,002923.SZ,润都股份,22.92,-0.92,-3.86,25745.0,59547695.0,4.87,23.99,22.83,23.99,23.84,0.94,1.82,30.39,3.96,4260131232.0,3244155131.0
4169,002667.SZ,鞍重股份,13.69,-0.55,-3.86,40672.0,55675748.0,8.08,14.6,13.45,13.7,14.24,1.16,1.76,-836.84,4.07,3164197080.0,3162713426.0
4170,300970.SZ,华绿生物,58.93,-2.37,-3.87,11489.0,69146519.0,5.63,62.3,58.85,62.3,61.3,1.63,7.87,27.91,2.33,3438565500.0,859788700.0
4171,603518.SH,锦泓集团,22.85,-0.92,-3.87,113891.0,267541741.0,5.3,24.11,22.85,23.27,23.77,0.6,4.02,17.22,3.41,6522070816.0,6467125317.0
4172,688536.SH,思瑞浦,524.98,-21.15,-3.87,4588.0,240596866.0,5.51,545.09,514.99,541.33,546.13,0.86,2.42,337.21,15.94,41998400000.0,9955492354.0
4173,603589.SH,口子窖,67.22,-2.71,-3.88,156868.0,1070664224.0,5.72,70.8,66.8,69.06,69.93,0.97,2.61,24.0,5.27,40332000000.0,40332000000.0
4174,002847.SZ,盐津铺子,101.0,-4.08,-3.88,28157.0,292257456.0,7.41,107.3,99.51,105.2,105.08,1.86,2.47,39.82,15.34,13065360000.0,11505705072.0
4175,603538.SH,美诺华,44.04,-1.78,-3.88,53000.0,234375217.0,5.91,45.92,43.21,45.62,45.82,1.05,3.59,32.71,4.15,6587760834.0,6509739570.0
4176,300508.SZ,维宏股份,29.39,-1.19,-3.89,67100.0,207511088.0,13.7,33.22,29.03,30.58,30.58,4.24,16.0,41.61,4.64,2671903680.0,1232550002.0
4177,300212.SZ,易华录,24.66,-1.0,-3.9,75848.0,190505859.0,4.72,25.8,24.59,25.5,25.66,1.36,1.22,62.48,3.63,16423316680.0,15276902872.0
4178,688418.SH,震有科技,18.0,-0.73,-3.9,11130.0,20300188.0,5.66,18.99,17.93,18.6,18.73,1.03,2.7,-30.93,2.84,3484980000.0,740673000.0
4179,600745.SH,闻泰科技,92.21,-3.74,-3.9,188759.0,1753414320.0,4.3,96.0,91.87,95.89,95.95,0.86,2.18,44.04,3.85,114808740307.0,79695469131.0
4180,605189.SH,富春染织,22.87,-0.93,-3.91,30487.0,70276025.0,3.99,23.76,22.81,23.76,23.8,1.14,9.77,18.39,2.09,2854176000.0,713544000.0
4181,603759.SH,海天股份,19.41,-0.79,-3.91,59514.0,116680275.0,3.66,20.11,19.37,20.1,20.2,1.27,7.63,44.11,2.92,6055920000.0,1513980000.0
4182,688092.SH,爱科科技,33.66,-1.37,-3.91,7084.0,23990261.0,5.14,35.1,33.3,35.1,35.03,1.17,5.89,57.61,4.06,1991271475.0,404834206.0
4183,603816.SH,顾家家居,72.94,-2.97,-3.91,45982.0,336638480.0,6.19,76.42,71.72,76.42,75.91,2.39,0.73,29.94,6.55,46119174613.0,46015302218.0
4184,601601.SH,中国太保,28.19,-1.15,-3.92,381275.0,1085588336.0,3.17,29.03,28.1,29.01,29.34,1.16,0.56,7.93,1.22,271197425616.0,192961718616.0
4185,600573.SH,惠泉啤酒,10.05,-0.41,-3.92,89597.0,91008601.0,4.21,10.44,10.0,10.44,10.46,0.73,3.58,-158.28,2.18,2512500000.0,2512500000.0
4186,002851.SZ,麦格米特,29.32,-1.2,-3.93,45823.0,134771269.0,4.33,30.4,29.08,30.4,30.52,1.55,1.19,45.45,4.67,14715928897.0,11271425911.0
4187,601628.SH,中国人寿,31.99,-1.31,-3.93,187729.0,606775744.0,3.96,33.17,31.85,33.1,33.3,1.26,0.09,7.91,1.93,904187912950.0,666144724700.0
4188,000625.SZ,长安汽车,18.07,-0.74,-3.93,1982133.0,3600363760.0,3.93,18.55,17.81,18.28,18.81,1.08,3.39,40.3,2.51,137610787610.0,105701439678.0
4189,603696.SH,安记食品,9.75,-0.4,-3.94,44493.0,44011966.0,7.88,10.3,9.5,10.19,10.15,1.38,1.89,42.32,3.95,2293200000.0,2293200000.0
4190,300532.SZ,今天国际,8.73,-0.36,-3.96,65896.0,57444763.0,2.64,8.84,8.6,8.6,9.09,1.24,4.03,-16.31,3.06,2385322152.0,1428197445.0
4191,002992.SZ,宝明科技,15.76,-0.65,-3.96,12140.0,19383472.0,3.66,16.36,15.76,16.36,16.41,1.32,2.71,-20.79,1.9,2826543944.0,706836000.0
4192,002380.SZ,科远智慧,13.82,-0.57,-3.96,81881.0,113443196.0,3.47,14.12,13.62,14.0,14.39,2.99,5.79,90.77,1.48,3316684589.0,1955590670.0
4193,002501.SZ,*ST利源,2.66,-0.11,-3.97,158055.0,42605419.0,5.42,2.78,2.63,2.78,2.77,0.82,0.46,-38.89,4.6,9443000000.0,9230826180.0
4194,002158.SZ,汉钟精机,25.37,-1.05,-3.97,62689.0,159223330.0,4.92,26.26,24.96,26.26,26.42,0.98,1.18,45.64,5.73,13569951393.0,13464643237.0
4195,603486.SH,科沃斯,223.95,-9.27,-3.97,34075.0,766781008.0,7.16,234.21,217.51,233.22,233.22,1.47,0.61,96.25,37.4,128221234399.0,125443353000.0
4196,000568.SZ,泸州老窖,226.6,-9.4,-3.98,135842.0,3095966080.0,2.84,233.0,226.29,233.0,236.0,0.82,0.93,38.3,13.16,331912911062.0,331811865363.0
4197,003033.SZ,征和工业,30.11,-1.25,-3.99,15135.0,45849847.0,5.07,31.48,29.89,31.38,31.36,1.36,7.4,32.84,2.68,2461492500.0,615749500.0
4198,600276.SH,恒瑞医药,66.91,-2.78,-3.99,531316.0,3589629264.0,3.5,69.29,66.85,69.03,69.69,1.32,0.83,71.51,13.3,428055225815.0,426050599538.0
4199,600808.SH,马钢股份,4.09,-0.17,-3.99,723142.0,300822128.0,3.76,4.25,4.09,4.2,4.26,0.74,1.21,5.21,1.05,31495786051.0,24408102351.0
4200,600260.SH,凯乐科技,8.17,-0.34,-4.0,274172.0,225506913.0,4.47,8.49,8.11,8.46,8.51,1.25,2.76,10.74,1.19,8146970567.0,8128219094.0
4201,688316.SH,青云科技-U,66.3,-2.76,-4.0,5949.0,39772546.0,3.94,68.51,65.79,67.99,69.06,1.02,5.49,-12.79,3.91,3146742203.0,718368854.0
4202,300884.SZ,狄耐克,24.74,-1.03,-4.0,31161.0,78187631.0,5.74,26.08,24.6,25.66,25.77,1.04,6.92,49.99,3.6,4453200000.0,1113300000.0
4203,300984.SZ,金沃股份,45.26,-1.89,-4.01,14104.0,64556621.0,4.05,47.09,45.18,47.09,47.15,0.88,11.75,38.48,3.55,2172480000.0,543120000.0
4204,002212.SZ,天融信,18.4,-0.77,-4.02,95135.0,177024772.0,4.33,19.15,18.32,19.02,19.17,1.3,0.82,-57.19,2.41,21823139643.0,21229585801.0
4205,300709.SZ,精研科技,40.12,-1.68,-4.02,45659.0,183175520.0,5.33,41.7,39.47,41.3,41.8,0.94,4.29,61.89,3.5,5562647749.0,4271998222.0
4206,601106.SH,中国一重,3.58,-0.15,-4.02,4193773.0,1541449408.0,13.94,3.98,3.46,3.73,3.73,19.1,6.12,163.9,2.2,24550862879.0,24550862879.0
4207,688618.SH,三旺通信,41.66,-1.75,-4.03,9494.0,39866449.0,6.04,43.68,41.06,43.43,43.41,1.03,8.0,91.17,3.1,2104975442.0,494616057.0
4208,601375.SH,中原证券,4.52,-0.19,-4.03,913283.0,418176544.0,4.67,4.72,4.5,4.7,4.71,1.0,2.65,43.37,1.56,20985838844.0,15582789044.0
4209,300831.SZ,派瑞股份,15.15,-0.64,-4.05,122716.0,187723923.0,6.78,16.0,14.93,15.62,15.79,0.81,6.65,3049.0,6.39,4848000000.0,2794936236.0
4210,002153.SZ,石基信息,22.24,-0.94,-4.06,90513.0,203515782.0,5.39,23.3,22.05,23.3,23.18,1.48,1.03,202.24,3.96,33350148925.0,19543996388.0
4211,688177.SH,百奥泰-U,25.04,-1.06,-4.06,15717.0,39850487.0,5.02,26.21,24.9,26.21,26.1,1.61,1.64,-23.75,5.47,10368563200.0,2401634527.0
4212,600315.SH,上海家化,58.36,-2.48,-4.08,58749.0,347825872.0,4.06,60.73,58.26,60.56,60.84,0.85,0.88,58.45,5.89,39566297744.0,39174060184.0
4213,300636.SZ,同和药业,15.52,-0.66,-4.08,24040.0,37794777.0,5.56,16.2,15.3,16.18,16.18,1.62,1.37,39.66,4.07,3194982461.0,2723855774.0
4214,000858.SZ,五 粮 液,286.03,-12.17,-4.08,211692.0,6104707072.0,3.18,294.69,285.2,294.0,298.2,1.39,0.55,29.77,11.68,1110256337670.0,1110206332475.0
4215,600197.SH,伊力特,28.87,-1.23,-4.09,219528.0,640684368.0,4.45,30.1,28.76,29.9,30.1,1.14,4.65,25.91,3.81,13624776499.0,13624776499.0
4216,300900.SZ,广联航空,33.5,-1.43,-4.09,31143.0,106036383.0,4.75,35.0,33.34,35.0,34.93,0.62,6.63,-963.6,4.64,7043040000.0,1573295005.0
4217,300416.SZ,苏试试验,22.92,-0.98,-4.1,53700.0,125886753.0,8.95,24.84,22.7,24.0,23.9,1.15,2.05,94.23,6.47,6044897880.0,5999980410.0
4218,000547.SZ,航天发展,17.3,-0.74,-4.1,282188.0,493370928.0,3.71,17.91,17.24,17.91,18.04,0.99,2.29,37.03,3.22,27773794476.0,21306948202.0
4219,002946.SZ,新乳业,14.71,-0.63,-4.11,48101.0,71354101.0,5.87,15.39,14.49,15.38,15.34,1.81,3.29,109.14,4.75,12757553453.0,2151400179.0
4220,605259.SH,绿田机械,33.98,-1.46,-4.12,29835.0,102532215.0,4.09,35.34,33.89,35.2,35.44,0.99,13.56,25.62,2.45,2990240000.0,747560000.0
4221,300855.SZ,图南股份,37.23,-1.6,-4.12,15128.0,56671554.0,3.86,38.6,37.1,37.67,38.83,0.91,3.03,51.54,6.78,7446000000.0,1861500000.0
4222,600557.SH,康缘药业,11.85,-0.51,-4.13,208162.0,249625598.0,6.23,12.47,11.7,12.45,12.36,2.86,3.51,20.91,1.68,7025640300.0,7025640300.0
4223,600030.SH,中信证券,23.65,-1.02,-4.13,1229454.0,2936774816.0,3.53,24.48,23.61,24.48,24.67,1.19,1.25,14.8,1.64,305718253086.0,232116749205.0
4224,600398.SH,海澜之家,6.94,-0.3,-4.14,238617.0,167030200.0,4.56,7.24,6.91,7.24,7.24,0.82,0.55,8.9,2.14,29978023417.0,29978023417.0
4225,002603.SZ,以岭药业,30.5,-1.32,-4.15,321552.0,990699792.0,4.34,31.84,30.46,31.83,31.82,1.84,3.27,13.49,3.79,36397509982.0,29977120963.0
4226,688613.SH,奥精医疗,89.6,-3.89,-4.16,16122.0,146262029.0,4.67,93.36,88.99,93.0,93.49,0.7,5.88,165.09,10.46,11946666726.0,2454965722.0
4227,300901.SZ,中胤时尚,16.57,-0.72,-4.16,60915.0,101540324.0,2.49,16.93,16.5,16.93,17.29,1.12,10.15,51.46,4.07,3976800000.0,994200000.0
4228,688166.SH,博瑞医药,39.69,-1.73,-4.18,13917.0,55534953.0,5.65,41.44,39.1,41.44,41.42,1.24,0.77,83.7,10.98,16272900000.0,7163178210.0
4229,300959.SZ,线上线下,59.98,-2.62,-4.19,14853.0,89619991.0,3.66,61.88,59.59,61.88,62.6,0.98,7.43,57.28,4.38,4798400000.0,1199600000.0
4230,605196.SH,华通线缆,12.36,-0.54,-4.19,80830.0,100512536.0,3.57,12.8,12.34,12.78,12.9,0.55,10.64,94.31,2.98,6264321131.0,939360000.0
4231,300595.SZ,欧普康视,100.6,-4.4,-4.19,75022.0,766165056.0,5.57,105.85,100.0,104.01,105.0,1.2,1.22,154.91,45.07,85577603099.0,61633470552.0
4232,300888.SZ,稳健医疗,119.29,-5.22,-4.19,23106.0,277472992.0,4.63,123.86,118.1,123.84,124.51,1.25,4.93,26.47,4.65,50876267421.0,5588246934.0
4233,603605.SH,珀莱雅,195.44,-8.56,-4.2,18923.0,372772848.0,6.17,204.77,192.18,203.94,204.0,1.12,0.94,89.42,15.69,39306291822.0,39217530792.0
4234,002269.SZ,美邦服饰,3.42,-0.15,-4.2,1095979.0,379966448.0,5.6,3.6,3.4,3.53,3.57,0.79,4.36,17.69,6.57,8592750000.0,8592750000.0
4235,300841.SZ,康华生物,262.88,-11.54,-4.21,6864.0,182213689.0,4.03,272.72,261.67,272.72,274.42,1.2,1.09,58.85,11.39,23659200000.0,16594710881.0
4236,300015.SZ,爱尔眼科,68.28,-3.0,-4.21,343785.0,2377532672.0,4.31,71.3,68.23,71.3,71.28,1.1,0.77,190.64,31.92,369088860467.0,304054277488.0
4237,002046.SZ,国机精工,8.17,-0.36,-4.22,100485.0,83194685.0,5.04,8.6,8.17,8.54,8.53,1.72,2.42,23.13,1.52,4283931967.0,3389082815.0
4238,002064.SZ,华峰化学,13.61,-0.6,-4.22,634624.0,870682512.0,5.07,14.19,13.47,14.08,14.21,0.91,3.25,9.61,4.77,63062196598.0,26599000484.0
4239,000661.SZ,长春高新,371.0,-16.36,-4.22,66805.0,2504178656.0,3.97,385.02,369.66,385.0,387.36,1.34,1.76,42.92,12.72,150151227590.0,140951352864.0
4240,300514.SZ,友讯达,11.32,-0.5,-4.23,199678.0,224635887.0,4.74,11.56,11.0,11.1,11.82,1.92,21.35,-107.03,3.84,2264000000.0,1058939588.0
4241,002258.SZ,利尔化学,23.71,-1.05,-4.24,106899.0,255341830.0,4.77,24.69,23.51,24.5,24.76,0.68,2.05,14.1,3.2,12454854464.0,12393592211.0
4242,000150.SZ,宜华健康,4.29,-0.19,-4.24,329765.0,142697820.0,4.69,4.46,4.25,4.41,4.48,0.67,4.09,-15.51,49.64,3765322520.0,3457698138.0
4243,002773.SZ,康弘药业,21.88,-0.97,-4.25,198347.0,439462480.0,4.55,22.9,21.86,22.85,22.85,1.14,2.91,21.53,3.36,20117871314.0,14914512831.0
4244,300715.SZ,凯伦股份,22.77,-1.01,-4.25,41768.0,95581729.0,5.3,23.81,22.55,23.65,23.78,1.5,1.53,41.01,3.03,8883852758.0,6203605621.0
4245,300529.SZ,健帆生物,81.69,-3.63,-4.25,77042.0,639067616.0,6.2,86.47,81.18,85.7,85.32,1.31,1.5,58.03,21.14,65762816396.0,41985510769.0
4246,688083.SH,中望软件,522.01,-23.23,-4.26,2571.0,135531671.0,4.61,545.24,520.11,545.0,545.24,0.8,1.91,1397.35,12.11,32335312793.0,7044293700.0
4247,688500.SH,慧辰资讯,35.21,-1.57,-4.27,6832.0,24303061.0,5.11,36.98,35.1,36.98,36.78,1.59,3.87,-578.54,2.13,2615205497.0,621111336.0
4248,300211.SZ,亿通科技,10.09,-0.45,-4.27,47544.0,48774123.0,6.36,10.69,10.02,10.54,10.54,0.89,1.6,251.04,6.63,3054000568.0,2996492148.0
4249,300132.SZ,青松股份,19.95,-0.89,-4.27,71788.0,144326302.0,4.17,20.77,19.9,20.77,20.84,1.52,1.51,28.28,3.19,10305788676.0,9454355094.0
4250,605319.SH,无锡振华,17.0,-0.76,-4.28,53827.0,92381462.0,3.89,17.65,16.96,17.55,17.76,0.84,10.77,29.45,2.0,3400000000.0,850000000.0
4251,000663.SZ,*ST永林,10.96,-0.49,-4.28,103603.0,114269360.0,4.98,11.45,10.88,11.3,11.45,0.79,3.7,62.17,6.04,3690055862.0,3071000669.0
4252,300268.SZ,佳沃股份,18.3,-0.82,-4.29,119298.0,223236985.0,9.78,19.74,17.87,19.35,19.12,0.74,8.91,-5.1,-6.14,3187860000.0,2448866198.0
4253,688266.SH,泽璟制药-U,66.7,-2.99,-4.29,18403.0,124346337.0,5.38,69.9,66.15,69.69,69.69,1.56,1.38,-50.21,10.36,16008000000.0,8873314440.0
4254,000768.SZ,中航西飞,23.81,-1.07,-4.3,391953.0,937089920.0,5.59,24.87,23.48,24.87,24.88,1.23,1.42,121.8,4.26,65921439141.0,65920981393.0
4255,300318.SZ,博晖创新,7.78,-0.35,-4.31,142805.0,111906531.0,3.2,8.01,7.75,8.0,8.13,1.1,1.79,-151.73,4.93,6355485851.0,6196795207.0
4256,300521.SZ,爱司凯,15.32,-0.69,-4.31,30139.0,46214614.0,3.69,15.68,15.09,15.3,16.01,1.33,2.09,-272.24,4.4,2206080000.0,2206065523.0
4257,000301.SZ,东方盛虹,18.65,-0.84,-4.31,705207.0,1316036208.0,7.34,19.68,18.25,19.49,19.49,0.85,4.07,37.48,4.97,90170211101.0,32298385148.0
4258,600037.SH,歌华有线,9.1,-0.41,-4.31,115607.0,107063785.0,5.78,9.55,9.0,9.49,9.51,1.25,0.83,-368.38,1.0,12665178744.0,12665178744.0
4259,301011.SZ,华立科技,45.47,-2.05,-4.31,28613.0,132215491.0,4.08,47.3,45.36,46.89,47.52,0.5,15.45,97.8,5.71,3946796000.0,842060931.0
4260,300522.SZ,世名科技,16.38,-0.74,-4.32,21510.0,35725664.0,4.96,17.11,16.26,16.94,17.12,0.75,1.18,32.3,5.82,4426999750.0,2992104051.0
4261,600143.SH,金发科技,20.11,-0.91,-4.33,591566.0,1199101024.0,4.0,20.84,20.0,20.8,21.02,1.04,2.3,16.92,3.32,51755545318.0,51755545318.0
4262,003040.SZ,楚天龙,27.44,-1.25,-4.36,92584.0,254967583.0,5.51,28.47,26.89,28.33,28.69,0.98,11.81,184.7,9.22,12653571072.0,2151107076.0
4263,600257.SH,大湖股份,6.8,-0.31,-4.36,392609.0,272528064.0,6.19,7.18,6.74,7.1,7.11,1.08,8.16,228.74,2.83,3272412878.0,3272412878.0
4264,603288.SH,海天味业,126.24,-5.76,-4.36,88046.0,1121871008.0,4.39,131.0,125.2,131.0,132.0,1.72,0.21,68.06,24.15,531795615701.0,531795615701.0
4265,003041.SZ,真爱美家,26.72,-1.22,-4.37,20950.0,56664417.0,4.87,28.02,26.66,28.0,27.94,1.17,8.38,28.76,2.55,2672000000.0,668000000.0
4266,300973.SZ,立高食品,145.84,-6.66,-4.37,12007.0,176034714.0,4.59,151.0,144.0,151.0,152.5,0.75,3.32,84.4,13.49,24696545600.0,5269698410.0
4267,300782.SZ,卓胜微,509.71,-23.29,-4.37,41862.0,2155709760.0,3.38,525.01,507.0,523.1,533.0,1.16,2.19,86.33,27.73,170019264664.0,97407906297.0
4268,600519.SH,贵州茅台,2013.0,-92.0,-4.37,46275.0,9388640256.0,3.02,2075.0,2011.5,2075.0,2105.0,1.52,0.37,45.3,14.43,2528726171400.0,2528726171400.0
4269,601155.SH,新城控股,42.12,-1.93,-4.38,88588.0,379057536.0,4.04,43.88,42.1,43.67,44.05,1.08,0.39,43.97,1.86,95216387170.0,94954897786.0
4270,300565.SZ,科信技术,13.08,-0.6,-4.39,54928.0,72637826.0,5.85,13.72,12.92,13.63,13.68,1.12,3.58,63.93,3.94,2720640000.0,2004316311.0
4271,300122.SZ,智飞生物,181.4,-8.33,-4.39,133613.0,2438823264.0,4.31,187.67,179.5,187.6,189.73,1.07,1.48,77.34,31.59,290240000000.0,163326941135.0
4272,600059.SH,古越龙山,12.12,-0.56,-4.42,247943.0,304580016.0,4.57,12.68,12.1,12.67,12.68,1.12,3.07,44.97,2.1,11047894046.0,9799312880.0
4273,300956.SZ,英力股份,25.01,-1.16,-4.43,27871.0,70665871.0,6.11,26.4,24.8,26.4,26.17,1.11,8.9,48.19,3.06,3301320000.0,782792667.0
4274,300991.SZ,创益通,33.98,-1.58,-4.44,24823.0,85043304.0,5.01,35.56,33.78,35.06,35.56,1.35,11.63,35.53,5.1,3058200000.0,725072172.0
4275,300951.SZ,博硕科技,89.34,-4.16,-4.45,17675.0,159374502.0,3.97,93.0,89.29,93.0,93.5,0.75,8.84,35.45,3.93,7147200000.0,1786800000.0
4276,600860.SH,京城股份,5.15,-0.24,-4.45,44322.0,23097886.0,5.38,5.43,5.14,5.4,5.39,2.1,1.38,-145.91,3.59,2497750000.0,1658300000.0
4277,000972.SZ,*ST中基,1.93,-0.09,-4.46,179316.0,34612204.0,2.97,1.98,1.92,1.96,2.02,2.54,2.32,-18.63,9.54,1488577307.0,1488577307.0
4278,002597.SZ,金禾实业,33.06,-1.55,-4.48,66808.0,222277047.0,5.61,34.61,32.67,34.48,34.61,1.19,1.19,22.05,3.7,18543628596.0,18496453067.0
4279,002415.SZ,海康威视,62.22,-2.92,-4.48,409530.0,2568224336.0,2.9,64.1,62.21,64.0,65.14,0.96,0.5,66.94,10.38,580873856413.0,506652440277.0
4280,300661.SZ,圣邦股份,233.5,-10.98,-4.49,32359.0,772556208.0,7.31,249.48,231.6,245.5,244.48,0.87,1.49,181.58,34.74,54811723686.0,50772097332.0
4281,300737.SZ,科顺股份,16.58,-0.78,-4.49,203032.0,344308688.0,7.89,17.79,16.42,17.05,17.36,2.25,2.41,28.7,4.17,18998484476.0,13981490812.0
4282,600882.SH,妙可蓝多,66.0,-3.11,-4.5,54672.0,361483584.0,6.31,68.98,64.62,68.98,69.11,0.86,1.34,213.95,17.79,27410396970.0,27014396970.0
4283,003019.SZ,宸展光电,26.7,-1.26,-4.51,27583.0,73935193.0,4.01,27.51,26.39,27.38,27.96,1.69,8.62,30.56,2.76,3417600000.0,854400000.0
4284,300244.SZ,迪安诊断,35.13,-1.66,-4.51,81381.0,290264400.0,5.46,37.0,34.99,36.56,36.79,1.66,1.78,16.1,4.27,21796699938.0,16073524338.0
4285,000738.SZ,航发控制,18.83,-0.89,-4.51,192550.0,366617168.0,5.58,19.73,18.63,19.69,19.72,1.31,1.68,40.4,3.51,21572445432.0,21572283964.0
4286,000062.SZ,深圳华强,17.76,-0.84,-4.52,429637.0,811367936.0,16.61,20.46,17.37,19.9,18.6,6.15,4.11,20.51,3.22,18575349559.0,18551260605.0
4287,688317.SH,之江生物,61.02,-2.89,-4.52,23321.0,143441977.0,5.1,63.91,60.65,63.88,63.91,0.97,5.71,9.39,3.23,11880859437.0,2494050751.0
4288,001696.SZ,宗申动力,7.6,-0.36,-4.52,223531.0,170969798.0,4.15,7.86,7.53,7.85,7.96,0.92,2.54,16.86,1.88,8702204592.0,6681680212.0
4289,600391.SH,航发科技,18.99,-0.9,-4.52,129360.0,246297851.0,5.33,19.79,18.73,19.79,19.89,0.95,3.92,-62.08,4.38,6269156679.0,6269156679.0
4290,601665.SH,齐鲁银行,8.65,-0.41,-4.53,1292636.0,1120499872.0,4.53,8.89,8.48,8.89,9.06,0.73,28.22,13.16,1.57,39624208339.0,3962420839.0
4291,002389.SZ,航天彩虹,20.0,-0.95,-4.53,160766.0,324541232.0,4.01,20.82,19.98,20.82,20.95,1.0,1.85,248.52,2.85,18921253700.0,17357960440.0
4292,000572.SZ,海马汽车,5.05,-0.24,-4.54,650145.0,330293680.0,5.29,5.27,4.99,5.16,5.29,0.66,3.96,-33.02,2.36,8305413951.0,8292883881.0
4293,300998.SZ,宁波方正,29.84,-1.42,-4.54,26623.0,80260809.0,3.52,30.87,29.77,30.77,31.26,0.77,11.73,126.23,5.85,3174976000.0,677350096.0
4294,600614.SH,退市鹏起,0.21,-0.01,-4.55,298453.0,6331519.0,4.55,0.22,0.21,0.22,0.22,0.74,1.97,-13.16,43.48,368082489.0,317412408.0
4295,600599.SH,ST熊猫,7.35,-0.35,-4.55,75332.0,55871331.0,5.84,7.77,7.32,7.6,7.7,1.08,4.54,11.39,1.87,1220100000.0,1220100000.0
4296,603511.SH,爱慕股份,31.88,-1.52,-4.55,38057.0,123870837.0,4.85,33.5,31.88,32.88,33.4,0.86,9.51,24.76,2.94,12752318800.0,1275518800.0
4297,600318.SH,新力金融,7.11,-0.34,-4.56,131027.0,94245700.0,4.83,7.4,7.04,7.4,7.45,0.76,2.6,381.02,2.58,3650021090.0,3584929381.0
4298,600690.SH,海尔智家,25.7,-1.23,-4.57,520875.0,1348233344.0,3.68,26.6,25.61,26.45,26.93,1.41,0.83,19.76,3.24,241404481362.0,162129803208.0
4299,603615.SH,茶花股份,9.82,-0.47,-4.57,31119.0,30992568.0,4.66,10.28,9.8,10.24,10.29,0.94,1.29,75.48,1.87,2401481000.0,2374672400.0
4300,002626.SZ,金达威,44.08,-2.11,-4.57,80005.0,359252912.0,5.41,46.49,43.99,46.15,46.19,1.22,1.3,22.63,7.23,27174523342.0,27170556142.0
4301,605009.SH,豪悦护理,68.92,-3.31,-4.58,17270.0,120315090.0,4.57,71.99,68.69,71.6,72.23,1.73,4.35,31.01,3.81,10954027636.0,2738763636.0
4302,300030.SZ,阳普医疗,11.22,-0.54,-4.59,68221.0,77704379.0,4.93,11.76,11.18,11.76,11.76,0.86,2.68,26.16,3.33,3464689044.0,2854747494.0
4303,603218.SH,日月股份,24.91,-1.2,-4.6,117620.0,297221504.0,5.09,26.05,24.72,25.95,26.11,0.9,1.22,22.12,2.81,24103015864.0,24013856996.0
4304,300300.SZ,海峡创新,6.22,-0.3,-4.6,354784.0,223476910.0,5.37,6.51,6.16,6.45,6.52,0.75,5.29,447.6,4.58,4176088780.0,4174680641.0
4305,002375.SZ,亚厦股份,7.65,-0.37,-4.61,173833.0,133769649.0,4.49,7.94,7.58,7.81,8.02,0.96,1.31,37.04,1.22,10250973210.0,10182082764.0
4306,300059.SZ,东方财富,29.72,-1.44,-4.62,3282944.0,9862151936.0,4.94,31.02,29.48,31.02,31.16,1.02,3.84,40.2,8.75,307178899809.0,254362967560.0
4307,688256.SH,寒武纪-U,127.42,-6.18,-4.63,14338.0,185357738.0,5.38,134.39,127.2,132.82,133.6,0.85,4.35,-61.99,8.14,50980742000.0,4204282023.0
4308,601698.SH,中国卫通,14.79,-0.72,-4.64,169557.0,254341534.0,5.74,15.51,14.62,15.49,15.51,1.93,4.16,142.48,5.06,59160000000.0,6028959335.0
4309,002149.SZ,西部材料,14.34,-0.7,-4.65,189446.0,274091808.0,4.72,14.92,14.21,14.91,15.04,0.87,4.45,56.94,2.7,7000992689.0,6100440689.0
4310,603987.SH,康德莱,24.78,-1.21,-4.66,101881.0,254770476.0,4.27,25.77,24.66,25.77,25.99,0.93,2.33,60.08,6.03,10943071020.0,10852747920.0
4311,688126.SH,沪硅产业-U,26.6,-1.3,-4.66,257801.0,694144496.0,5.38,27.9,26.4,27.9,27.9,1.06,2.37,1819.92,6.89,65974916000.0,28926599696.0
