,股票代码,股票名称,最新价格,涨跌额,涨跌幅,成交量,成交额,振幅,最高,最低,今开,昨收,量比,换手率,市盈率(动态),市净率,总市值,流通市值
3366,002427.SZ,ST尤夫,5.48,-0.15,-2.66,20048.0,10817982.0,4.26,5.59,5.35,5.59,5.63,2.35,0.46,-9.61,-366.35,2400076274.0,2394721580.0
3367,603700.SH,宁水集团,21.49,-0.59,-2.67,9056.0,19635192.0,3.85,22.17,21.32,22.08,22.08,1.18,0.88,25.87,2.94,4367670580.0,2220417889.0
3368,300245.SZ,天玑科技,9.47,-0.26,-2.67,69874.0,66853260.0,4.73,9.83,9.37,9.69,9.73,0.76,2.27,160.53,1.99,2968442459.0,2916384107.0
3369,603609.SH,禾丰股份,9.83,-0.27,-2.67,46925.0,46415104.0,3.56,10.16,9.8,10.13,10.1,2.38,0.52,7.79,1.29,9062868727.0,8931173356.0
3370,603611.SH,诺力股份,13.46,-0.37,-2.68,82735.0,111497682.0,4.99,13.82,13.13,13.82,13.83,1.7,3.1,13.49,1.87,3596306520.0,3596306520.0
3371,300338.SZ,开元教育,5.45,-0.15,-2.68,123336.0,67806011.0,6.61,5.77,5.4,5.65,5.6,0.72,4.09,-5.4,4.45,1859455481.0,1643900199.0
3372,000411.SZ,英特集团,12.32,-0.34,-2.69,25070.0,31101829.0,3.0,12.69,12.31,12.66,12.66,1.7,1.21,18.6,1.8,3066939999.0,2554240255.0
3373,000032.SZ,深桑达Ａ,17.75,-0.49,-2.69,25859.0,45798812.0,10.8,18.39,16.42,18.23,18.24,3.48,0.63,239.72,2.11,19014358735.0,7302777935.0
3374,600476.SH,湘邮科技,10.5,-0.29,-2.69,19667.0,20975943.0,3.71,10.9,10.5,10.78,10.79,0.93,1.22,-102.39,10.95,1691235000.0,1691235000.0
3375,603963.SH,大理药业,7.24,-0.2,-2.69,19348.0,14038684.0,3.76,7.46,7.18,7.46,7.44,1.62,0.88,2097.19,3.38,1590628000.0,1590628000.0
3376,688550.SH,瑞联新材,90.48,-2.5,-2.69,4377.0,40055684.0,4.14,93.85,90.0,93.1,92.98,1.32,2.57,31.41,2.32,6350029268.0,1540185757.0
3377,000150.SZ,宜华健康,3.98,-0.11,-2.69,227982.0,91708572.0,3.67,4.12,3.97,4.11,4.09,0.98,2.83,-14.39,46.05,3493236277.0,3207841163.0
3378,300398.SZ,飞凯材料,20.24,-0.56,-2.69,226093.0,464717040.0,3.8,20.99,20.2,20.8,20.8,1.2,4.43,38.28,3.89,10444875681.0,10318195950.0
3379,603683.SH,晶华新材,9.03,-0.25,-2.69,29507.0,26824745.0,3.23,9.29,8.99,9.23,9.28,1.98,1.66,27.95,1.74,1649970630.0,1601362140.0
3380,003008.SZ,开普检测,32.5,-0.9,-2.69,6802.0,22237238.0,2.22,33.14,32.4,33.0,33.4,1.31,3.4,33.54,2.54,2600000000.0,650000000.0
3381,300006.SZ,莱美药业,7.94,-0.22,-2.7,291635.0,231160999.0,7.35,8.26,7.66,8.14,8.16,1.98,3.59,42.86,3.66,8383934968.0,6448493018.0
3382,002563.SZ,森马服饰,10.1,-0.28,-2.7,129269.0,131370613.0,5.01,10.47,9.95,10.47,10.38,1.12,0.69,19.32,2.29,27245687078.0,18997885527.0
3383,002730.SZ,电光科技,10.46,-0.29,-2.7,32000.0,33724629.0,3.16,10.77,10.43,10.77,10.75,0.94,1.04,87.9,3.34,3375170040.0,3207287040.0
3384,002715.SZ,登云股份,12.61,-0.35,-2.7,8565.0,10885866.0,4.4,13.06,12.49,12.98,12.96,1.75,0.66,100.35,3.38,1740180000.0,1642219581.0
3385,002342.SZ,巨力索具,4.68,-0.13,-2.7,355250.0,167845117.0,3.33,4.82,4.66,4.75,4.81,0.56,4.03,148.13,1.82,4492800000.0,4124425500.0
3386,002199.SZ,东晶电子,8.28,-0.23,-2.7,77461.0,65525162.0,4.94,8.67,8.25,8.51,8.51,1.39,3.18,61.7,4.88,2015702766.0,2015702766.0
3387,000899.SZ,赣能股份,4.68,-0.13,-2.7,54708.0,25859828.0,2.91,4.81,4.67,4.81,4.81,1.7,0.56,42.18,0.91,4566171917.0,4566154348.0
3388,000883.SZ,湖北能源,4.32,-0.12,-2.7,473316.0,206072129.0,3.6,4.46,4.3,4.45,4.44,1.3,0.73,10.38,0.95,28112181780.0,28101065988.0
3389,002421.SZ,达实智能,3.95,-0.11,-2.71,545190.0,217600952.0,3.94,4.09,3.93,4.08,4.06,0.58,3.07,36.26,2.41,7597778505.0,7009218634.0
3390,600905.SH,三峡能源,6.1,-0.17,-2.71,6609671.0,4028467520.0,3.03,6.24,6.05,6.24,6.27,1.02,9.51,29.15,2.64,174283100000.0,42391687816.0
3391,002439.SZ,启明星辰,31.92,-0.89,-2.71,149022.0,482354272.0,4.27,33.22,31.82,32.9,32.81,0.8,2.06,-98.77,5.03,29799993045.0,23095612196.0
3392,000021.SZ,深科技,16.83,-0.47,-2.72,246314.0,417669408.0,3.06,17.33,16.8,17.32,17.3,1.65,1.67,32.81,2.84,26264689106.0,24751252854.0
3393,603885.SH,吉祥航空,13.24,-0.37,-2.72,67153.0,89724797.0,2.72,13.6,13.23,13.43,13.61,0.6,0.37,-23.38,2.4,26031748639.0,23792458435.0
3394,600850.SH,电科数字,24.68,-0.69,-2.72,51343.0,127295055.0,3.43,25.37,24.5,25.37,25.37,1.36,1.2,38.16,3.77,10534712987.0,10534712987.0
3395,605198.SH,德利股份,20.03,-0.56,-2.72,5958.0,12029830.0,3.89,20.78,19.98,20.78,20.59,1.01,2.98,150.05,3.47,7357019000.0,400600000.0
3396,603679.SH,华体科技,15.02,-0.42,-2.72,9804.0,14858411.0,3.69,15.57,15.0,15.48,15.44,1.42,0.69,22.33,2.76,2146161478.0,2126384644.0
3397,603666.SH,亿嘉和,59.68,-1.67,-2.72,6859.0,41119573.0,4.35,61.75,59.08,61.55,61.35,0.75,0.36,53.58,5.4,12337560700.0,11492071096.0
3398,603936.SH,博敏电子,11.77,-0.33,-2.73,107087.0,127901659.0,3.88,12.22,11.75,12.11,12.1,1.26,2.22,32.29,1.72,6014612382.0,5667856306.0
3399,000860.SZ,顺鑫农业,35.27,-0.99,-2.73,121504.0,428724976.0,2.9,36.05,35.0,36.05,36.26,1.13,1.64,17.53,3.22,26162121702.0,26162121702.0
3400,000676.SZ,智度股份,5.7,-0.16,-2.73,201798.0,115559318.0,4.1,5.88,5.64,5.86,5.86,1.73,1.74,21.85,1.92,7276089740.0,6608740119.0
3401,003033.SZ,征和工业,28.14,-0.79,-2.73,7625.0,21682379.0,3.35,29.1,28.13,29.1,28.93,1.09,3.73,30.7,2.5,2300445000.0,575463000.0
3402,600778.SH,友好集团,4.27,-0.12,-2.73,49552.0,21335034.0,2.96,4.39,4.26,4.38,4.39,1.12,1.59,7.75,1.91,1330068073.0,1328887546.0
3403,605186.SH,健麾信息,35.92,-1.01,-2.73,27943.0,98989132.0,5.9,36.69,34.51,36.34,36.93,0.89,8.22,191.6,5.96,4885120000.0,1221280000.0
3404,603596.SH,伯特利,35.55,-1.0,-2.74,33442.0,119607999.0,6.87,37.26,34.75,36.29,36.55,1.22,0.82,28.42,5.14,14524343550.0,14455554300.0
3405,600887.SH,伊利股份,34.1,-0.96,-2.74,711142.0,2427911920.0,3.37,34.98,33.8,34.9,35.06,1.6,1.2,18.32,6.21,207417506805.0,202221084667.0
3406,002796.SZ,世嘉科技,9.58,-0.27,-2.74,34993.0,33823890.0,4.06,9.96,9.56,9.85,9.85,1.05,1.58,-140.53,1.55,2418250162.0,2117828911.0
3407,603029.SH,天鹅股份,13.48,-0.38,-2.74,15106.0,20610633.0,3.82,13.95,13.42,13.87,13.86,0.8,1.62,178.46,1.75,1258223200.0,1258223200.0
3408,002316.SZ,亚联发展,4.61,-0.13,-2.74,126564.0,58095971.0,4.64,4.74,4.52,4.71,4.74,1.27,4.31,-26.37,8.23,1812283200.0,1352636894.0
3409,605151.SH,西上海,17.73,-0.5,-2.74,14540.0,26069108.0,3.4,18.32,17.7,18.23,18.23,1.86,4.36,24.13,2.03,2364118200.0,591118200.0
3410,603955.SH,大千生态,13.12,-0.37,-2.74,9618.0,12750300.0,2.82,13.46,13.08,13.39,13.49,1.59,0.71,34.03,1.14,1780646400.0,1780646400.0
3411,300918.SZ,南山智尚,9.57,-0.27,-2.74,41978.0,40768924.0,2.95,9.86,9.57,9.86,9.84,1.49,4.66,35.86,2.21,3445200000.0,861300000.0
3412,603800.SH,道森股份,10.62,-0.3,-2.75,17037.0,18403175.0,4.58,11.05,10.55,10.92,10.92,0.59,0.82,-20.01,2.51,2208960000.0,2208960000.0
3413,603456.SH,九洲药业,44.6,-1.26,-2.75,88311.0,391279632.0,6.83,46.13,43.0,46.13,45.86,1.36,1.1,98.19,8.89,37079821398.0,35827535507.0
3414,600009.SH,上海机场,43.13,-1.22,-2.75,157598.0,685039008.0,2.8,44.36,43.12,44.35,44.35,1.43,1.44,-47.61,2.89,83109717862.0,47161637003.0
3415,300417.SZ,南华仪器,13.08,-0.37,-2.75,26881.0,35381499.0,3.2,13.49,13.06,13.41,13.45,0.95,3.55,48.14,3.39,1792069558.0,989336787.0
3416,688215.SH,瑞晟智能,42.3,-1.2,-2.76,2507.0,10667695.0,4.25,43.82,41.97,43.82,43.5,1.11,2.64,148.09,3.91,1693692000.0,402251850.0
3417,603030.SH,全筑股份,4.23,-0.12,-2.76,52982.0,22650132.0,2.99,4.35,4.22,4.33,4.35,2.08,0.98,21.65,1.0,2276287083.0,2276287083.0
3418,600110.SH,诺德股份,15.51,-0.44,-2.76,892153.0,1433140448.0,7.84,16.7,15.45,15.95,15.95,0.86,6.74,82.85,6.23,21671636219.0,20522547516.0
3419,300135.SZ,宝利国际,2.82,-0.08,-2.76,194516.0,55279380.0,3.45,2.91,2.81,2.89,2.9,0.72,2.11,-37.42,2.1,2598912000.0,2598912000.0
3420,000070.SZ,特发信息,7.4,-0.21,-2.76,149394.0,111922062.0,3.55,7.67,7.4,7.62,7.61,1.51,1.86,132.54,2.08,6114690566.0,5956816369.0
3421,002405.SZ,四维图新,13.03,-0.37,-2.76,460438.0,604203376.0,3.06,13.41,13.0,13.41,13.4,1.45,2.38,-164.44,2.55,29723144227.0,25239947607.0
3422,002774.SZ,快意电梯,7.04,-0.2,-2.76,60705.0,43162354.0,3.45,7.28,7.03,7.27,7.24,0.41,2.15,-85.88,2.18,2370282816.0,1984040502.0
3423,002449.SZ,国星光电,10.91,-0.31,-2.76,504662.0,557884560.0,3.83,11.33,10.9,11.02,11.22,1.67,8.25,45.76,1.87,6747585914.0,6676405692.0
3424,688317.SH,之江生物,58.05,-1.65,-2.76,12463.0,72994015.0,3.3,59.87,57.9,59.61,59.7,0.68,2.92,8.94,3.07,11302587518.0,2480988327.0
3425,300059.SZ,东方财富,34.12,-0.97,-2.76,3704324.0,12866486784.0,6.24,36.09,33.9,35.1,35.09,1.56,4.34,47.31,9.69,352656260481.0,291165115514.0
3426,002857.SZ,三晖电气,14.05,-0.4,-2.77,8353.0,11875596.0,5.19,14.65,13.9,14.65,14.45,1.12,0.91,-125.55,3.66,1798400000.0,1282671905.0
3427,002937.SZ,兴瑞科技,14.04,-0.4,-2.77,23356.0,32920625.0,3.6,14.42,13.9,14.4,14.44,0.87,2.39,27.96,4.06,4177272060.0,1369770312.0
3428,300876.SZ,蒙泰高新,37.9,-1.08,-2.77,30764.0,116962728.0,4.85,39.39,37.5,39.39,38.98,0.57,12.82,33.38,4.63,3638400000.0,909600000.0
3429,300768.SZ,迪普科技,43.49,-1.24,-2.77,16797.0,74035091.0,5.81,45.64,43.04,44.71,44.73,0.52,1.21,93.46,8.82,17396434900.0,6027584052.0
3430,600119.SH,长江投资,7.36,-0.21,-2.77,15315.0,11360797.0,3.43,7.6,7.34,7.6,7.57,0.88,0.5,-2866.92,7.77,2688389923.0,2262464000.0
3431,688180.SH,君实生物-U,62.03,-1.77,-2.77,46074.0,286905104.0,2.66,63.5,61.8,63.3,63.8,0.61,1.08,37.43,9.03,56494238101.0,26530762163.0
3432,300144.SZ,宋城演艺,15.77,-0.45,-2.77,295638.0,466396976.0,3.7,16.2,15.6,16.2,16.22,0.85,1.34,77.87,5.46,41233725011.0,34831343769.0
3433,688565.SH,力源科技,17.15,-0.49,-2.78,14719.0,25604923.0,4.14,17.83,17.1,17.72,17.64,1.68,6.05,110.17,2.95,1834192500.0,417400747.0
3434,002669.SZ,康达新材,10.83,-0.31,-2.78,59369.0,64823342.0,3.41,11.18,10.8,11.14,11.14,1.43,2.37,22.62,1.17,2734498334.0,2716706810.0
3435,002700.SZ,ST浩源,4.19,-0.12,-2.78,44834.0,18999592.0,3.02,4.31,4.18,4.28,4.31,1.1,1.42,21.21,2.08,1769968627.0,1323781288.0
3436,688617.SH,惠泰医疗,439.9,-12.6,-2.78,3403.0,150082418.0,7.27,463.0,430.12,458.0,452.5,1.06,2.37,155.36,17.69,29328133000.0,6306494380.0
3437,003042.SZ,中农联合,24.78,-0.71,-2.79,9534.0,23881487.0,3.49,25.61,24.72,25.6,25.49,0.72,3.48,37.08,1.75,2715888000.0,678972000.0
3438,603118.SH,共进股份,9.06,-0.26,-2.79,83704.0,76462627.0,3.43,9.35,9.03,9.28,9.32,1.11,1.08,29.05,1.48,7028143988.0,7028143988.0
3439,300136.SZ,信维通信,25.43,-0.73,-2.79,359035.0,916254896.0,3.52,26.18,25.26,26.01,26.16,0.86,4.36,71.35,4.31,24605270464.0,20944011975.0
3440,601579.SH,会稽山,11.49,-0.33,-2.79,86975.0,100699382.0,3.81,11.84,11.39,11.78,11.82,0.6,1.75,17.0,1.66,5714666400.0,5714666400.0
3441,300148.SZ,天舟文化,3.83,-0.11,-2.79,359798.0,138542998.0,4.06,3.96,3.8,3.93,3.94,0.92,4.72,35.22,1.37,3233819684.0,2918234283.0
3442,605333.SH,沪光股份,12.86,-0.37,-2.8,15701.0,20361355.0,3.63,13.29,12.81,13.24,13.23,2.18,3.92,179.22,6.54,5156860000.0,515686000.0
3443,600272.SH,开开实业,6.95,-0.2,-2.8,27128.0,19043158.0,3.22,7.16,6.93,7.15,7.15,1.87,1.7,303.99,3.26,1688850000.0,1112000000.0
3444,000586.SZ,汇源通信,7.99,-0.23,-2.8,41330.0,33345386.0,3.89,8.28,7.96,8.28,8.22,0.93,2.14,106.03,5.67,1545585600.0,1545585600.0
3445,300907.SZ,康平科技,27.44,-0.79,-2.8,8349.0,23119920.0,3.33,28.29,27.35,28.23,28.23,1.48,3.48,56.18,3.47,2634240000.0,658560000.0
3446,300086.SZ,康芝药业,5.54,-0.16,-2.81,128239.0,71907458.0,2.81,5.7,5.54,5.68,5.7,0.62,2.94,-20.86,1.69,2493000000.0,2413571557.0
3447,300532.SZ,今天国际,9.0,-0.26,-2.81,31513.0,28523204.0,3.24,9.26,8.96,9.26,9.26,1.0,1.93,-16.82,3.15,2459095002.0,1472368500.0
3448,600026.SH,中远海能,5.53,-0.16,-2.81,303938.0,168688801.0,3.51,5.69,5.49,5.68,5.69,1.45,1.06,19.22,0.75,26337686124.0,15843298965.0
3449,300716.SZ,国立科技,9.67,-0.28,-2.81,41629.0,40836440.0,3.52,10.02,9.67,9.92,9.95,0.78,2.6,30.5,2.94,1547393400.0,1547393400.0
3450,300926.SZ,博俊科技,21.4,-0.62,-2.82,21296.0,46024700.0,3.0,22.06,21.4,22.02,22.02,0.97,5.99,71.46,3.46,3041654760.0,760414760.0
3451,002991.SZ,甘源食品,53.09,-1.54,-2.82,7620.0,40556921.0,3.57,54.5,52.55,54.5,54.63,1.12,3.27,30.06,3.38,4948828468.0,1237209360.0
3452,300084.SZ,海默科技,4.48,-0.13,-2.82,66504.0,30264498.0,4.56,4.69,4.48,4.67,4.61,0.95,2.02,-28.0,1.36,1723750506.0,1477289771.0
3453,002676.SZ,顺威股份,3.79,-0.11,-2.82,140112.0,53579985.0,3.33,3.9,3.77,3.88,3.9,1.26,1.95,28.41,2.49,2728800000.0,2728666721.0
3454,300512.SZ,中亚股份,13.78,-0.4,-2.82,17701.0,24588978.0,3.74,14.25,13.72,14.18,14.18,0.54,0.82,33.47,2.56,3769381200.0,2986341616.0
3455,601616.SH,广电电气,3.1,-0.09,-2.82,91106.0,28373519.0,2.82,3.17,3.08,3.17,3.19,1.73,0.97,46.54,1.21,2900282500.0,2900282500.0
3456,600280.SH,中央商场,3.1,-0.09,-2.82,43095.0,13512372.0,4.7,3.24,3.09,3.21,3.19,0.76,0.38,26.44,3.66,3528837942.0,3528837942.0
3457,002032.SZ,苏 泊 尔,55.4,-1.61,-2.82,16857.0,94073749.0,4.46,57.58,55.04,57.4,57.01,1.09,0.28,26.14,6.69,45253305019.0,33692025608.0
3458,300069.SZ,金利华电,22.36,-0.65,-2.82,18818.0,42341671.0,5.48,23.17,21.91,22.8,23.01,1.26,1.61,117.36,8.49,2616120000.0,2616120000.0
3459,002254.SZ,泰和新材,21.66,-0.63,-2.83,101151.0,220430121.0,4.04,22.4,21.5,22.19,22.29,1.0,2.39,20.94,4.07,14823984913.0,9157942178.0
3460,603612.SH,索通发展,20.62,-0.6,-2.83,190714.0,393517504.0,4.71,21.2,20.2,21.0,21.22,0.79,4.44,21.59,2.35,9470109954.0,8862662590.0
3461,300277.SZ,海联讯,8.59,-0.25,-2.83,49842.0,43122443.0,4.19,8.87,8.5,8.84,8.84,0.85,1.49,359.57,5.92,2877650000.0,2872795576.0
3462,002009.SZ,天奇股份,13.4,-0.39,-2.83,303130.0,417931296.0,5.37,14.14,13.4,13.66,13.79,1.29,8.19,30.81,2.52,4965362416.0,4957699291.0
3463,603387.SH,基蛋生物,20.61,-0.6,-2.83,37498.0,77201606.0,4.2,21.12,20.23,21.1,21.21,1.39,1.03,29.92,4.0,7499008331.0,7498192154.0
3464,300452.SZ,山河药辅,15.11,-0.44,-2.83,38639.0,58901551.0,4.24,15.66,15.0,15.65,15.55,0.93,2.75,21.91,4.42,2726857428.0,2125747419.0
3465,300166.SZ,东方国信,10.64,-0.31,-2.83,300827.0,322867120.0,3.47,10.98,10.6,10.98,10.95,0.9,3.68,47.61,1.85,12318069906.0,8704033976.0
3466,002866.SZ,传艺科技,14.41,-0.42,-2.83,51435.0,74460420.0,4.59,14.89,14.21,14.79,14.83,1.22,3.0,19.5,2.28,4145108709.0,2467248584.0
3467,002642.SZ,荣联科技,4.8,-0.14,-2.83,138278.0,67001182.0,3.44,4.95,4.78,4.94,4.94,1.18,2.37,296.72,2.29,3216385502.0,2805842962.0
3468,300543.SZ,朗科智能,15.76,-0.46,-2.84,117808.0,185841658.0,4.32,16.27,15.57,16.22,16.22,0.79,5.73,21.38,4.51,4226258494.0,3242168224.0
3469,300976.SZ,达瑞电子,82.2,-2.4,-2.84,11867.0,98595385.0,3.19,84.9,82.2,84.9,84.6,1.36,5.05,35.29,2.62,7725682080.0,1931420520.0
3470,605189.SH,富春染织,21.91,-0.64,-2.84,19852.0,43942860.0,3.15,22.57,21.86,22.57,22.55,1.27,6.36,17.62,2.0,2734368000.0,683592000.0
3471,002099.SZ,海翔药业,7.87,-0.23,-2.84,109551.0,86368209.0,3.7,8.08,7.78,8.06,8.1,1.11,0.68,55.69,2.14,12739289041.0,12655400452.0
3472,300805.SZ,电声股份,13.0,-0.38,-2.84,13291.0,17408986.0,2.84,13.38,13.0,13.38,13.38,1.42,1.04,-573.75,3.27,5501990000.0,1664390000.0
3473,002461.SZ,珠江啤酒,10.6,-0.31,-2.84,90410.0,96015892.0,2.84,10.83,10.52,10.8,10.91,0.84,0.41,83.75,2.61,23461281888.0,23461154688.0
3474,600766.SH,*ST园城,4.44,-0.13,-2.84,56039.0,25427323.0,5.69,4.69,4.43,4.55,4.57,0.72,2.5,109.51,17.27,995567090.0,994258400.0
3475,301010.SZ,晶雪节能,24.59,-0.72,-2.84,46332.0,114915028.0,7.98,25.97,23.95,25.42,25.31,1.02,18.1,133.46,3.68,2655720000.0,629567590.0
3476,002888.SZ,惠威科技,11.25,-0.33,-2.85,7521.0,8560054.0,2.85,11.58,11.25,11.58,11.58,1.18,1.0,52.31,3.87,1683131400.0,845909168.0
3477,688188.SH,柏楚电子,459.13,-13.47,-2.85,3157.0,145799599.0,5.56,478.6,452.3,470.0,472.6,0.9,1.21,97.24,18.48,46049722027.0,11936413531.0
3478,003027.SZ,同兴环保,25.22,-0.74,-2.85,11655.0,29772957.0,2.89,25.96,25.21,25.96,25.96,1.15,3.59,26.43,2.17,3278726100.0,819776100.0
3479,002773.SZ,康弘药业,19.42,-0.57,-2.85,135754.0,267517257.0,4.15,20.18,19.35,19.9,19.99,1.24,1.99,19.11,2.98,17855989987.0,13237652613.0
3480,600769.SH,祥龙电业,5.45,-0.16,-2.85,92831.0,51154763.0,4.1,5.66,5.43,5.61,5.61,0.91,2.48,211.59,32.53,2043625740.0,2043625740.0
3481,300449.SZ,汉邦高科,7.83,-0.23,-2.85,95786.0,76067995.0,3.85,8.12,7.81,8.0,8.06,1.04,3.92,-64.9,2.58,2335367179.0,1913288210.0
3482,002803.SZ,吉宏股份,24.17,-0.71,-2.85,83689.0,203985798.0,3.14,24.87,24.09,24.57,24.88,0.74,3.07,24.77,5.0,9146152491.0,6599408970.0
3483,002826.SZ,易明医药,8.85,-0.26,-2.85,25699.0,22941660.0,3.18,9.12,8.83,9.12,9.11,1.23,1.92,80.43,2.44,1692034819.0,1185170424.0
3484,300604.SZ,长川科技,47.96,-1.41,-2.86,128677.0,619013456.0,4.56,49.62,47.37,48.8,49.37,0.84,3.63,160.97,24.95,28593845666.0,17023837525.0
3485,002445.SZ,中南文化,2.38,-0.07,-2.86,229885.0,55085802.0,4.49,2.47,2.36,2.47,2.45,1.39,0.99,5.05,3.0,5692170628.0,5511655118.0
3486,002571.SZ,德力股份,7.13,-0.21,-2.86,142014.0,102756385.0,3.81,7.39,7.11,7.39,7.34,1.28,4.78,60.4,1.92,2794608491.0,2116762870.0
3487,300093.SZ,金刚玻璃,21.05,-0.62,-2.86,36281.0,76774717.0,3.46,21.65,20.9,21.53,21.67,1.08,1.84,3056.96,8.94,4546800000.0,4161695513.0
3488,002932.SZ,明德生物,61.45,-1.81,-2.86,23210.0,143643958.0,3.24,63.2,61.15,63.2,63.26,1.06,2.49,4.35,4.08,5936512747.0,5726868391.0
3489,600285.SH,羚锐制药,11.2,-0.33,-2.86,141728.0,159642791.0,3.64,11.55,11.13,11.4,11.53,0.61,2.5,16.46,2.62,6359460710.0,6359460710.0
3490,000710.SZ,贝瑞基因,27.14,-0.8,-2.86,26098.0,71226216.0,3.15,27.88,27.0,27.84,27.94,0.87,0.88,113.26,3.99,9624003176.0,8062768814.0
3491,002987.SZ,京北方,25.43,-0.75,-2.86,23891.0,61241378.0,3.32,26.21,25.34,26.04,26.18,0.94,2.57,27.32,3.13,5719902104.0,2364499582.0
3492,002677.SZ,浙江美大,15.93,-0.47,-2.87,98385.0,158039432.0,4.15,16.58,15.9,16.58,16.4,1.5,2.37,20.24,6.58,10291602737.0,6611539760.0
3493,688260.SH,昀冢科技,18.3,-0.54,-2.87,15212.0,28120349.0,4.25,19.03,18.23,18.71,18.84,1.57,5.57,63.23,4.31,2196000000.0,499519307.0
3494,600082.SH,XD海泰发,2.71,-0.08,-2.87,65040.0,17819061.0,3.58,2.8,2.7,2.8,2.79,2.36,1.03,-30.26,1.01,1750973888.0,1718925309.0
3495,003010.SZ,若羽臣,23.35,-0.69,-2.87,9655.0,22605737.0,3.87,24.0,23.07,24.0,24.04,1.24,3.17,37.76,2.66,2841691264.0,710540500.0
3496,300007.SZ,汉威科技,21.65,-0.64,-2.87,185351.0,403870848.0,5.25,22.47,21.3,22.05,22.29,0.69,7.58,37.48,3.97,6343943750.0,5295505305.0
3497,300687.SZ,赛意信息,20.29,-0.6,-2.87,64427.0,130858610.0,3.97,20.82,19.99,20.73,20.89,0.85,2.54,164.65,7.28,7158414566.0,5151862976.0
3498,300255.SZ,常山药业,6.42,-0.19,-2.87,105998.0,68465859.0,2.87,6.59,6.4,6.58,6.61,0.94,1.55,21.89,2.06,6002487357.0,4376482221.0
3499,002164.SZ,宁波东力,4.73,-0.14,-2.87,68642.0,32715313.0,3.9,4.9,4.71,4.87,4.87,0.85,1.45,31.61,3.89,2517181549.0,2241695787.0
3500,002059.SZ,云南旅游,5.06,-0.15,-2.88,70335.0,35950546.0,3.26,5.19,5.02,5.19,5.21,1.34,0.96,318.74,2.1,5122920154.0,3697810435.0
3501,600311.SH,ST荣华,2.36,-0.07,-2.88,269624.0,64718218.0,6.58,2.5,2.34,2.36,2.43,1.45,4.05,87.54,7.39,1570816000.0,1570816000.0
3502,002054.SZ,德美化工,10.45,-0.31,-2.88,67410.0,71285791.0,3.81,10.86,10.45,10.75,10.76,0.72,2.18,39.36,2.09,5038106473.0,3234365225.0
3503,603028.SH,赛福天,9.42,-0.28,-2.89,22032.0,20933693.0,4.54,9.82,9.38,9.82,9.7,1.29,0.77,84.9,3.53,2703916800.0,2703916800.0
3504,002291.SZ,星期六,19.13,-0.57,-2.89,123526.0,239656052.0,3.71,19.81,19.08,19.66,19.7,0.86,2.01,379.16,4.14,14228961395.0,11758634785.0
3505,603159.SH,上海亚虹,15.77,-0.47,-2.89,22524.0,35528730.0,3.88,16.21,15.58,16.1,16.24,0.86,1.61,43.6,4.88,2207800000.0,2207800000.0
3506,300187.SZ,永清环保,7.04,-0.21,-2.9,98509.0,70114565.0,3.03,7.26,7.04,7.21,7.25,1.08,1.55,60.88,3.1,4537281162.0,4472162119.0
3507,300051.SZ,ST三五,3.35,-0.1,-2.9,65263.0,21887720.0,3.77,3.45,3.32,3.43,3.45,1.27,1.78,113.65,4.95,1225090612.0,1224917249.0
3508,002323.SZ,*ST雅博,3.35,-0.1,-2.9,17932.0,6062926.0,4.35,3.45,3.3,3.41,3.45,1.23,0.56,-91.02,52.08,2498194348.0,1080039330.0
3509,002918.SZ,蒙娜丽莎,25.78,-0.77,-2.9,40949.0,105511120.0,5.05,26.54,25.2,26.52,26.55,1.78,1.91,56.06,2.99,10556195894.0,5514149939.0
3510,300640.SZ,德艺文创,6.36,-0.19,-2.9,10499.0,6737627.0,3.05,6.53,6.33,6.5,6.55,0.9,0.89,55.36,2.69,1824367615.0,753696634.0
3511,300743.SZ,天地数码,12.05,-0.36,-2.9,20011.0,24468486.0,4.27,12.54,12.01,12.44,12.41,0.98,2.04,57.03,4.15,1669349883.0,1182966647.0
3512,300176.SZ,派生科技,7.02,-0.21,-2.9,74948.0,53391833.0,4.7,7.32,6.98,7.28,7.23,1.54,2.0,216.3,2.89,2718711216.0,2633832143.0
3513,002527.SZ,新时达,8.35,-0.25,-2.91,107008.0,90089894.0,3.37,8.59,8.3,8.54,8.6,1.09,2.19,49.15,1.97,5200273295.0,4080926069.0
3514,002504.SZ,ST弘高,1.67,-0.05,-2.91,91661.0,15440483.0,3.49,1.71,1.65,1.71,1.72,1.2,2.21,-44.56,3.11,1713086873.0,692171532.0
3515,003013.SZ,地铁设计,19.7,-0.59,-2.91,15951.0,31693926.0,3.4,20.29,19.6,20.2,20.29,1.57,3.99,19.46,4.08,7880197000.0,788197000.0
3516,003025.SZ,思进智能,26.68,-0.8,-2.91,12469.0,33439637.0,4.62,27.79,26.52,27.35,27.48,1.5,4.43,24.98,3.47,3002727280.0,750775200.0
3517,002206.SZ,海 利 得,6.67,-0.2,-2.91,191780.0,129781463.0,3.78,6.91,6.65,6.87,6.87,0.77,1.99,16.73,2.7,8157601062.0,6425640134.0
3518,300044.SZ,*ST赛为,3.0,-0.09,-2.91,262442.0,79496749.0,4.85,3.13,2.98,3.09,3.09,0.99,3.93,281.95,1.4,2330133684.0,2005333017.0
