,股票代码,股票名称,最新价格,涨跌额,涨跌幅,成交量,成交额,振幅,最高,最低,今开,昨收,量比,换手率,市盈率(动态),市净率,总市值,流通市值
2239,600416.SH,湘电股份,16.88,-0.12,-0.71,247967.0,414637904.0,7.06,17.57,16.37,16.98,17.0,1.56,3.94,192.79,5.02,19495588072.0,10611294690.0
2240,605133.SH,嵘泰股份,28.12,-0.2,-0.71,31472.0,88495876.0,4.94,28.6,27.2,28.0,28.32,0.44,7.87,40.81,2.75,4499200000.0,1124800000.0
2241,603267.SH,鸿远电子,163.01,-1.16,-0.71,19568.0,317276768.0,5.96,164.98,155.2,162.79,164.17,0.74,1.24,43.25,12.1,37884176040.0,25676089152.0
2242,600595.SH,ST中孚,4.21,-0.03,-0.71,53180.0,22305091.0,2.12,4.25,4.16,4.24,4.24,0.45,0.14,24.55,1.77,16513506560.0,16513506560.0
2243,601991.SH,大唐发电,2.8,-0.02,-0.71,948998.0,268868720.0,3.19,2.89,2.8,2.82,2.82,1.07,0.77,2888.45,1.33,51818789411.0,34709049497.0
2244,600717.SH,天津港,4.2,-0.03,-0.71,105914.0,44417899.0,1.42,4.23,4.17,4.22,4.23,0.96,0.37,13.62,0.71,12154804360.0,12154804360.0
2245,300135.SZ,宝利国际,2.8,-0.02,-0.71,105286.0,29387518.0,3.55,2.85,2.75,2.79,2.82,0.72,1.65,-205.43,2.1,2580480000.0,1789645402.0
2246,002310.SZ,东方园林,2.8,-0.02,-0.71,200198.0,56163408.0,1.77,2.83,2.78,2.82,2.82,0.59,0.78,-10.74,0.66,7519293611.0,7172212790.0
2247,000415.SZ,渤海租赁,2.8,-0.02,-0.71,207250.0,57781846.0,2.48,2.83,2.76,2.82,2.82,1.0,0.58,-37.75,0.64,17316659590.0,9932852241.0
2248,600271.SH,航天信息,13.99,-0.1,-0.71,180030.0,251014111.0,2.63,14.16,13.79,14.02,14.09,0.68,0.97,36.68,2.02,25921856086.0,25921856086.0
2249,300886.SZ,华业香料,26.54,-0.19,-0.71,5919.0,15769133.0,3.07,27.1,26.28,26.52,26.73,0.38,1.2,78.25,3.77,1978689700.0,1308729864.0
2250,002655.SZ,共达电声,15.35,-0.11,-0.71,81310.0,125812103.0,4.79,15.95,15.21,15.4,15.46,0.5,2.26,70.85,9.02,5526000000.0,5523765040.0
2251,600190.SH,锦州港,2.79,-0.02,-0.71,28128.0,7890799.0,1.78,2.83,2.78,2.81,2.81,0.65,0.16,30.05,0.85,5586393285.0,4964761839.0
2252,688013.SH,天臣医疗,25.07,-0.18,-0.71,4147.0,10384090.0,3.17,25.6,24.8,25.16,25.25,0.64,1.11,41.38,4.02,2005600000.0,935712680.0
2253,601000.SH,唐山港,2.78,-0.02,-0.71,296501.0,82568250.0,1.79,2.81,2.76,2.79,2.8,0.69,0.5,7.07,0.91,16474081547.0,16474081547.0
2254,002859.SZ,洁美科技,33.36,-0.24,-0.71,32364.0,108863409.0,3.51,34.41,33.23,33.55,33.6,0.68,0.8,31.11,6.94,13678295456.0,13438625473.0
2255,605399.SH,晨光新材,42.78,-0.31,-0.72,23480.0,100760232.0,4.13,43.56,41.78,43.2,43.09,0.28,3.61,19.78,5.61,7906171800.0,2784029995.0
2256,002105.SZ,信隆健康,9.64,-0.07,-0.72,42007.0,40627464.0,2.88,9.84,9.56,9.76,9.71,0.75,1.14,13.14,4.52,3552340000.0,3552340000.0
2257,601608.SH,中信重工,4.13,-0.03,-0.72,190217.0,78432871.0,1.92,4.18,4.1,4.15,4.16,0.72,0.44,56.69,2.41,17921801680.0,17921801680.0
2258,300740.SZ,水羊股份,16.52,-0.12,-0.72,48131.0,79927574.0,2.94,16.92,16.43,16.59,16.64,0.65,1.28,34.73,4.45,6790719080.0,6235166662.0
2259,603611.SH,诺力股份,17.86,-0.13,-0.72,32760.0,58556756.0,2.5,18.11,17.66,18.0,17.99,0.8,1.23,15.17,2.37,4771919349.0,4771919349.0
2260,000541.SZ,佛山照明,5.49,-0.04,-0.72,34744.0,19107325.0,1.45,5.54,5.46,5.53,5.53,1.18,0.32,30.01,1.33,7682410385.0,5890981403.0
2261,000965.SZ,天保基建,2.74,-0.02,-0.72,114491.0,31562141.0,2.9,2.8,2.72,2.75,2.76,0.48,1.03,-31.05,0.57,3040936652.0,3040936652.0
2262,002669.SZ,康达新材,13.69,-0.1,-0.73,71854.0,99290931.0,3.05,14.02,13.6,13.79,13.79,0.64,2.86,1155.1,1.54,3456628088.0,3434138156.0
2263,002609.SZ,捷顺科技,10.93,-0.08,-0.73,97915.0,108178962.0,4.36,11.3,10.82,10.87,11.01,0.47,2.2,78.47,3.14,7035485149.0,4865350864.0
2264,603697.SH,有友食品,16.34,-0.12,-0.73,10076.0,16520074.0,2.13,16.68,16.33,16.45,16.46,0.34,1.12,20.84,2.7,5049805104.0,1469013745.0
2265,601456.SH,国联证券,14.95,-0.11,-0.73,483304.0,725478624.0,4.65,15.38,14.68,14.9,15.06,0.88,9.03,48.33,2.64,42335008862.0,8003036183.0
2266,300851.SZ,交大思诺,29.81,-0.22,-0.73,2514.0,7529450.0,2.63,30.39,29.6,30.36,30.03,0.57,0.61,81.05,2.24,2591484654.0,1224338434.0
2267,002541.SZ,鸿路钢构,54.15,-0.4,-0.73,46371.0,255188824.0,6.65,57.13,53.5,54.45,54.55,1.3,1.23,26.16,4.32,28741583106.0,20483502498.0
2268,600470.SH,六国化工,6.75,-0.05,-0.74,80288.0,54170880.0,3.38,6.84,6.61,6.79,6.8,0.53,1.54,10.99,2.18,3520800000.0,3520800000.0
2269,002807.SZ,江阴银行,4.05,-0.03,-0.74,251660.0,101963862.0,1.72,4.1,4.03,4.08,4.08,0.62,1.16,6.89,0.7,8796639897.0,8786218910.0
2270,600390.SH,五矿资本,5.39,-0.04,-0.74,202072.0,108616464.0,1.66,5.43,5.34,5.41,5.43,0.91,0.45,5.56,0.61,24244572824.0,24244572824.0
2271,605080.SH,浙江自然,67.35,-0.5,-0.74,851.0,5725994.0,2.49,68.2,66.51,68.0,67.85,0.44,0.34,27.9,4.3,6810674460.0,1702668615.0
2272,002023.SZ,海特高新,12.11,-0.09,-0.74,62203.0,75296728.0,2.38,12.28,11.99,12.22,12.2,0.73,0.91,10.16,2.32,9164739046.0,8279099191.0
2273,600751.SH,海航科技,2.69,-0.02,-0.74,174945.0,46818212.0,2.58,2.72,2.65,2.7,2.71,0.74,0.68,332.92,2.05,7799218636.0,6921878550.0
2274,300767.SZ,震安科技,90.03,-0.67,-0.74,7967.0,72281405.0,2.88,92.36,89.75,90.37,90.7,0.83,0.67,174.06,15.55,18201430462.0,10648985449.0
2275,000548.SZ,湖南投资,4.03,-0.03,-0.74,38800.0,15641926.0,3.2,4.12,3.99,4.08,4.06,0.64,0.78,39.76,1.1,2011839718.0,2011730908.0
2276,601628.SH,中国人寿,29.54,-0.22,-0.74,69667.0,205826095.0,2.05,29.98,29.37,29.71,29.76,0.73,0.03,12.91,1.77,834939385700.0,615127076200.0
2277,300885.SZ,海昌新材,18.78,-0.14,-0.74,9337.0,17570731.0,2.75,19.14,18.62,18.88,18.92,0.54,1.69,30.21,3.97,2854560000.0,1034778000.0
2278,600603.SH,广汇物流,4.02,-0.03,-0.74,57558.0,23021285.0,2.22,4.05,3.96,4.05,4.05,0.95,0.46,9.26,0.74,5052950445.0,5037200085.0
2279,605500.SH,森林包装,17.4,-0.13,-0.74,8818.0,15386358.0,1.65,17.65,17.36,17.52,17.53,0.64,1.76,13.67,1.58,3480000000.0,870000000.0
2280,002527.SZ,新时达,8.02,-0.06,-0.74,63557.0,51156387.0,2.1,8.15,7.98,8.08,8.08,0.7,1.23,30.82,1.91,5292814166.0,4160530652.0
2281,300793.SZ,佳禾智能,18.68,-0.14,-0.74,39800.0,74483444.0,3.99,19.13,18.38,18.75,18.82,0.51,3.84,58.48,2.8,6321102784.0,1933581744.0
2282,002732.SZ,燕塘乳业,25.33,-0.19,-0.74,12029.0,30674682.0,2.47,25.77,25.14,25.52,25.52,0.66,0.77,18.93,3.38,3985675500.0,3949263372.0
2283,600461.SH,洪城环境,7.99,-0.06,-0.75,71923.0,57711708.0,1.49,8.09,7.97,8.06,8.05,1.19,0.78,8.95,1.41,7613149373.0,7332582560.0
2284,601811.SH,新华文轩,9.32,-0.07,-0.75,24574.0,23098271.0,2.45,9.54,9.31,9.34,9.39,0.48,0.31,12.19,1.09,11499398120.0,7380544348.0
2285,603896.SH,寿仙谷,51.91,-0.39,-0.75,16282.0,84586617.0,4.17,52.99,50.81,52.3,52.3,0.73,1.07,68.2,5.33,7916192826.0,7916192826.0
2286,300133.SZ,华策影视,6.64,-0.05,-0.75,504362.0,339159440.0,4.93,6.91,6.58,6.62,6.69,0.67,3.12,29.22,1.91,12623129375.0,10746865637.0
2287,300738.SZ,奥飞数据,25.16,-0.19,-0.75,177011.0,453110560.0,7.18,26.5,24.68,24.87,25.35,0.9,4.68,58.35,6.82,9602179495.0,9519030727.0
2288,002195.SZ,二三四五,2.64,-0.02,-0.75,2431951.0,647841136.0,3.76,2.72,2.62,2.64,2.66,0.5,4.32,35.31,1.64,15113597830.0,14874821607.0
2289,002958.SZ,青农商行,3.94,-0.03,-0.76,237470.0,93539404.0,1.26,3.97,3.92,3.95,3.97,0.87,0.88,6.01,0.77,21889068775.0,10660032472.0
2290,688319.SH,欧林生物,31.4,-0.24,-0.76,9756.0,30318380.0,4.99,32.22,30.64,31.66,31.64,0.77,2.51,122.88,15.64,12725321000.0,1221795980.0
2291,300320.SZ,海达股份,13.08,-0.1,-0.76,83112.0,109836134.0,3.26,13.43,13.0,13.21,13.18,0.44,1.68,42.75,4.0,7864143218.0,6459338570.0
2292,300853.SZ,申昊科技,37.86,-0.29,-0.76,8658.0,32700740.0,2.02,38.29,37.52,37.7,38.15,0.3,0.93,120.5,4.8,5562784944.0,3510944071.0
2293,601956.SH,东贝集团,6.52,-0.05,-0.76,21119.0,13782441.0,2.59,6.65,6.48,6.65,6.57,0.72,0.97,108.79,2.0,3333806400.0,1422207326.0
2294,300258.SZ,精锻科技,14.31,-0.11,-0.76,43672.0,62419230.0,2.36,14.53,14.19,14.36,14.42,0.59,0.98,38.92,2.22,6894139475.0,6348892872.0
2295,688101.SH,三达膜,18.2,-0.14,-0.76,13250.0,24342305.0,2.34,18.55,18.12,18.21,18.34,0.6,0.72,21.71,1.76,6076616000.0,3327625210.0
2296,300102.SZ,乾照光电,7.8,-0.06,-0.76,120842.0,94480980.0,2.16,7.92,7.75,7.85,7.86,0.59,1.71,25.14,2.18,5517648326.0,5515426496.0
2297,002662.SZ,京威股份,3.9,-0.03,-0.76,134727.0,52645797.0,1.27,3.94,3.89,3.9,3.93,0.57,0.9,14.37,1.69,5850000000.0,5849926290.0
2298,600459.SH,贵研铂业,24.68,-0.19,-0.76,55712.0,138523525.0,3.02,25.27,24.52,24.86,24.87,1.11,0.98,32.09,3.72,14589749330.0,14043423842.0
2299,002350.SZ,北京科锐,7.79,-0.06,-0.76,70646.0,55472370.0,3.06,7.96,7.72,7.75,7.85,0.46,1.34,109.31,2.26,4225054596.0,4122163349.0
2300,300252.SZ,金信诺,9.08,-0.07,-0.77,49916.0,45221015.0,2.73,9.23,8.98,9.14,9.15,0.53,1.21,108.25,2.22,5240556813.0,3735553296.0
2301,601113.SH,ST华鼎,3.89,-0.03,-0.77,23478.0,9105303.0,1.53,3.92,3.86,3.92,3.92,0.86,0.26,14.07,0.98,4440361374.0,3530883914.0
2302,000886.SZ,海南高速,3.89,-0.03,-0.77,45770.0,17829510.0,1.28,3.93,3.88,3.92,3.92,0.96,0.47,46.59,1.36,3846542087.0,3788697390.0
2303,000025.SZ,特  力Ａ,14.24,-0.11,-0.77,20897.0,29746659.0,1.81,14.36,14.1,14.31,14.35,0.62,0.53,65.78,4.47,6138270477.0,5593163277.0
2304,002237.SZ,恒邦股份,11.65,-0.09,-0.77,82761.0,96245314.0,1.02,11.69,11.57,11.6,11.74,0.9,0.91,28.74,1.73,13374367760.0,10606120681.0
2305,600336.SH,澳柯玛,6.44,-0.05,-0.77,86967.0,56184543.0,2.0,6.54,6.41,6.49,6.49,0.55,1.1,26.37,2.2,5140815452.0,5093504636.0
2306,603039.SH,泛微网络,69.49,-0.54,-0.77,8521.0,59935461.0,4.1,72.06,69.19,69.71,70.03,0.53,0.33,81.17,10.64,18109307543.0,18109307543.0
2307,600838.SH,上海九百,6.43,-0.05,-0.77,25446.0,16375605.0,2.01,6.51,6.38,6.48,6.48,0.64,0.63,22.97,1.71,2577671138.0,2577671138.0
2308,300027.SZ,华谊兄弟,3.85,-0.03,-0.77,319434.0,124361190.0,3.61,3.97,3.83,3.87,3.88,0.75,1.42,13.74,3.0,10681847788.0,8641586584.0
2309,000629.SZ,攀钢钒钛,3.85,-0.03,-0.77,817660.0,316306560.0,2.58,3.93,3.83,3.88,3.88,0.79,0.95,31.7,3.21,33070522878.0,33069166215.0
2310,601066.SH,中信建投,28.16,-0.22,-0.78,102108.0,287347712.0,1.09,28.36,28.05,28.3,28.38,0.8,0.27,22.57,3.53,218428525484.0,107327954427.0
2311,300753.SZ,爱朋医疗,19.18,-0.15,-0.78,12480.0,23974005.0,4.66,19.8,18.9,19.33,19.33,0.41,1.67,37.43,3.1,2417600640.0,1437362051.0
2312,603286.SH,日盈电子,17.88,-0.14,-0.78,14248.0,25555336.0,2.89,18.28,17.76,17.98,18.02,0.39,1.62,73.07,3.26,1593572880.0,1574798880.0
2313,600220.SH,江苏阳光,2.55,-0.02,-0.78,152467.0,39031398.0,2.33,2.59,2.53,2.57,2.57,0.56,0.85,49.88,2.23,4547517831.0,4547517831.0
2314,000990.SZ,诚志股份,15.28,-0.12,-0.78,507501.0,808113104.0,8.57,16.58,15.26,16.25,15.4,3.29,4.05,13.0,1.08,19146022122.0,19146008370.0
2315,000785.SZ,居然之家,5.08,-0.04,-0.78,76902.0,39039780.0,1.56,5.13,5.05,5.1,5.12,1.03,0.28,14.47,1.78,33167507447.0,13977207347.0
2316,000517.SZ,荣安地产,2.54,-0.02,-0.78,171427.0,43552502.0,3.13,2.59,2.51,2.54,2.56,1.01,0.69,8.19,0.92,8087163112.0,6342335083.0
2317,002068.SZ,黑猫股份,10.15,-0.08,-0.78,224781.0,230271885.0,6.55,10.66,9.99,10.23,10.23,0.62,3.09,12.12,2.3,7593413899.0,7379244464.0
2318,300687.SZ,赛意信息,29.18,-0.23,-0.78,39221.0,115477286.0,4.59,30.2,28.85,28.91,29.41,0.6,1.43,65.86,5.7,11625386963.0,7977112059.0
2319,603408.SH,建霖家居,13.95,-0.11,-0.78,7478.0,10448353.0,1.35,14.09,13.9,14.06,14.06,0.68,0.75,15.59,2.46,6263271000.0,1383311727.0
2320,300091.SZ,金通灵,5.06,-0.04,-0.78,185685.0,94633767.0,1.96,5.15,5.05,5.08,5.1,0.64,1.73,87.61,2.27,7535170923.0,5415754862.0
2321,603187.SH,海容冷链,37.91,-0.3,-0.79,10734.0,40519628.0,2.83,38.48,37.4,38.21,38.21,0.96,0.45,35.83,4.0,9269437144.0,9108337235.0
2322,600780.SH,通宝能源,3.79,-0.03,-0.79,52560.0,20061280.0,2.09,3.86,3.78,3.82,3.82,0.84,0.46,380.38,0.78,4345244562.0,4345244562.0
2323,002593.SZ,日上集团,3.79,-0.03,-0.79,51917.0,19699550.0,1.83,3.84,3.77,3.82,3.82,0.64,1.11,23.26,1.31,3062539930.0,1772142905.0
2324,603689.SH,皖天然气,10.1,-0.08,-0.79,20989.0,21200197.0,1.87,10.2,10.01,10.2,10.18,0.84,0.62,15.57,1.38,3393600000.0,3393600000.0
2325,603169.SH,兰石重装,7.57,-0.06,-0.79,219056.0,166896498.0,2.88,7.74,7.52,7.6,7.63,0.64,2.08,75.63,3.37,9888628911.0,7959874122.0
2326,300959.SZ,线上线下,47.94,-0.38,-0.79,6710.0,32164680.0,3.08,48.79,47.3,48.1,48.32,0.63,3.36,43.35,3.44,3835200000.0,958800000.0
2327,002395.SZ,双象股份,10.06,-0.08,-0.79,10663.0,10770697.0,1.97,10.23,10.03,10.18,10.14,0.5,0.4,38.56,2.98,2698182540.0,2698182540.0
2328,300128.SZ,锦富技术,3.77,-0.03,-0.79,196892.0,75289506.0,2.89,3.87,3.76,3.78,3.8,0.69,1.8,-67.36,3.5,4124815103.0,4120861693.0
2329,000895.SZ,双汇发展,31.41,-0.25,-0.79,92298.0,290735680.0,1.96,31.8,31.18,31.56,31.66,0.61,0.62,23.64,5.09,108825008700.0,46763968562.0
2330,600185.SH,格力地产,6.27,-0.05,-0.79,204238.0,127271208.0,3.01,6.32,6.13,6.31,6.32,0.89,1.05,14.27,1.35,12193186838.0,12193186838.0
2331,688981.SH,中芯国际,51.28,-0.41,-0.79,108778.0,559029408.0,1.45,51.93,51.18,51.7,51.69,0.65,0.58,41.54,3.8,405309764140.0,95946838896.0
2332,300402.SZ,宝色股份,22.46,-0.18,-0.8,24971.0,56453770.0,1.9,22.85,22.42,22.64,22.64,0.7,1.24,96.81,7.37,4536920000.0,4536920000.0
2333,300566.SZ,激智科技,24.93,-0.2,-0.8,17942.0,44387229.0,3.98,25.3,24.3,25.13,25.13,0.96,1.01,47.78,3.94,6533850101.0,4440034770.0
2334,603980.SH,吉华集团,6.23,-0.05,-0.8,33485.0,20868036.0,1.75,6.31,6.2,6.29,6.28,0.68,0.48,21.87,0.97,4361000000.0,4361000000.0
2335,300488.SZ,恒锋工具,24.88,-0.2,-0.8,15802.0,39529615.0,3.27,25.45,24.63,25.08,25.08,0.82,1.16,28.59,3.57,4122100511.0,3401011980.0
2336,300628.SZ,亿联网络,83.33,-0.67,-0.8,15073.0,125856860.0,2.79,84.99,82.65,84.14,84.0,0.65,0.31,46.29,12.8,75189609795.0,40182472053.0
2337,603970.SH,中农立华,24.8,-0.2,-0.8,12451.0,30740933.0,3.64,25.16,24.25,25.0,25.0,1.09,1.3,26.09,4.14,4761602381.0,2368898381.0
2338,600320.SH,振华重工,3.72,-0.03,-0.8,179731.0,66724907.0,2.4,3.76,3.67,3.75,3.75,1.04,0.54,104.41,1.38,19598275024.0,12357831299.0
2339,002513.SZ,蓝丰生化,4.96,-0.04,-0.8,27247.0,13582886.0,3.0,5.08,4.93,5.02,5.0,0.55,0.87,-29.96,1.51,1686827939.0,1559410950.0
2340,002462.SZ,嘉事堂,13.59,-0.11,-0.8,22889.0,31109210.0,2.55,13.8,13.45,13.63,13.7,0.66,0.92,11.19,1.04,3964299761.0,3393673491.0
2341,605228.SH,神通科技,8.62,-0.07,-0.81,14473.0,12535163.0,1.73,8.75,8.6,8.71,8.69,0.41,1.49,39.5,2.54,3620400000.0,836557079.0
2342,002821.SZ,凯莱英,345.69,-2.81,-0.81,23439.0,815978864.0,4.02,358.0,344.0,347.02,348.5,0.85,1.0,98.63,13.89,91380392202.0,80729269166.0
2343,601008.SH,连云港,3.69,-0.03,-0.81,69082.0,25593584.0,2.42,3.76,3.67,3.71,3.72,0.65,0.69,54.07,1.14,4577954242.0,3705860317.0
2344,600187.SH,国中水务,2.46,-0.02,-0.81,139808.0,34583827.0,2.42,2.51,2.45,2.48,2.48,0.77,0.85,412.42,1.18,4068680415.0,4068680415.0
2345,002040.SZ,南 京 港,6.14,-0.05,-0.81,23305.0,14395336.0,2.75,6.29,6.12,6.19,6.19,0.62,0.48,18.95,1.03,2971556152.0,2971556152.0
2346,300660.SZ,江苏雷利,27.0,-0.22,-0.81,11960.0,32402261.0,2.57,27.54,26.84,27.22,27.22,0.79,0.95,23.66,2.64,7002192636.0,3389742459.0
2347,003030.SZ,祖名股份,24.52,-0.2,-0.81,5055.0,12431189.0,1.54,24.86,24.48,24.53,24.72,0.34,0.91,53.6,3.05,3059605600.0,1354852600.0
2348,300503.SZ,昊志机电,12.23,-0.1,-0.81,60548.0,74225700.0,3.89,12.58,12.1,12.33,12.33,0.74,2.78,16.71,2.85,3743270784.0,2662018735.0
2349,600575.SH,淮河能源,2.43,-0.02,-0.82,200902.0,48742835.0,2.86,2.47,2.4,2.44,2.45,0.82,0.52,18.8,0.96,9443614388.0,9443614388.0
2350,300297.SZ,蓝盾股份,3.64,-0.03,-0.82,367049.0,134554083.0,3.0,3.72,3.61,3.63,3.67,0.55,3.7,-3.61,2.56,4549467865.0,3614260308.0
2351,601788.SH,光大证券,14.54,-0.12,-0.82,176744.0,257525433.0,1.64,14.72,14.48,14.66,14.66,0.93,0.45,15.44,1.27,67040852271.0,56803401119.0
2352,600239.SH,*ST云城,2.42,-0.02,-0.82,75423.0,18222240.0,1.64,2.44,2.4,2.43,2.44,0.71,0.47,21.02,5.16,3885762320.0,3885762320.0
2353,603933.SH,睿能科技,13.26,-0.11,-0.82,20018.0,26496720.0,2.99,13.46,13.06,13.36,13.37,0.62,0.99,24.77,2.52,2796032772.0,2668352232.0
2354,601688.SH,华泰证券,18.01,-0.15,-0.83,1088242.0,1971070512.0,2.15,18.35,17.96,18.02,18.16,0.9,1.49,11.1,1.2,163470466500.0,131691214923.0
2355,600217.SH,中再资环,6.0,-0.05,-0.83,147880.0,89410326.0,2.15,6.12,5.99,6.08,6.05,0.66,1.06,24.05,3.52,8331958692.0,8331958692.0
2356,688711.SH,宏微科技,111.36,-0.93,-0.83,6782.0,75035561.0,5.69,114.39,108.0,112.29,112.29,0.71,3.35,176.65,12.84,10968217674.0,2253262806.0
2357,300988.SZ,津荣天宇,33.5,-0.28,-0.83,5147.0,17350972.0,3.97,34.44,33.1,33.75,33.78,0.79,2.79,34.13,2.9,2474980000.0,618972800.0
2358,002620.SZ,瑞和股份,5.98,-0.05,-0.83,45629.0,27275893.0,1.82,6.05,5.94,5.98,6.03,0.55,1.45,104.04,0.91,2262186160.0,1885559595.0
2359,688081.SH,兴图新科,25.1,-0.21,-0.83,4349.0,10928208.0,2.41,25.52,24.91,25.31,25.31,0.39,1.37,-55.69,2.67,1847360000.0,797464650.0
2360,002632.SZ,道明光学,7.17,-0.06,-0.83,55617.0,39830461.0,3.73,7.33,7.06,7.2,7.23,0.53,0.95,26.6,2.1,4478375475.0,4218473357.0
2361,601998.SH,中信银行,4.76,-0.04,-0.83,186607.0,88793201.0,1.25,4.8,4.74,4.8,4.8,0.79,0.05,4.19,0.46,232929850152.0,162090754382.0
2362,603486.SH,科沃斯,136.47,-1.15,-0.84,19443.0,264036431.0,3.5,138.41,133.6,137.47,137.62,0.85,0.35,44.08,18.17,78195846359.0,76613667767.0
2363,300680.SZ,隆盛科技,24.87,-0.21,-0.84,26432.0,66389123.0,2.79,25.55,24.85,25.1,25.08,0.58,1.89,52.98,5.75,5020044020.0,3478511092.0
2364,600889.SH,南京化纤,5.92,-0.05,-0.84,32447.0,19212292.0,2.35,6.01,5.87,5.93,5.97,0.62,0.89,13.35,1.43,2168768379.0,2168768379.0
2365,600352.SH,浙江龙盛,13.0,-0.11,-0.84,302475.0,391690816.0,1.91,13.12,12.87,13.12,13.11,1.18,0.93,10.55,1.4,42293314180.0,42293314180.0
2366,000055.SZ,方大集团,4.71,-0.04,-0.84,83328.0,39254845.0,2.74,4.79,4.66,4.73,4.75,0.66,1.23,21.43,0.9,5057947609.0,3190617015.0
2367,688110.SH,东芯股份,39.78,-0.34,-0.85,31940.0,127066523.0,2.09,40.35,39.51,40.2,40.12,0.63,3.77,78.49,4.72,17592695373.0,3372815006.0
2368,601616.SH,广电电气,3.5,-0.03,-0.85,100939.0,35296043.0,2.55,3.55,3.46,3.51,3.53,0.72,1.08,39.83,1.4,3274512500.0,3274512500.0
2369,300265.SZ,通光线缆,10.46,-0.09,-0.85,35683.0,37436106.0,1.71,10.61,10.43,10.45,10.55,0.43,0.98,76.5,2.93,3817602308.0,3814109327.0
2370,688619.SH,罗普特,22.08,-0.19,-0.85,6484.0,14368681.0,2.6,22.47,21.89,22.19,22.27,0.59,1.45,78.31,2.82,4135319371.0,988268453.0
2371,300385.SZ,雪浪环境,8.11,-0.07,-0.86,18531.0,15077408.0,1.96,8.23,8.07,8.2,8.18,0.45,0.67,36.07,2.94,2701813509.0,2256105556.0
2372,300684.SZ,中石科技,18.53,-0.16,-0.86,23850.0,44321842.0,2.46,18.87,18.41,18.69,18.69,0.52,1.49,33.12,3.19,5205631918.0,2971333270.0
2373,603221.SH,爱丽家居,9.25,-0.08,-0.86,5904.0,5495282.0,1.71,9.41,9.25,9.28,9.33,0.59,0.97,413.49,1.55,2220000000.0,561660000.0
2374,300672.SZ,国科微,151.41,-1.31,-0.86,31068.0,469832528.0,3.18,153.78,148.93,151.86,152.72,0.83,1.8,113.99,18.28,27574986184.0,26204892538.0
2375,601139.SH,深圳燃气,8.08,-0.07,-0.86,90839.0,73281092.0,1.84,8.16,8.01,8.1,8.15,0.73,0.32,17.32,1.85,23244281756.0,23243982392.0
2376,002512.SZ,达华智能,3.46,-0.03,-0.86,224870.0,78378823.0,3.44,3.56,3.44,3.47,3.49,0.67,2.55,-11.84,3.55,3968947081.0,3051419883.0
2377,000521.SZ,长虹美菱,3.46,-0.03,-0.86,108556.0,37719710.0,2.01,3.52,3.45,3.5,3.49,0.64,1.24,43.54,0.74,3614308668.0,3025971991.0
2378,688227.SH,品高股份,31.08,-0.27,-0.86,14638.0,45868721.0,2.65,31.8,30.97,31.31,31.35,0.52,5.89,-157.63,2.63,3513757947.0,772652250.0
2379,002160.SZ,常铝股份,4.6,-0.04,-0.86,174517.0,80193501.0,2.8,4.67,4.54,4.61,4.64,0.77,2.29,31.23,1.16,3659677090.0,3500717719.0
2380,688067.SH,爱威科技,27.53,-0.24,-0.86,4112.0,11386004.0,3.02,28.2,27.36,27.72,27.77,0.37,2.85,51.1,3.95,1872040000.0,397808500.0
2381,300117.SZ,嘉寓股份,3.44,-0.03,-0.86,139705.0,48142339.0,2.88,3.5,3.4,3.47,3.47,0.85,1.95,-32.11,1.77,2465654400.0,2465654400.0
2382,300927.SZ,江天化学,29.79,-0.26,-0.87,5463.0,16357925.0,2.3,30.39,29.7,30.12,30.05,0.64,1.15,32.79,4.15,2389158000.0,1415782768.0
2383,605069.SH,正和生态,20.6,-0.18,-0.87,43399.0,89701131.0,2.84,21.0,20.41,20.88,20.78,0.41,10.66,27.13,1.83,3354595546.0,838648887.0
2384,601818.SH,光大银行,3.42,-0.03,-0.87,1168272.0,399603456.0,1.45,3.45,3.4,3.45,3.45,0.8,0.28,4.26,0.49,184789160227.0,141427884817.0
2385,300840.SZ,酷特智能,11.4,-0.1,-0.87,19829.0,22587318.0,3.22,11.61,11.24,11.47,11.5,0.56,1.28,49.24,2.78,2736000000.0,1759172908.0
2386,002239.SZ,奥特佳,3.42,-0.03,-0.87,189348.0,64587429.0,1.45,3.44,3.39,3.43,3.45,0.51,0.58,297.19,2.05,11091942852.0,11091813833.0
2387,600604.SH,市北高新,5.69,-0.05,-0.87,177339.0,100466411.0,3.31,5.76,5.57,5.7,5.74,0.81,1.26,-67.92,1.69,10659104335.0,8008417835.0
2388,300055.SZ,万邦达,11.36,-0.1,-0.87,108215.0,125418713.0,6.2,11.97,11.26,11.51,11.46,1.34,1.25,33.33,1.92,9828499498.0,9804806230.0
2389,600456.SH,宝钛股份,54.41,-0.48,-0.87,93012.0,501173744.0,4.24,55.5,53.17,54.18,54.89,1.01,1.95,41.37,4.37,25995875897.0,25995875897.0
2390,600166.SH,福田汽车,3.4,-0.03,-0.87,417660.0,141357869.0,2.04,3.43,3.36,3.42,3.43,0.48,0.64,57.26,1.41,22355652960.0,22355652960.0
2391,601566.SH,九牧王,12.44,-0.11,-0.88,6142.0,7663757.0,1.59,12.62,12.42,12.55,12.55,0.65,0.11,102.16,1.81,7148486146.0,7148486146.0
