,股票代码,股票名称,最新价格,涨跌额,涨跌幅,成交量,成交额,振幅,最高,最低,今开,昨收,量比,换手率,市盈率(动态),市净率,总市值,流通市值
4015,002536.SZ,飞龙股份,7.9,-0.32,-3.89,111767.0,90165982.0,4.74,8.25,7.86,8.16,8.22,1.06,2.37,17.31,1.72,3955623331.0,3721159531.0
4016,002699.SZ,美盛文化,6.66,-0.27,-3.9,1361094.0,949610784.0,10.39,7.33,6.61,6.9,6.93,0.76,14.96,85.95,2.67,6057754349.0,6057754349.0
4017,300275.SZ,梅安森,11.82,-0.48,-3.9,83814.0,100863273.0,6.02,12.47,11.73,12.47,12.3,0.91,5.75,87.78,3.12,2224769324.0,1724196201.0
4018,002640.SZ,*ST跨境,3.2,-0.13,-3.9,410248.0,133056481.0,5.11,3.35,3.18,3.31,3.33,0.76,3.28,7.53,2.43,4985732256.0,4004334230.0
4019,603728.SH,鸣志电器,21.36,-0.87,-3.91,42146.0,90994353.0,6.66,22.66,21.18,22.12,22.23,0.62,1.01,33.06,3.8,8974724400.0,8885760000.0
4020,603339.SH,四方科技,13.01,-0.53,-3.91,68336.0,90496113.0,4.8,13.66,13.01,13.54,13.54,0.96,2.21,23.08,2.11,4025829687.0,4025829687.0
4021,002141.SZ,贤丰控股,5.89,-0.24,-3.92,196075.0,117176589.0,4.08,6.14,5.89,6.13,6.13,0.66,1.73,278.61,8.38,6683126897.0,6683126897.0
4022,301059.SZ,金三江,20.61,-0.84,-3.92,20090.0,42330603.0,4.43,21.55,20.6,21.48,21.45,1.14,6.96,48.82,4.8,2507412600.0,594783413.0
4023,000768.SZ,中航西飞,32.85,-1.34,-3.92,317145.0,1060515136.0,5.56,34.6,32.7,34.2,34.19,0.79,1.15,112.18,5.79,90949990582.0,90949830439.0
4024,688598.SH,金博股份,318.5,-13.0,-3.92,14592.0,473585136.0,5.77,337.14,318.0,331.53,331.5,1.14,2.25,57.29,15.51,25543700000.0,20632523321.0
4025,002772.SZ,众兴菌业,8.33,-0.34,-3.92,174974.0,148070914.0,4.5,8.7,8.31,8.7,8.67,1.23,4.35,-51.94,1.12,3393823602.0,3351519364.0
4026,002464.SZ,*ST众应,4.41,-0.18,-3.92,136268.0,60746514.0,6.32,4.65,4.36,4.65,4.59,1.14,2.61,-12.38,-4.09,2301113251.0,2300828806.0
4027,000537.SZ,广宇发展,20.06,-0.82,-3.93,243523.0,500023072.0,6.37,21.32,19.99,21.01,20.88,0.78,1.41,-30.02,2.68,37362165643.0,34732023076.0
4028,600587.SH,新华医疗,28.85,-1.18,-3.93,140512.0,419500720.0,7.69,31.08,28.77,30.0,30.03,1.08,3.48,20.08,2.46,11725450425.0,11640013372.0
4029,002679.SZ,福建金森,13.19,-0.54,-3.93,55640.0,74606047.0,4.81,13.81,13.15,13.65,13.73,1.47,2.36,-72.61,4.34,3109621640.0,3109621640.0
4030,300915.SZ,海融科技,58.11,-2.38,-3.93,10257.0,60473814.0,4.38,60.51,57.86,60.37,60.49,0.85,4.56,41.94,3.79,5229900000.0,1307475000.0
4031,600200.SH,江苏吴中,7.81,-0.32,-3.94,266572.0,211085792.0,4.8,8.14,7.75,8.08,8.13,0.57,3.74,84.49,2.96,5563756778.0,5563756778.0
4032,000803.SZ,北清环能,21.47,-0.88,-3.94,32045.0,69380712.0,6.98,22.55,20.99,22.39,22.35,0.92,2.17,649.13,4.3,5215371331.0,3169913502.0
4033,600330.SH,天通股份,13.9,-0.57,-3.94,278942.0,392656112.0,4.63,14.55,13.88,14.3,14.47,0.86,2.8,30.03,2.79,13852263647.0,13852263647.0
4034,002576.SZ,通达动力,15.36,-0.63,-3.94,59009.0,92006926.0,4.5,16.06,15.34,15.99,15.99,1.4,3.59,20.9,2.41,2535936000.0,2525418301.0
4035,300441.SZ,鲍斯股份,10.97,-0.45,-3.94,121552.0,136573914.0,4.47,11.44,10.93,11.4,11.42,0.98,1.94,22.83,4.93,7209371097.0,6884629840.0
4036,300556.SZ,丝路视觉,36.79,-1.51,-3.94,269225.0,1028132608.0,12.01,40.6,36.0,37.44,38.3,1.35,29.8,79.06,6.07,4391875231.0,3323673424.0
4037,300557.SZ,理工光科,30.2,-1.24,-3.94,9649.0,29710616.0,4.9,31.74,30.2,31.39,31.44,0.8,1.74,1389.23,3.43,1681189908.0,1672526283.0
4038,002863.SZ,今飞凯达,5.84,-0.24,-3.95,143673.0,85392508.0,5.26,6.11,5.79,6.05,6.08,1.05,2.88,35.71,1.54,2913102353.0,2913102353.0
4039,600605.SH,汇通能源,9.72,-0.4,-3.95,59245.0,58469701.0,4.05,10.11,9.7,10.08,10.12,1.07,2.87,28.54,2.29,2005065210.0,2005065210.0
4040,603324.SH,盛剑环境,53.17,-2.19,-3.96,11060.0,59199509.0,5.73,55.76,52.59,55.41,55.36,1.36,3.57,56.33,4.88,6652444305.0,1647579003.0
4041,000925.SZ,众合科技,8.74,-0.36,-3.96,155422.0,138370101.0,5.16,9.19,8.72,9.1,9.1,1.11,2.96,34.21,1.89,4876623382.0,4588100897.0
4042,300459.SZ,汤姆猫,5.34,-0.22,-3.96,2430104.0,1330147504.0,7.55,5.67,5.25,5.56,5.56,0.76,8.52,23.46,5.43,18774430414.0,15233843662.0
4043,300071.SZ,*ST嘉信,2.67,-0.11,-3.96,103999.0,28189939.0,4.32,2.79,2.67,2.77,2.78,0.97,1.17,-22.53,2.83,2473884076.0,2380264365.0
4044,605080.SH,浙江自然,68.2,-2.81,-3.96,3526.0,24648412.0,4.22,71.2,68.2,71.03,71.01,0.81,1.39,28.25,4.36,6896629520.0,1724157380.0
4045,000919.SZ,金陵药业,7.52,-0.31,-3.96,108710.0,83002363.0,3.7,7.79,7.5,7.76,7.83,0.67,2.16,29.15,1.3,3790080000.0,3783960404.0
4046,300237.SZ,美晨生态,2.91,-0.12,-3.96,938326.0,276946480.0,4.95,3.03,2.88,3.0,3.03,1.12,6.52,-19.76,1.39,4228441004.0,4189666197.0
4047,300970.SZ,华绿生物,27.15,-1.12,-3.96,33296.0,91726834.0,5.62,28.49,26.9,28.2,28.27,0.99,11.41,-578.12,2.25,3168405000.0,792237000.0
4048,002568.SZ,百润股份,55.47,-2.29,-3.96,71982.0,403598832.0,4.92,57.75,54.91,57.75,57.76,1.46,1.41,55.4,11.84,41590580717.0,28405752226.0
4049,300867.SZ,圣元环保,30.76,-1.27,-3.97,154222.0,498635392.0,9.27,33.72,30.75,32.9,32.03,1.2,9.97,14.48,2.65,8358754790.0,4756033285.0
4050,601116.SH,三江购物,9.2,-0.38,-3.97,98857.0,93087833.0,4.91,9.67,9.2,9.59,9.58,0.7,1.81,57.99,1.63,5038641280.0,5038641280.0
4051,300288.SZ,朗玛信息,12.83,-0.53,-3.97,117833.0,155183200.0,6.29,13.66,12.82,13.44,13.36,0.73,4.75,53.69,2.96,4335788188.0,3185937787.0
4052,300409.SZ,道氏技术,22.27,-0.92,-3.97,166509.0,376238608.0,5.99,23.52,22.13,23.19,23.19,1.29,3.55,21.72,2.93,12888570555.0,10434319903.0
4053,300194.SZ,福安药业,4.84,-0.2,-3.97,629286.0,310408544.0,4.17,5.05,4.84,5.05,5.04,0.57,6.67,24.2,1.36,5758207929.0,4565085628.0
4054,300255.SZ,常山药业,7.98,-0.33,-3.97,317636.0,255029441.0,4.45,8.22,7.85,8.18,8.31,0.86,4.66,27.02,2.45,7461035686.0,5438190849.0
4055,300680.SZ,隆盛科技,28.28,-1.17,-3.97,32938.0,94861674.0,7.1,30.07,27.98,29.42,29.45,0.69,2.35,60.24,6.54,5708357253.0,3955460140.0
4056,688162.SH,巨一科技,94.49,-3.91,-3.97,14940.0,145121138.0,5.48,99.88,94.49,98.4,98.4,0.7,5.69,69.7,5.13,12945130000.0,2479237030.0
4057,002564.SZ,天沃科技,4.58,-0.19,-3.98,273538.0,127360215.0,4.61,4.79,4.57,4.77,4.77,0.9,3.15,-25.14,1.67,3981738792.0,3977625594.0
4058,002858.SZ,力盛赛车,16.13,-0.67,-3.99,29228.0,48495563.0,7.32,17.33,16.1,16.7,16.8,0.78,3.01,206.08,3.53,2579603767.0,1568375452.0
4059,601126.SH,四方股份,18.04,-0.75,-3.99,216208.0,395477696.0,4.9,18.86,17.94,18.85,18.79,0.83,2.66,28.61,3.86,14669622880.0,14669622880.0
4060,300645.SZ,正元智慧,23.81,-0.99,-3.99,133135.0,331132112.0,8.15,25.78,23.76,25.13,24.8,1.15,10.43,273.58,4.59,3039361619.0,3039361619.0
4061,002366.SZ,台海核电,5.05,-0.21,-3.99,485995.0,249121667.0,4.37,5.26,5.03,5.2,5.26,0.81,8.04,-20.12,6.67,4378639618.0,3053003573.0
4062,000821.SZ,京山轻机,12.5,-0.52,-3.99,115883.0,147287907.0,4.53,13.06,12.47,12.93,13.02,1.09,2.07,40.45,2.59,7785934725.0,7012328413.0
4063,688023.SH,安恒信息,222.5,-9.27,-4.0,6847.0,155930298.0,5.93,235.75,222.0,231.0,231.77,0.95,1.3,-48.84,6.38,17467294860.0,11727397613.0
4064,600719.SH,大连热电,4.08,-0.17,-4.0,101452.0,42152178.0,6.12,4.33,4.07,4.28,4.25,1.22,2.51,-29.91,2.36,1650766368.0,1650766368.0
4065,003036.SZ,泰坦股份,12.71,-0.53,-4.0,33693.0,43621084.0,5.21,13.32,12.63,13.16,13.24,0.9,6.24,45.98,2.47,2745360000.0,686340000.0
4066,002341.SZ,新纶新材,5.27,-0.22,-4.01,162671.0,87081277.0,4.55,5.51,5.26,5.51,5.49,1.48,1.82,-24.01,1.75,6072170900.0,4698500652.0
4067,600873.SH,梅花生物,7.18,-0.3,-4.01,379875.0,276490048.0,4.41,7.5,7.17,7.48,7.48,1.09,1.23,12.57,2.36,22248091083.0,22248091083.0
4068,301046.SZ,能辉科技,47.61,-1.99,-4.01,17223.0,83546257.0,5.56,50.0,47.24,49.5,49.6,0.9,4.86,64.25,9.29,7116742800.0,1687202228.0
4069,688611.SH,杭州柯林,66.7,-2.79,-4.01,5662.0,38464994.0,6.23,70.84,66.51,69.1,69.49,0.62,4.26,84.74,4.84,3728530000.0,885525875.0
4070,600478.SH,科力远,7.17,-0.3,-4.02,748422.0,558864496.0,8.57,7.78,7.14,7.75,7.47,2.29,4.67,223.12,4.57,11854027538.0,11501622877.0
4071,688378.SH,奥来德,69.26,-2.9,-4.02,12828.0,90871709.0,5.88,73.5,69.26,72.16,72.16,0.92,2.82,25.86,3.04,5065447842.0,3149446267.0
4072,300210.SZ,森远股份,3.82,-0.16,-4.02,430187.0,172576366.0,11.31,4.25,3.8,4.11,3.98,3.39,10.38,-32.54,1.94,1849720220.0,1583323601.0
4073,002837.SZ,英维克,37.2,-1.56,-4.02,61121.0,229046450.0,4.59,38.76,36.98,38.51,38.76,0.84,2.39,61.6,6.9,12436551629.0,9519055511.0
4074,603788.SH,宁波高发,13.59,-0.57,-4.03,34200.0,47476170.0,5.65,14.36,13.56,14.15,14.16,0.98,1.53,17.45,1.59,3031454274.0,3031454274.0
4075,300659.SZ,中孚信息,44.82,-1.88,-4.03,31981.0,146638634.0,5.91,47.38,44.62,46.99,46.7,0.34,2.15,1730.08,6.57,10157031534.0,6661521123.0
4076,000008.SZ,神州高铁,2.86,-0.12,-4.03,1030220.0,298167168.0,3.02,2.94,2.85,2.94,2.98,0.61,3.82,-60.52,1.23,7953074690.0,7704218699.0
4077,600189.SH,泉阳泉,8.34,-0.35,-4.03,445574.0,378458400.0,7.59,8.96,8.3,8.96,8.69,2.66,6.47,51.95,3.81,5964749752.0,5740272998.0
4078,300098.SZ,高新兴,5.24,-0.22,-4.03,839145.0,451333136.0,6.41,5.58,5.23,5.47,5.46,0.75,5.76,278.13,2.72,9105979121.0,7637600676.0
4079,688630.SH,芯碁微装,64.01,-2.69,-4.03,8994.0,58371966.0,5.19,67.46,64.0,66.75,66.7,0.95,3.5,91.75,8.71,7732408000.0,1643269969.0
4080,300414.SZ,中光防雷,10.94,-0.46,-4.04,80196.0,89432280.0,5.61,11.49,10.85,11.45,11.4,1.21,2.6,61.06,3.75,3563617108.0,3374339803.0
4081,605338.SH,巴比食品,34.0,-1.43,-4.04,22979.0,79645469.0,3.84,35.35,33.99,35.31,35.43,0.97,2.66,28.0,4.63,8432000000.0,2932965800.0
4082,600386.SH,北巴传媒,4.51,-0.19,-4.04,163821.0,75287436.0,6.38,4.77,4.47,4.77,4.7,1.19,2.03,26.87,1.98,3636864000.0,3636864000.0
4083,300432.SZ,富临精工,27.06,-1.14,-4.04,161025.0,442524752.0,5.85,28.57,26.92,28.21,28.2,0.97,2.22,63.22,8.61,20115923631.0,19630873645.0
4084,300510.SZ,金冠股份,6.16,-0.26,-4.05,246191.0,154594624.0,7.48,6.48,6.0,6.42,6.42,1.67,2.99,340.71,1.95,5104322984.0,5064916811.0
4085,600995.SH,文山电力,17.05,-0.72,-4.05,194588.0,336360672.0,4.9,17.86,16.99,17.68,17.77,0.76,4.07,40.03,3.59,8158875120.0,8158875120.0
4086,300577.SZ,开润股份,23.2,-0.98,-4.05,27295.0,63983407.0,6.2,24.5,23.0,24.4,24.18,1.19,2.11,27.59,3.45,5563115101.0,2999056530.0
4087,000892.SZ,欢瑞世纪,4.26,-0.18,-4.05,730953.0,332249472.0,14.19,4.88,4.25,4.56,4.44,1.07,13.65,52.38,2.17,4178976815.0,2280709045.0
4088,002882.SZ,金龙羽,10.4,-0.44,-4.06,53206.0,56076192.0,3.78,10.78,10.37,10.76,10.84,1.6,1.23,19.64,2.26,4502160000.0,4483830000.0
4089,688330.SH,宏力达,103.51,-4.38,-4.06,12573.0,132192474.0,6.23,109.39,102.67,109.23,107.89,0.93,2.78,23.63,3.18,10351000000.0,4679602222.0
4090,000993.SZ,闽东电力,12.5,-0.53,-4.07,143704.0,182721338.0,5.07,13.05,12.39,13.0,13.03,1.01,3.27,33.57,2.81,5724393188.0,5496844650.0
4091,600032.SH,浙江新能,13.9,-0.59,-4.07,140650.0,198654775.0,4.49,14.53,13.88,14.43,14.49,1.22,6.76,53.15,3.77,28912000000.0,2891200000.0
4092,000595.SZ,宝塔实业,3.06,-0.13,-4.08,174567.0,54722989.0,4.7,3.21,3.06,3.17,3.19,0.74,1.54,-46.99,3.99,3484288480.0,3476320913.0
4093,002815.SZ,崇达技术,15.75,-0.67,-4.08,87997.0,140843841.0,5.91,16.67,15.7,16.65,16.42,0.83,2.05,22.59,3.21,13791430532.0,6767835354.0
4094,603767.SH,中马传动,7.75,-0.33,-4.08,48975.0,38727926.0,5.2,8.16,7.74,8.12,8.08,1.05,1.61,35.46,1.61,2371352750.0,2354484875.0
4095,688696.SH,极米科技,480.0,-20.45,-4.09,3901.0,190973707.0,5.19,505.99,480.0,501.0,500.45,1.75,3.61,59.95,9.35,24000000000.0,5184640800.0
4096,002484.SZ,江海股份,23.0,-0.98,-4.09,100560.0,235646035.0,5.42,24.1,22.8,23.9,23.98,0.54,1.3,43.62,4.57,18982094143.0,17822624123.0
4097,300479.SZ,神思电子,21.58,-0.92,-4.09,486686.0,1130780816.0,15.6,24.67,21.16,23.5,22.5,1.76,28.69,-124.07,4.72,4252141867.0,3660124174.0
4098,000999.SZ,华润三九,37.95,-1.62,-4.09,375821.0,1480326672.0,8.59,41.18,37.78,39.49,39.57,1.43,3.84,16.0,2.48,37149255000.0,37130101939.0
4099,000615.SZ,奥园美谷,10.54,-0.45,-4.09,279683.0,304870464.0,5.82,11.18,10.54,10.97,10.99,1.42,3.62,29.27,4.0,8233640562.0,8143301000.0
4100,002549.SZ,凯美特气,15.92,-0.68,-4.1,91124.0,147317378.0,4.7,16.6,15.82,16.6,16.6,1.04,1.47,72.91,9.44,9929304000.0,9887930706.0
4101,002862.SZ,实丰文化,14.51,-0.62,-4.1,109909.0,168874037.0,13.68,16.58,14.51,16.21,15.13,1.98,13.17,210.31,3.29,1741200000.0,1210526974.0
4102,300505.SZ,川金诺,29.24,-1.25,-4.1,55620.0,165792764.0,4.62,30.58,29.17,30.49,30.49,0.75,5.14,32.84,3.69,4379978490.0,3163397558.0
4103,002039.SZ,黔源电力,19.17,-0.82,-4.1,62499.0,121382560.0,4.8,20.05,19.09,19.99,19.99,0.69,2.05,13.97,1.73,5854492351.0,5854427671.0
4104,605333.SH,沪光股份,19.63,-0.84,-4.1,29413.0,58770075.0,5.76,20.8,19.62,20.37,20.47,0.61,4.7,130.17,9.85,7871630000.0,1228249100.0
4105,605138.SH,盛泰集团,12.15,-0.52,-4.1,101432.0,125007672.0,4.34,12.65,12.1,12.61,12.67,0.79,18.26,21.61,3.33,6750054000.0,675054000.0
4106,000530.SZ,冰山冷热,7.24,-0.31,-4.11,2588267.0,2039966080.0,15.89,8.31,7.11,8.31,7.55,3.68,43.24,-110.2,1.84,6104858551.0,4333292532.0
4107,000899.SZ,赣能股份,5.6,-0.24,-4.11,164410.0,94048721.0,4.62,5.86,5.59,5.84,5.84,1.66,1.69,-476.01,1.12,5463795456.0,5463779692.0
4108,600459.SH,贵研铂业,22.86,-0.98,-4.11,86290.0,201198125.0,4.61,23.96,22.86,23.9,23.84,1.37,1.52,29.73,3.44,13513843991.0,13007806687.0
4109,300359.SZ,全通教育,5.83,-0.25,-4.11,149255.0,89046938.0,5.1,6.13,5.82,6.1,6.08,1.12,2.36,213.02,5.44,3694257750.0,3691677975.0
4110,300985.SZ,致远新能,44.76,-1.92,-4.11,58765.0,273112032.0,6.75,47.86,44.71,46.39,46.68,0.69,17.63,142.61,4.7,5968002984.0,1492002984.0
4111,600869.SH,远东股份,6.76,-0.29,-4.11,356578.0,243773448.0,3.97,7.0,6.72,6.95,7.05,1.24,1.61,26.63,4.14,15002824563.0,15002824563.0
4112,300833.SZ,浩洋股份,75.94,-3.26,-4.12,5142.0,40008284.0,5.29,79.87,75.68,78.99,79.2,1.15,2.44,51.91,3.53,6403792380.0,1600967080.0
4113,300725.SZ,药石科技,112.95,-4.85,-4.12,51760.0,587163600.0,7.38,118.79,110.1,117.99,117.8,1.47,3.17,38.24,9.6,22556080663.0,18469431179.0
4114,300127.SZ,银河磁体,23.28,-1.0,-4.12,81180.0,194024767.0,8.36,25.21,23.18,25.03,24.28,0.91,3.57,37.69,5.66,7522847261.0,5300067739.0
4115,300559.SZ,佳发教育,9.07,-0.39,-4.12,46804.0,43149814.0,4.55,9.46,9.03,9.35,9.46,0.99,1.57,29.59,3.57,3623597123.0,2709178325.0
4116,300990.SZ,同飞股份,111.03,-4.78,-4.13,6622.0,74374866.0,4.14,115.51,110.71,115.49,115.81,1.08,5.09,45.83,3.78,5773560000.0,1443390000.0
4117,300033.SZ,同花顺,129.49,-5.58,-4.13,97912.0,1288686640.0,6.74,137.68,128.58,135.99,135.07,1.41,3.6,52.7,12.51,69613824000.0,35214880734.0
4118,600090.SH,*ST济堂,1.16,-0.05,-4.13,607640.0,71482229.0,4.13,1.21,1.16,1.19,1.21,1.1,4.22,-11.63,0.44,1670009016.0,1670009016.0
4119,002512.SZ,达华智能,3.48,-0.15,-4.13,461559.0,163009491.0,4.96,3.63,3.45,3.6,3.63,0.74,5.23,-11.91,3.57,3991888971.0,3069058148.0
4120,300016.SZ,北陆药业,8.81,-0.38,-4.13,135302.0,121194262.0,4.68,9.24,8.81,9.18,9.19,0.71,3.33,25.09,2.53,4340841941.0,3583548658.0
4121,000561.SZ,烽火电子,7.88,-0.34,-4.14,91904.0,74040632.0,5.11,8.29,7.87,8.24,8.22,0.98,1.53,645.2,3.02,4764975489.0,4743427582.0
4122,000723.SZ,美锦能源,16.22,-0.7,-4.14,2689767.0,4522542848.0,7.57,17.48,16.2,16.73,16.92,0.85,6.77,25.66,5.84,69263796399.0,64397114380.0
4123,300268.SZ,佳沃食品,18.07,-0.78,-4.14,27414.0,50604740.0,5.73,19.15,18.07,18.85,18.85,0.8,2.05,-22.28,-6.49,3147794000.0,2417301149.0
4124,300583.SZ,赛托生物,26.64,-1.15,-4.14,34941.0,94087783.0,4.61,27.58,26.3,26.58,27.79,1.29,3.35,67.85,1.7,2857208385.0,2780868135.0
4125,301017.SZ,漱玉平民,22.46,-0.97,-4.14,30525.0,70233511.0,5.68,23.68,22.35,23.68,23.43,0.63,7.95,62.06,4.83,9103936400.0,862762718.0
4126,688793.SH,倍轻松,93.27,-4.03,-4.14,6590.0,62918303.0,6.47,99.57,93.27,98.0,97.3,1.04,5.25,65.35,9.13,5749162800.0,1170110671.0
4127,600110.SH,诺德股份,14.57,-0.63,-4.14,410413.0,606488832.0,4.8,15.23,14.5,15.15,15.2,0.85,3.1,47.48,5.43,20358203721.0,19278756757.0
4128,002783.SZ,凯龙股份,11.1,-0.48,-4.15,299474.0,338320704.0,5.44,11.68,11.05,11.61,11.58,1.97,9.15,98.61,2.44,4237206707.0,3631571160.0
4129,002193.SZ,如意集团,6.47,-0.28,-4.15,32685.0,21595447.0,5.48,6.82,6.45,6.75,6.75,0.83,1.25,-29.33,0.65,1693299609.0,1688221713.0
4130,603819.SH,神力股份,13.61,-0.59,-4.15,26920.0,37472191.0,5.14,14.33,13.6,14.21,14.2,0.67,1.24,183.05,3.82,2963307845.0,2963307845.0
4131,000753.SZ,漳州发展,3.46,-0.15,-4.16,394118.0,140041063.0,5.26,3.64,3.45,3.62,3.61,0.98,3.98,30.0,1.37,3430524506.0,3430524506.0
4132,000795.SZ,英洛华,7.84,-0.34,-4.16,634518.0,508107952.0,5.01,8.21,7.8,8.12,8.18,0.75,5.61,46.36,3.58,8888083368.0,8870237513.0
4133,002693.SZ,双成药业,4.61,-0.2,-4.16,69555.0,32618640.0,4.37,4.82,4.61,4.76,4.81,0.74,1.72,-353.15,3.84,1899320000.0,1859751545.0
4134,688600.SH,皖仪科技,20.48,-0.89,-4.16,9166.0,19211493.0,5.85,21.65,20.4,21.31,21.37,0.59,1.37,390.46,3.37,2730803200.0,1366571213.0
4135,603010.SH,万盛股份,24.15,-1.05,-4.17,101237.0,247476207.0,4.84,25.24,24.02,25.03,25.2,1.79,2.09,14.07,5.48,11719334594.0,11719334594.0
4136,688356.SH,键凯科技,289.8,-12.61,-4.17,9208.0,267377670.0,6.9,303.88,283.0,298.0,302.41,1.26,2.61,91.6,17.55,17388000000.0,10211839961.0
4137,300779.SZ,惠城环保,17.0,-0.74,-4.17,18062.0,31325649.0,4.28,17.74,16.98,17.67,17.74,1.13,2.58,121.55,2.55,1700000000.0,1188033168.0
4138,688103.SH,国力股份,62.0,-2.7,-4.17,5494.0,34608846.0,5.33,64.97,61.52,64.69,64.7,1.6,2.83,87.18,6.75,5914180000.0,1205738180.0
4139,688071.SH,华依科技,54.87,-2.39,-4.17,4822.0,26814408.0,6.78,57.94,54.06,57.27,57.26,0.92,3.25,120.69,9.28,3996992749.0,813754473.0
4140,600522.SH,中天科技,15.38,-0.67,-4.17,1173998.0,1812991456.0,7.35,16.13,14.95,15.96,16.05,1.06,3.44,80.72,2.27,52491165648.0,52491165648.0
4141,301211.SZ,亨迪药业,32.82,-1.43,-4.18,97644.0,328121104.0,4.82,34.45,32.8,34.22,34.25,0.6,17.83,59.46,3.58,7876800000.0,1797475487.0
4142,000766.SZ,通化金马,4.59,-0.2,-4.18,172051.0,80388904.0,5.22,4.83,4.58,4.72,4.79,0.65,2.43,210.8,1.94,4436210705.0,3245110355.0
4143,002168.SZ,惠程科技,4.36,-0.19,-4.18,586184.0,267071716.0,9.01,4.77,4.36,4.6,4.55,0.91,7.39,-19.12,5.01,3496412916.0,3457205616.0
4144,603798.SH,康普顿,12.62,-0.55,-4.18,42631.0,54964327.0,6.23,13.38,12.56,13.2,13.17,0.97,2.13,19.84,2.34,2524000000.0,2524000000.0
4145,300468.SZ,四方精创,19.5,-0.85,-4.18,237963.0,488787728.0,8.7,21.27,19.5,20.63,20.35,1.23,8.43,77.43,4.64,5524175631.0,5506616973.0
4146,300700.SZ,岱勒新材,13.99,-0.61,-4.18,24981.0,35582037.0,5.27,14.7,13.93,14.56,14.6,1.18,3.23,-66.03,3.16,1498854926.0,1080422546.0
4147,301010.SZ,晶雪节能,23.85,-1.04,-4.18,38626.0,94516302.0,5.42,25.2,23.85,25.01,24.89,1.03,14.31,90.13,3.49,2575800000.0,643950000.0
4148,300209.SZ,天泽信息,7.56,-0.33,-4.18,128696.0,99466927.0,7.22,8.03,7.46,7.88,7.89,1.21,3.43,-2.07,1.63,3191131415.0,2836294068.0
4149,300423.SZ,昇辉科技,13.73,-0.6,-4.19,109002.0,153190759.0,5.65,14.54,13.73,14.24,14.33,0.84,3.51,28.8,1.64,6843364129.0,4268172908.0
4150,300568.SZ,星源材质,33.39,-1.46,-4.19,181903.0,613755600.0,5.11,34.98,33.2,34.8,34.85,0.96,2.72,90.64,6.14,25657159915.0,22352933630.0
4151,300853.SZ,申昊科技,40.41,-1.77,-4.2,35085.0,143311283.0,4.67,42.08,40.11,42.0,42.18,1.3,3.78,128.62,5.12,5937457464.0,3747418117.0
4152,300428.SZ,立中集团,21.46,-0.94,-4.2,96186.0,210582010.0,6.21,22.79,21.4,22.78,22.4,0.66,5.01,29.48,2.67,13239896469.0,4123861823.0
4153,600011.SH,华能国际,7.99,-0.35,-4.2,1167309.0,946290288.0,5.52,8.39,7.93,8.33,8.34,0.8,1.06,120.16,1.82,125427765938.0,87871702253.0
4154,000888.SZ,峨眉山Ａ,6.62,-0.29,-4.2,330931.0,223358852.0,4.63,6.93,6.61,6.8,6.91,0.95,6.28,57.74,1.41,3488164735.0,3488164735.0
4155,603703.SH,盛洋科技,22.14,-0.97,-4.2,156887.0,352393456.0,5.76,23.36,22.03,23.03,23.11,1.06,5.25,310.23,7.07,6611225400.0,6611225400.0
4156,688700.SH,东威科技,60.24,-2.64,-4.2,8934.0,54867143.0,6.77,63.76,59.5,62.25,62.88,0.65,2.56,59.94,12.34,8867328000.0,2105990400.0
4157,300267.SZ,尔康制药,4.56,-0.2,-4.2,715611.0,330701536.0,3.99,4.72,4.53,4.72,4.76,0.64,5.04,45.08,1.61,9405478207.0,6475997676.0
4158,300006.SZ,莱美药业,6.61,-0.29,-4.2,508632.0,343205824.0,5.94,6.98,6.57,6.91,6.9,0.75,6.26,262.14,3.08,6979573065.0,5368329830.0
4159,603879.SH,永悦科技,7.29,-0.32,-4.2,37702.0,27976635.0,5.91,7.69,7.24,7.6,7.61,0.82,1.04,248.46,4.97,2641272268.0,2641272268.0
4160,002047.SZ,宝鹰股份,4.1,-0.18,-4.21,1113253.0,469588448.0,7.24,4.38,4.07,4.23,4.28,0.68,8.34,731.87,1.31,5499317376.0,5475919406.0
4161,603351.SH,威尔药业,33.92,-1.49,-4.21,33457.0,114680598.0,6.72,35.89,33.51,35.2,35.41,0.81,5.61,41.11,3.4,4595428413.0,2023864038.0
4162,688526.SH,科前生物,30.02,-1.32,-4.21,58338.0,178869073.0,6.41,31.91,29.9,31.75,31.34,0.91,4.85,27.14,4.72,13963298664.0,3611090580.0
4163,002881.SZ,美格智能,38.17,-1.68,-4.22,19497.0,75598529.0,4.94,40.09,38.12,39.6,39.85,0.68,1.88,66.45,10.94,7044777344.0,3952516860.0
4164,300340.SZ,科恒股份,17.71,-0.78,-4.22,72434.0,130556931.0,5.08,18.59,17.65,18.47,18.49,1.27,3.92,124.35,5.24,3757082991.0,3271325372.0
4165,600423.SH,柳化股份,4.54,-0.2,-4.22,240830.0,111180786.0,4.43,4.75,4.54,4.61,4.74,1.25,3.02,107.48,8.66,3626075418.0,3626075418.0
4166,000823.SZ,超声电子,12.93,-0.57,-4.22,124420.0,164352655.0,5.56,13.67,12.92,13.45,13.5,0.95,2.32,17.63,1.74,6943238859.0,6942650699.0
4167,002093.SZ,国脉科技,6.35,-0.28,-4.22,171772.0,111340303.0,4.98,6.67,6.34,6.62,6.63,1.44,1.71,73.76,1.85,6397625000.0,6373972044.0
