,股票代码,股票名称,最新价格,涨跌额,涨跌幅,成交量,成交额,振幅,最高,最低,今开,昨收,量比,换手率,市盈率(动态),市净率,总市值,流通市值
2425,301027.SZ,华蓝集团,19.25,-0.17,-0.88,25259.0,49025559.0,2.42,19.68,19.21,19.55,19.42,0.46,7.24,26.71,3.35,2829750000.0,671877918.0
2426,300348.SZ,长亮科技,15.83,-0.14,-0.88,79988.0,127427149.0,2.44,16.15,15.76,15.98,15.97,0.85,1.31,670.01,8.33,11413438896.0,9671754940.0
2427,301000.SZ,肇民科技,68.97,-0.61,-0.88,3014.0,20844823.0,1.32,69.84,68.92,69.58,69.58,0.83,2.26,33.21,3.53,3678411495.0,919611495.0
2428,600986.SH,浙文互联,4.52,-0.04,-0.88,175491.0,79547689.0,2.63,4.6,4.48,4.56,4.56,0.9,1.33,22.43,1.58,5978637263.0,5977363753.0
2429,002687.SZ,乔治白,7.91,-0.07,-0.88,103223.0,83052122.0,4.26,8.22,7.88,7.99,7.98,0.74,3.71,26.61,2.41,2768500000.0,2202049080.0
2430,603001.SH,奥康国际,9.02,-0.08,-0.88,20030.0,18099504.0,2.53,9.16,8.93,9.16,9.1,0.92,0.5,22.24,1.04,3616839600.0,3616839600.0
2431,002902.SZ,铭普光磁,13.49,-0.12,-0.88,35069.0,47563236.0,1.98,13.74,13.47,13.65,13.61,0.53,2.65,445.8,2.66,2832900000.0,1784046227.0
2432,603228.SH,景旺电子,25.83,-0.23,-0.88,49141.0,127046304.0,2.34,26.21,25.6,26.1,26.06,0.71,0.58,23.8,3.38,22010673707.0,21713519575.0
2433,002853.SZ,皮阿诺,17.96,-0.16,-0.88,23739.0,42840972.0,1.93,18.28,17.93,18.13,18.12,0.78,2.07,17.15,1.66,3350307754.0,2055322375.0
2434,002668.SZ,ST奥马,5.6,-0.05,-0.88,157457.0,88409212.0,0.88,5.65,5.6,5.64,5.65,0.56,1.63,38.86,2.71,6071023997.0,5401421290.0
2435,300188.SZ,美亚柏科,17.9,-0.16,-0.89,93152.0,166639004.0,1.44,18.06,17.8,17.95,18.06,0.67,1.53,893.24,4.56,14446260854.0,10888856633.0
2436,000917.SZ,电广传媒,6.71,-0.06,-0.89,353379.0,237584398.0,2.95,6.85,6.65,6.75,6.77,0.53,2.49,10.1,0.9,9511803028.0,9510061877.0
2437,688157.SH,松井股份,91.53,-0.82,-0.89,3146.0,28889687.0,3.74,93.95,90.5,92.38,92.35,0.58,0.9,78.39,6.48,7285788000.0,3190937166.0
2438,600783.SH,鲁信创投,14.51,-0.13,-0.89,173577.0,253538592.0,3.42,14.9,14.4,14.6,14.64,0.47,2.33,27.19,2.82,10800653356.0,10800653356.0
2439,002388.SZ,新亚制程,5.58,-0.05,-0.89,38361.0,21455520.0,1.6,5.65,5.56,5.63,5.63,0.77,0.79,45.73,1.98,2848389678.0,2696845694.0
2440,600758.SH,辽宁能源,4.46,-0.04,-0.89,644949.0,293110672.0,7.11,4.73,4.41,4.47,4.5,1.24,4.88,-55.63,1.19,5896197577.0,5890515537.0
2441,000766.SZ,通化金马,4.46,-0.04,-0.89,61690.0,27644191.0,2.0,4.54,4.45,4.5,4.5,0.98,0.87,93.88,1.88,4310566393.0,3153200911.0
2442,601028.SH,玉龙股份,16.7,-0.15,-0.89,54269.0,89382879.0,3.92,16.79,16.13,16.76,16.85,1.32,0.69,32.11,5.47,13076530192.0,13076530192.0
2443,600825.SH,新华传媒,4.45,-0.04,-0.89,79572.0,35619263.0,2.0,4.52,4.43,4.48,4.49,0.84,0.76,130.68,1.92,4649750933.0,4649750933.0
2444,002657.SZ,中科金财,11.11,-0.1,-0.89,38516.0,42988226.0,1.78,11.28,11.08,11.27,11.21,0.62,1.35,-99.38,1.68,3750476981.0,3163302449.0
2445,300490.SZ,华自科技,26.6,-0.24,-0.89,184202.0,484385664.0,6.04,27.3,25.68,27.18,26.84,0.62,7.36,149.66,3.86,6830123124.0,6654213467.0
2446,600826.SH,兰生股份,8.86,-0.08,-0.89,30033.0,26838811.0,4.14,9.15,8.78,8.95,8.94,1.71,0.71,34.57,1.3,4748259130.0,3726890672.0
2447,300158.SZ,振东制药,7.75,-0.07,-0.9,271012.0,211202424.0,3.58,7.95,7.67,7.78,7.82,0.71,2.67,18.04,1.4,7963083615.0,7858972502.0
2448,000573.SZ,粤宏远Ａ,3.32,-0.03,-0.9,116631.0,38899314.0,3.28,3.4,3.29,3.37,3.35,1.14,1.84,9.62,1.29,2119091605.0,2101327683.0
2449,002468.SZ,申通快递,7.74,-0.07,-0.9,195302.0,152854546.0,2.82,7.95,7.73,7.76,7.81,0.91,1.31,-40.49,1.37,11848408765.0,11548433385.0
2450,605299.SH,舒华体育,22.1,-0.2,-0.9,66821.0,150309679.0,5.52,23.1,21.87,22.15,22.3,0.62,13.36,78.59,7.41,9094127900.0,1105000000.0
2451,000546.SZ,金圆股份,7.71,-0.07,-0.9,163047.0,127112527.0,4.63,7.99,7.63,7.79,7.78,1.15,2.28,13.75,1.15,5509908293.0,5507600945.0
2452,002410.SZ,广联达,60.55,-0.55,-0.9,51488.0,314578816.0,3.58,62.39,60.2,61.58,61.1,0.84,0.52,125.7,11.48,71898254842.0,60036820222.0
2453,603167.SH,渤海轮渡,8.8,-0.08,-0.9,124170.0,109917066.0,2.7,8.99,8.75,8.88,8.88,1.07,2.65,17.5,1.2,4158718106.0,4128471626.0
2454,600630.SH,龙头股份,5.5,-0.05,-0.9,56928.0,31585675.0,1.98,5.61,5.5,5.58,5.55,1.01,1.34,83.74,1.52,2336738784.0,2336738784.0
2455,002570.SZ,贝因美,5.5,-0.05,-0.9,226250.0,125502221.0,2.16,5.61,5.49,5.55,5.55,0.82,2.21,83.88,3.78,5623860000.0,5623510613.0
2456,002917.SZ,金奥博,8.78,-0.08,-0.9,11386.0,10053904.0,2.26,8.95,8.75,8.86,8.86,0.65,0.61,30.19,3.09,2382400320.0,1631381070.0
2457,688578.SH,艾力斯-U,29.58,-0.27,-0.9,12288.0,36510510.0,2.38,30.14,29.43,29.72,29.85,0.62,1.64,-84.95,4.69,13311000000.0,2222753604.0
2458,002196.SZ,方正电机,9.84,-0.09,-0.91,190486.0,185953892.0,4.23,10.0,9.58,9.93,9.93,0.83,4.07,352.89,3.34,4914538111.0,4608739329.0
2459,601200.SH,上海环境,12.02,-0.11,-0.91,109017.0,131378768.0,2.56,12.22,11.91,12.15,12.13,1.15,0.97,16.26,1.42,13484739687.0,13484739687.0
2460,603089.SH,正裕工业,8.74,-0.08,-0.91,14701.0,12928447.0,1.7,8.88,8.73,8.81,8.82,0.71,0.66,21.07,1.9,1944630082.0,1944630082.0
2461,003042.SZ,中农联合,25.11,-0.23,-0.91,8036.0,20315686.0,2.68,25.69,25.01,25.25,25.34,0.77,2.93,61.5,1.77,2752056000.0,688014000.0
2462,002297.SZ,博云新材,9.82,-0.09,-0.91,238797.0,235650851.0,3.73,10.1,9.73,9.95,9.91,0.88,5.07,240.11,2.78,5627889323.0,4628313742.0
2463,605339.SH,南侨食品,33.78,-0.31,-0.91,28339.0,95451184.0,2.26,34.18,33.41,33.8,34.09,1.0,4.46,36.62,4.57,14306823537.0,2146023537.0
2464,605336.SH,帅丰电器,30.43,-0.28,-0.91,9189.0,28042226.0,2.21,30.89,30.21,30.55,30.71,0.9,2.61,17.37,2.45,4321820750.0,1071136000.0
2465,600297.SH,广汇汽车,3.26,-0.03,-0.91,1194185.0,393622352.0,4.26,3.37,3.23,3.3,3.29,0.96,1.47,8.77,0.65,26440387585.0,26440387585.0
2466,002550.SZ,千红制药,4.34,-0.04,-0.91,69676.0,30391031.0,1.37,4.4,4.34,4.38,4.38,0.64,0.75,31.15,2.74,5554332000.0,4028053968.0
2467,000661.SZ,长春高新,245.72,-2.27,-0.92,58181.0,1436130496.0,3.02,251.43,243.93,247.99,247.99,0.77,1.57,25.85,7.64,99447869659.0,91005166350.0
2468,300138.SZ,晨光生物,14.07,-0.13,-0.92,36044.0,50794363.0,2.04,14.25,13.96,14.2,14.2,1.33,0.84,19.86,2.85,7496130053.0,6014125599.0
2469,002254.SZ,泰和新材,22.7,-0.21,-0.92,139407.0,320184336.0,5.5,23.69,22.43,22.85,22.91,0.96,3.3,17.64,4.54,15535755195.0,9597599112.0
2470,603698.SH,航天工程,17.29,-0.16,-0.92,52612.0,91204640.0,2.81,17.6,17.11,17.46,17.45,0.74,0.98,75.41,3.17,9267267100.0,9267267100.0
2471,688568.SH,中科星图,71.2,-0.66,-0.92,4779.0,34140903.0,1.92,72.38,71.0,71.12,71.86,0.87,0.76,467.12,12.86,15664000000.0,4475441113.0
2472,601390.SH,中国中铁,6.46,-0.06,-0.92,3855214.0,2549515520.0,6.29,6.82,6.41,6.6,6.52,1.25,1.89,6.06,0.74,158728203168.0,131548463768.0
2473,300583.SZ,赛托生物,23.68,-0.22,-0.92,6273.0,14900458.0,1.67,24.0,23.6,23.9,23.9,0.92,0.6,66.82,1.53,2539740787.0,2471882787.0
2474,600387.SH,ST海越,5.38,-0.05,-0.92,70634.0,38292328.0,3.68,5.52,5.32,5.32,5.43,1.59,1.75,57.63,0.8,2518617216.0,2173780887.0
2475,600288.SH,大恒科技,12.86,-0.12,-0.92,48111.0,61514859.0,2.85,13.0,12.63,12.88,12.98,0.76,1.1,70.15,3.24,5617248000.0,5617248000.0
2476,603580.SH,艾艾精工,10.7,-0.1,-0.93,9399.0,10097695.0,2.22,10.88,10.64,10.83,10.8,1.06,0.72,36.38,3.05,1398203240.0,1398203240.0
2477,300884.SZ,狄耐克,22.43,-0.21,-0.93,10757.0,24245481.0,1.68,22.78,22.4,22.78,22.64,0.66,2.39,40.21,3.25,4037400000.0,1009350000.0
2478,002029.SZ,七 匹 狼,6.4,-0.06,-0.93,47652.0,30842050.0,2.63,6.56,6.39,6.46,6.46,0.89,0.66,29.24,0.82,4836288000.0,4631697075.0
2479,603676.SH,卫信康,8.53,-0.08,-0.93,20056.0,17285762.0,2.44,8.72,8.51,8.53,8.61,0.74,0.47,34.75,3.54,3705935270.0,3608190000.0
2480,002672.SZ,东江环保,7.46,-0.07,-0.93,56119.0,41869429.0,2.52,7.55,7.36,7.53,7.53,0.9,0.83,29.38,1.41,6559332581.0,5065477092.0
2481,688335.SH,复洁环保,33.0,-0.31,-0.93,3214.0,10648572.0,1.38,33.45,32.99,33.4,33.31,1.33,0.68,66.39,2.23,2393209764.0,1561339296.0
2482,688619.SH,罗普特,24.47,-0.23,-0.93,7902.0,19396932.0,1.21,24.77,24.47,24.65,24.7,0.59,1.77,253.83,3.19,4582937727.0,1095241351.0
2483,603221.SH,爱丽家居,9.57,-0.09,-0.93,9673.0,9294412.0,1.97,9.71,9.52,9.64,9.66,0.79,1.59,147.17,1.6,2296800000.0,581090400.0
2484,002173.SZ,创新医疗,6.38,-0.06,-0.93,16673.0,10746605.0,2.02,6.51,6.38,6.46,6.44,0.66,0.45,-66.0,1.4,2894029439.0,2368478458.0
2485,002876.SZ,三利谱,56.32,-0.53,-0.93,27442.0,156142294.0,3.61,58.14,56.09,56.67,56.85,1.03,1.91,26.28,4.99,9793199370.0,8075753805.0
2486,603536.SH,惠发食品,9.56,-0.09,-0.93,16843.0,16163107.0,2.07,9.7,9.5,9.68,9.65,0.86,1.0,-12.51,2.7,1643230160.0,1606080000.0
2487,002569.SZ,ST步森,8.48,-0.08,-0.93,10074.0,8514504.0,3.39,8.64,8.35,8.56,8.56,0.89,0.72,16.55,5.04,1221204800.0,1184998804.0
2488,600864.SH,哈投股份,6.35,-0.06,-0.94,542114.0,348374864.0,3.59,6.55,6.32,6.41,6.41,1.07,2.61,59.14,0.98,13211622802.0,13211622802.0
2489,605198.SH,德利股份,17.96,-0.17,-0.94,5903.0,10591120.0,2.26,18.2,17.79,18.18,18.13,0.91,2.95,63.63,3.12,6596708000.0,359200000.0
2490,605005.SH,合兴股份,19.0,-0.18,-0.94,27908.0,52672707.0,2.92,19.16,18.6,19.16,19.18,0.62,6.96,35.85,5.65,7619000000.0,761900000.0
2491,002364.SZ,中恒电气,9.5,-0.09,-0.94,98555.0,94557092.0,2.71,9.74,9.48,9.59,9.59,0.74,1.86,66.43,2.42,5353867120.0,5040583578.0
2492,600697.SH,欧亚集团,12.65,-0.12,-0.94,11096.0,14099150.0,1.72,12.84,12.62,12.72,12.77,1.04,0.72,58.14,0.75,2012464149.0,1962723590.0
2493,603885.SH,吉祥航空,16.83,-0.16,-0.94,134179.0,227859766.0,8.53,17.82,16.37,17.25,16.99,1.29,0.75,161.98,3.14,33090206162.0,30243736818.0
2494,003010.SZ,若羽臣,23.13,-0.22,-0.94,5754.0,13370641.0,1.93,23.46,23.01,23.34,23.35,0.65,1.89,35.34,2.61,2814917299.0,703845900.0
2495,002940.SZ,昂利康,31.49,-0.3,-0.94,10602.0,33603987.0,2.49,32.18,31.39,31.81,31.79,0.8,2.12,23.04,2.35,3021365330.0,1577853937.0
2496,001696.SZ,宗申动力,7.34,-0.07,-0.94,126409.0,92881311.0,1.75,7.43,7.3,7.39,7.41,0.89,1.44,16.45,1.91,8404497593.0,6453390383.0
2497,300071.SZ,*ST嘉信,2.09,-0.02,-0.95,72465.0,15113042.0,1.9,2.11,2.07,2.11,2.11,0.88,1.13,-12.18,-2.51,1403197618.0,1335281072.0
2498,002383.SZ,合众思壮,7.31,-0.07,-0.95,98854.0,71928712.0,3.12,7.42,7.19,7.32,7.38,0.51,1.65,-22.7,3.47,5441085444.0,4381429583.0
2499,300494.SZ,盛天网络,14.61,-0.14,-0.95,197184.0,294200784.0,5.69,15.35,14.51,15.2,14.75,1.3,10.97,25.03,4.42,3506400000.0,2625237691.0
2500,000883.SZ,湖北能源,5.21,-0.05,-0.95,1285965.0,675602560.0,4.75,5.39,5.14,5.27,5.26,1.05,1.98,10.36,1.14,33903811822.0,33893977259.0
2501,600959.SH,江苏有线,3.12,-0.03,-0.95,293494.0,92122845.0,2.22,3.18,3.11,3.14,3.15,0.95,0.65,60.82,0.72,15602239180.0,14124992376.0
2502,002017.SZ,东信和平,10.39,-0.1,-0.95,49809.0,51876086.0,1.43,10.51,10.36,10.36,10.49,0.82,1.12,99.48,3.26,4638990413.0,4626852472.0
2503,600143.SH,金发科技,16.62,-0.16,-0.95,351755.0,585821712.0,1.91,16.88,16.56,16.77,16.78,0.7,1.37,13.53,2.88,42773603341.0,42773603341.0
2504,003037.SZ,三和管桩,13.47,-0.13,-0.96,69412.0,94648508.0,4.71,13.99,13.35,13.47,13.6,1.57,10.21,44.05,4.02,6786678773.0,915960000.0
2505,002481.SZ,双塔食品,10.35,-0.1,-0.96,107265.0,110761988.0,2.97,10.52,10.21,10.41,10.45,1.29,0.98,29.3,4.58,12869086500.0,11379779460.0
2506,688029.SH,南微医学,203.73,-1.97,-0.96,4390.0,89614679.0,2.91,208.1,202.12,205.16,205.7,0.54,1.0,94.79,10.06,27165358200.0,8962795755.0
2507,601368.SH,绿城水务,5.17,-0.05,-0.96,40312.0,21031718.0,2.68,5.29,5.15,5.22,5.22,1.41,0.47,28.18,1.05,4564970808.0,4447673331.0
2508,002307.SZ,北新路桥,5.17,-0.05,-0.96,255667.0,133473297.0,3.07,5.31,5.15,5.22,5.22,0.97,5.38,124.22,1.81,6250126363.0,2455139454.0
2509,002038.SZ,双鹭药业,10.34,-0.1,-0.96,88199.0,91238226.0,1.53,10.45,10.29,10.44,10.44,0.73,1.04,17.61,2.01,10622799000.0,8803485244.0
2510,603677.SH,奇精机械,12.4,-0.12,-0.96,14229.0,17679908.0,2.88,12.64,12.28,12.52,12.52,0.71,0.74,23.91,2.4,2382506550.0,2382506550.0
2511,002860.SZ,星帅尔,19.63,-0.19,-0.96,37045.0,72852580.0,3.28,20.06,19.41,19.8,19.82,0.79,2.52,23.44,3.81,3994822387.0,2889531721.0
2512,603269.SH,海鸥股份,12.36,-0.12,-0.96,12522.0,15556333.0,2.24,12.58,12.3,12.48,12.48,0.95,1.11,34.58,1.63,1390733184.0,1390733184.0
2513,603155.SH,新亚强,51.5,-0.5,-0.96,25601.0,130656177.0,4.81,52.69,50.19,52.54,52.0,1.08,6.58,27.29,3.95,8011340000.0,2002835000.0
2514,000826.SZ,启迪环境,5.15,-0.05,-0.96,108108.0,56144147.0,1.73,5.24,5.15,5.2,5.2,1.04,0.76,-0.95,0.9,7367480738.0,7348403567.0
2515,300529.SZ,健帆生物,49.37,-0.48,-0.96,61636.0,305841840.0,1.97,50.22,49.24,50.0,49.85,0.53,1.2,32.06,12.83,39765846645.0,25388540915.0
2516,603999.SH,读者传媒,5.14,-0.05,-0.96,35462.0,18399250.0,2.12,5.25,5.14,5.2,5.19,1.18,0.62,52.85,1.69,2960640000.0,2960640000.0
2517,603538.SH,美诺华,31.85,-0.31,-0.96,20200.0,64568391.0,1.52,32.29,31.8,32.16,32.16,0.6,1.36,20.47,2.87,4764397197.0,4717199478.0
2518,000553.SZ,安道麦A,10.27,-0.1,-0.96,93753.0,96476295.0,3.18,10.46,10.13,10.46,10.37,0.72,0.43,32.6,1.12,23927166837.0,22358482824.0
2519,603317.SH,天味食品,21.54,-0.21,-0.97,46461.0,99853056.0,2.02,21.76,21.32,21.76,21.75,1.12,2.5,107.67,4.45,16288239763.0,3996740323.0
2520,688109.SH,品茗股份,61.5,-0.6,-0.97,2522.0,15567126.0,1.66,62.45,61.42,62.45,62.1,0.95,2.04,42.42,3.79,3344001000.0,761093681.0
2521,600693.SH,东百集团,4.1,-0.04,-0.97,32592.0,13415319.0,1.93,4.16,4.08,4.14,4.14,1.22,0.36,26.2,1.07,3682739507.0,3678715135.0
2522,000523.SZ,*ST浪奇,4.1,-0.04,-0.97,28029.0,11621217.0,2.42,4.2,4.1,4.15,4.14,0.88,0.45,-19.58,-0.97,2572885813.0,2572294183.0
2523,002595.SZ,豪迈科技,26.64,-0.26,-0.97,16664.0,44424873.0,1.93,27.04,26.52,26.92,26.9,0.53,0.31,18.35,3.29,21312000000.0,14219355318.0
2524,600136.SH,当代文体,6.14,-0.06,-0.97,71929.0,44244183.0,1.77,6.22,6.11,6.22,6.2,0.87,1.48,-11.36,1.89,3589558345.0,2989456622.0
2525,603321.SH,梅轮电梯,7.16,-0.07,-0.97,21437.0,15503095.0,2.35,7.32,7.15,7.22,7.23,0.94,0.7,42.43,1.94,2198120000.0,2198120000.0
2526,688365.SH,光云科技,15.34,-0.15,-0.97,24716.0,38035737.0,1.74,15.53,15.26,15.5,15.49,0.59,1.46,-133.83,5.6,6151340000.0,2593991239.0
2527,603022.SH,新通联,12.27,-0.12,-0.97,10026.0,12388793.0,3.87,12.55,12.07,12.39,12.39,0.71,0.5,100.36,3.59,2454000000.0,2454000000.0
2528,688229.SH,博睿数据,59.3,-0.58,-0.97,1918.0,11381692.0,2.24,60.2,58.86,60.01,59.88,0.68,0.94,-27.27,3.31,2632920000.0,1216113726.0
2529,300565.SZ,科信技术,13.27,-0.13,-0.97,45448.0,60328042.0,2.39,13.5,13.18,13.5,13.4,0.59,2.81,-43.63,4.26,2760160000.0,2146770665.0
2530,002956.SZ,西麦食品,17.35,-0.17,-0.97,16497.0,28713084.0,2.23,17.65,17.26,17.58,17.52,0.91,1.72,24.43,2.93,3886400000.0,1660607225.0
2531,002542.SZ,中化岩土,3.06,-0.03,-0.97,604899.0,191303544.0,8.09,3.3,3.05,3.1,3.09,2.53,4.17,28.48,1.4,5524328891.0,4439856020.0
2532,300866.SZ,安克创新,107.97,-1.06,-0.97,10744.0,116985696.0,2.48,110.5,107.8,109.68,109.03,0.81,0.71,53.74,8.02,43881945540.0,16297007780.0
2533,002030.SZ,达安基因,19.35,-0.19,-0.97,189045.0,366784736.0,1.28,19.58,19.33,19.52,19.54,0.77,1.38,8.5,5.05,27156680719.0,26531427730.0
2534,002627.SZ,三峡旅游,6.11,-0.06,-0.97,92986.0,56857032.0,2.76,6.22,6.05,6.15,6.17,0.65,1.75,45.16,1.48,4510084995.0,3255663868.0
2535,002293.SZ,罗莱生活,12.22,-0.12,-0.97,40005.0,48786902.0,4.46,12.35,11.8,12.35,12.34,1.08,0.49,17.9,2.45,10108969106.0,10033023492.0
2536,603059.SH,倍加洁,21.35,-0.21,-0.97,5445.0,11684212.0,3.29,21.99,21.28,21.99,21.56,0.81,0.54,23.82,2.04,2135000000.0,2135000000.0
2537,002037.SZ,保利联合,7.11,-0.07,-0.97,43585.0,31092518.0,3.06,7.25,7.03,7.19,7.18,0.91,1.33,48.57,1.0,3467015947.0,2327587618.0
2538,600018.SH,上港集团,6.09,-0.06,-0.98,838988.0,515710704.0,5.69,6.37,6.02,6.19,6.15,1.13,0.36,8.13,1.52,141767159678.0,141127678619.0
2539,000404.SZ,长虹华意,4.06,-0.04,-0.98,88865.0,36245303.0,2.44,4.13,4.03,4.1,4.1,0.98,1.28,28.92,0.86,2825743675.0,2820464802.0
2540,002462.SZ,嘉事堂,13.19,-0.13,-0.98,26079.0,34529324.0,1.5,13.35,13.15,13.33,13.32,0.99,1.04,10.98,1.04,3847616913.0,3293786118.0
2541,600059.SH,古越龙山,11.16,-0.11,-0.98,173199.0,193958678.0,3.55,11.41,11.01,11.2,11.27,0.98,2.14,57.73,1.94,10172813329.0,9023129681.0
2542,300988.SZ,津荣天宇,35.5,-0.35,-0.98,8669.0,30868685.0,1.73,36.01,35.39,35.65,35.85,0.68,4.69,39.66,3.04,2622740000.0,655926400.0
2543,300022.SZ,吉峰科技,5.07,-0.05,-0.98,143372.0,73836568.0,5.86,5.33,5.03,5.16,5.12,1.37,4.15,-176.98,31.92,1927818727.0,1750389280.0
2544,600671.SH,ST目药,9.11,-0.09,-0.98,2990.0,2732607.0,3.15,9.35,9.06,9.35,9.2,0.87,0.25,-90.19,16.63,1109405642.0,1108874056.0
2545,300925.SZ,法本信息,27.31,-0.27,-0.98,69425.0,187132964.0,3.19,27.39,26.51,27.09,27.58,0.8,12.62,52.67,5.17,6010908223.0,1502841990.0
2546,600679.SH,上海凤凰,11.12,-0.11,-0.98,10329.0,11529807.0,1.51,11.27,11.1,11.22,11.23,0.95,0.45,46.07,2.37,5730072138.0,2564260291.0
2547,002215.SZ,诺 普 信,6.06,-0.06,-0.98,178239.0,108029685.0,2.61,6.14,5.98,6.1,6.12,1.15,2.5,9.13,2.12,5537363687.0,4324362502.0
2548,601298.SH,青岛港,6.04,-0.06,-0.98,165287.0,100410841.0,2.62,6.17,6.01,6.16,6.1,1.24,0.88,9.05,1.17,39206244000.0,11294171840.0
2549,300506.SZ,名家汇,6.04,-0.06,-0.98,121668.0,74201835.0,3.44,6.24,6.03,6.09,6.1,0.54,2.49,311.64,2.95,3956476487.0,2946961276.0
2550,688057.SH,金达莱,30.12,-0.3,-0.99,6268.0,18913126.0,1.68,30.51,30.0,30.5,30.42,0.73,0.91,19.99,2.76,8313120000.0,2073377036.0
2551,002473.SZ,*ST圣莱,6.02,-0.06,-0.99,7346.0,4432800.0,2.96,6.1,5.92,6.07,6.08,0.72,0.46,-13.45,46.71,963200000.0,963200000.0
2552,688355.SH,明志科技,30.09,-0.3,-0.99,11921.0,35921297.0,2.63,30.5,29.7,30.39,30.39,0.58,4.73,38.87,3.73,3703407752.0,758909338.0
2553,002434.SZ,万里扬,10.03,-0.1,-0.99,248558.0,248100134.0,6.12,10.37,9.75,10.24,10.13,1.41,1.86,21.6,2.11,13440200000.0,13430814929.0
2554,603587.SH,地素时尚,23.02,-0.23,-0.99,27312.0,63806320.0,4.17,23.88,22.91,23.25,23.25,0.8,1.73,14.2,2.9,11077224000.0,3628096934.0
2555,601258.SH,庞大集团,2.0,-0.02,-0.99,3201802.0,644309072.0,5.94,2.08,1.96,2.02,2.02,1.07,3.13,17.55,1.78,20454450140.0,20454450140.0
2556,300616.SZ,尚品宅配,50.8,-0.51,-0.99,11418.0,58264384.0,1.72,51.63,50.75,51.3,51.31,0.82,0.88,118.34,2.86,10092690000.0,6610363310.0
2557,688369.SH,致远互联,67.72,-0.68,-0.99,6364.0,43143594.0,3.04,69.11,67.03,68.02,68.4,1.09,1.09,58.54,3.92,5213734561.0,3952796287.0
2558,600529.SH,山东药玻,32.82,-0.33,-1.0,77360.0,254993380.0,1.99,33.39,32.73,33.36,33.15,0.5,1.3,32.44,4.46,19526841457.0,19526841457.0
2559,600968.SH,海油发展,2.98,-0.03,-1.0,1402590.0,421436816.0,3.99,3.07,2.95,3.0,3.01,1.33,7.52,21.55,1.53,30292010513.0,5558010513.0
2560,601949.SH,中国出版,5.95,-0.06,-1.0,141309.0,84895061.0,3.33,6.12,5.92,6.0,6.01,0.95,0.78,21.24,1.5,10843875000.0,10843875000.0
2561,688588.SH,凌志软件,16.84,-0.17,-1.0,20053.0,33936102.0,1.76,17.12,16.82,17.06,17.01,0.82,0.8,45.79,5.29,6736168451.0,4242008798.0
2562,603077.SH,和邦生物,3.96,-0.04,-1.0,5855306.0,2291809440.0,6.0,4.01,3.77,3.95,4.0,0.79,6.63,19.13,2.88,34971750903.0,34971750903.0
2563,600737.SH,中粮糖业,9.9,-0.1,-1.0,473895.0,475527920.0,3.8,10.24,9.86,9.91,10.0,1.01,2.24,23.46,2.16,21174597457.0,20899877724.0
2564,002168.SZ,惠程科技,3.96,-0.04,-1.0,94992.0,37738299.0,2.5,4.03,3.93,4.0,4.0,0.7,1.2,-21.35,4.2,3175641089.0,3140030789.0
2565,002737.SZ,葵花药业,14.82,-0.15,-1.0,48430.0,71738823.0,1.8,14.97,14.7,14.96,14.97,1.11,0.83,14.08,2.64,8654880000.0,8654880000.0
2566,603177.SH,德创环保,14.8,-0.15,-1.0,12563.0,18813635.0,3.48,15.31,14.79,15.0,14.95,1.13,0.62,486.49,7.21,2989600000.0,2989600000.0
2567,002212.SZ,天融信,16.77,-0.17,-1.0,68361.0,114291062.0,2.18,16.95,16.58,16.94,16.94,0.86,0.59,-54.64,2.2,19889894120.0,19348921406.0
2568,300235.SZ,方直科技,9.86,-0.1,-1.0,29350.0,28987194.0,2.61,10.04,9.78,9.97,9.96,0.75,2.55,79.94,2.54,1654814547.0,1134752407.0
2569,300907.SZ,康平科技,28.59,-0.29,-1.0,11869.0,34234062.0,2.53,29.23,28.5,29.07,28.88,0.73,4.95,48.17,3.65,2744640000.0,686160000.0
2570,002243.SZ,力合科创,10.83,-0.11,-1.01,86084.0,93570953.0,2.29,11.02,10.77,11.02,10.94,0.41,1.57,35.21,2.21,13110843692.0,5939288899.0
2571,300750.SZ,宁德时代,502.1,-5.1,-1.01,112969.0,5625272576.0,2.58,503.78,490.68,493.44,507.2,1.0,0.56,130.4,17.01,1169394817384.0,1019133067566.0
2572,000712.SZ,锦龙股份,16.71,-0.17,-1.01,151372.0,255900936.0,2.73,17.15,16.69,16.99,16.88,0.95,1.9,5462.79,4.39,14972160000.0,13300209151.0
2573,002077.SZ,大港股份,8.84,-0.09,-1.01,266255.0,233946004.0,4.26,9.0,8.62,8.98,8.93,1.03,4.89,26.67,1.67,5130280855.0,4812157649.0
2574,300121.SZ,阳谷华泰,12.71,-0.13,-1.01,76093.0,96848039.0,2.73,12.93,12.58,12.83,12.84,0.71,2.11,13.18,2.68,4767923983.0,4579106117.0
2575,300800.SZ,力合科技,21.5,-0.22,-1.01,23137.0,49473288.0,2.95,21.79,21.15,21.52,21.72,0.75,1.6,20.42,2.73,5125600000.0,3113200000.0
2576,000803.SZ,北清环能,16.56,-0.17,-1.02,21723.0,36363630.0,3.95,17.18,16.52,16.74,16.73,0.75,1.47,143.47,3.3,4022661818.0,2445810189.0
2577,688510.SH,航亚科技,29.22,-0.3,-1.02,20096.0,58761200.0,4.51,30.0,28.67,29.13,29.52,0.67,3.89,359.72,7.94,7549939806.0,1510089600.0
