,股票代码,股票名称,最新价格,涨跌额,涨跌幅,成交量,成交额,振幅,最高,最低,今开,昨收,量比,换手率,市盈率(动态),市净率,总市值,流通市值
4551,000620.SZ,新华联,3.62,-0.22,-5.73,2248500.0,877486544.0,16.67,4.15,3.51,3.83,3.84,1.86,11.86,-2.88,1.43,6866019320.0,6865779586.0
4552,301111.SZ,粤万年青,30.43,-1.85,-5.73,43569.0,134444561.0,6.13,32.18,30.2,31.99,32.28,1.08,12.38,78.95,6.58,4868800000.0,1070583269.0
4553,601615.SH,明阳智能,23.83,-1.45,-5.74,666994.0,1622346640.0,4.23,24.87,23.8,24.73,25.28,0.97,3.45,16.18,2.67,46619265547.0,46072884158.0
4554,300158.SZ,振东制药,7.38,-0.45,-5.75,381000.0,285086720.0,5.36,7.79,7.37,7.78,7.83,1.01,3.76,17.61,1.31,7582910591.0,7483769944.0
4555,002856.SZ,美芝股份,10.98,-0.67,-5.75,40069.0,44712990.0,6.52,11.7,10.94,11.7,11.65,0.72,4.11,-30.41,1.88,1485734632.0,1071351902.0
4556,605133.SH,嵘泰股份,22.6,-1.38,-5.75,32840.0,75661515.0,5.84,23.9,22.5,23.9,23.98,1.15,8.21,32.8,2.21,3616000000.0,904000000.0
4557,002699.SZ,美盛文化,5.07,-0.31,-5.76,895853.0,463688784.0,6.88,5.43,5.06,5.34,5.38,1.03,9.85,65.43,2.03,4611533716.0,4611533716.0
4558,002549.SZ,凯美特气,14.19,-0.87,-5.78,49715.0,72232262.0,5.91,15.04,14.15,15.04,15.06,0.97,0.8,64.99,8.41,8850303000.0,8813425673.0
4559,600587.SH,新华医疗,23.97,-1.47,-5.78,116837.0,283743808.0,6.88,25.43,23.68,25.26,25.44,1.03,2.9,16.68,2.05,9742081341.0,9671096032.0
4560,688669.SH,聚石化学,32.75,-2.03,-5.84,11768.0,39031134.0,7.19,34.7,32.2,34.7,34.78,2.34,2.6,33.84,2.07,3056666689.0,1481468487.0
4561,300384.SZ,三联虹普,21.11,-1.31,-5.84,33700.0,72595678.0,5.66,22.33,21.06,22.32,22.42,1.02,1.53,34.42,3.26,6725612963.0,4635657205.0
4562,600379.SH,宝光股份,11.6,-0.72,-5.84,83824.0,98914317.0,5.44,12.22,11.55,12.22,12.32,1.26,2.54,87.09,6.47,3830338142.0,3830338142.0
4563,300337.SZ,银邦股份,6.76,-0.42,-5.85,275630.0,189980535.0,7.8,7.26,6.7,7.13,7.18,1.57,3.88,167.91,3.69,5556179200.0,4799522645.0
4564,002534.SZ,杭锅股份,23.8,-1.48,-5.85,51006.0,123932330.0,6.41,25.22,23.6,25.2,25.28,0.98,0.7,36.93,5.09,17592984990.0,17270367779.0
4565,300452.SZ,山河药辅,16.24,-1.01,-5.86,114198.0,188259644.0,6.43,17.26,16.15,17.26,17.25,1.26,8.09,30.3,4.76,2930785217.0,2293055179.0
4566,600285.SH,羚锐制药,13.63,-0.85,-5.87,143046.0,198361330.0,6.49,14.55,13.61,14.5,14.48,1.09,2.58,17.76,3.45,7738555061.0,7552224783.0
4567,300482.SZ,万孚生物,34.76,-2.17,-5.88,143358.0,507305056.0,5.88,36.77,34.6,36.31,36.93,1.53,4.45,18.49,4.83,15466543026.0,11191382922.0
4568,688185.SH,康希诺-U,253.07,-15.83,-5.89,19085.0,492361760.0,5.74,268.44,253.0,268.44,268.9,1.5,2.86,35.21,8.44,62622145940.0,16909304040.0
4569,300820.SZ,英杰电气,64.95,-4.07,-5.9,17483.0,115579402.0,6.48,69.0,64.53,69.0,69.02,1.74,5.9,38.26,5.39,6191488650.0,1925304471.0
4570,300389.SZ,艾比森,11.48,-0.72,-5.9,182373.0,210471784.0,6.89,12.1,11.26,11.89,12.2,2.18,11.13,-46.43,3.23,3662053106.0,1881402613.0
4571,300150.SZ,世纪瑞尔,5.1,-0.32,-5.9,279778.0,145152980.0,4.61,5.34,5.09,5.34,5.42,0.86,5.48,-353.94,1.58,2984040870.0,2604418199.0
4572,688779.SH,长远锂科,19.43,-1.22,-5.91,174220.0,346784720.0,5.18,20.45,19.38,20.35,20.65,2.85,4.76,57.73,5.94,37484477865.0,7109498399.0
4573,603583.SH,捷昌驱动,37.5,-2.36,-5.92,38172.0,145739827.0,6.32,39.7,37.18,39.61,39.86,2.79,1.01,52.51,3.91,14321844188.0,14172134888.0
4574,688611.SH,杭州柯林,59.44,-3.76,-5.95,5721.0,34485198.0,7.14,63.13,58.62,61.94,63.2,0.91,4.31,75.51,4.32,3322696000.0,789140300.0
4575,301099.SZ,雅创电子,62.69,-3.97,-5.96,10073.0,63845046.0,5.52,65.98,62.3,65.44,66.66,1.28,6.17,68.42,6.26,5015200000.0,1022797631.0
4576,603309.SH,维力医疗,14.36,-0.91,-5.96,25345.0,37037462.0,7.27,15.38,14.27,15.38,15.27,0.89,0.97,38.65,2.67,4213543050.0,3733600000.0
4577,300235.SZ,方直科技,12.25,-0.78,-5.99,75693.0,94133124.0,6.45,13.0,12.16,12.93,13.03,1.32,6.58,60.76,3.09,2055930853.0,1409809025.0
4578,301101.SZ,明月镜片,47.88,-3.05,-5.99,24652.0,119561991.0,7.66,50.9,47.0,50.9,50.93,1.01,8.32,88.26,4.67,6432266232.0,1418758087.0
4579,301050.SZ,雷电微力,198.55,-12.65,-5.99,29258.0,575803072.0,8.25,209.0,191.58,209.0,211.2,2.55,15.89,82.36,9.42,19219640000.0,3656009955.0
4580,600353.SH,旭光电子,7.06,-0.45,-5.99,218180.0,157683229.0,5.59,7.48,7.06,7.44,7.51,1.14,4.01,61.55,3.24,3838663200.0,3838663200.0
4581,300088.SZ,长信科技,9.4,-0.6,-6.0,1085521.0,1042717440.0,6.5,10.03,9.38,10.0,10.0,1.5,4.44,21.65,3.06,23075938627.0,22961002646.0
4582,300081.SZ,恒信东方,10.49,-0.67,-6.0,325533.0,347849872.0,7.08,11.19,10.4,11.09,11.16,1.37,8.53,208.19,2.34,6368644920.0,4003955185.0
4583,688363.SH,华熙生物,111.38,-7.12,-6.01,41482.0,469569600.0,6.63,118.52,110.66,118.52,118.5,2.27,4.37,72.21,9.81,53462400000.0,10562035308.0
4584,688280.SH,精进电动-UW,12.5,-0.8,-6.02,55952.0,71085439.0,7.37,13.39,12.41,13.3,13.3,1.63,5.62,-19.87,3.46,7377770838.0,1245278350.0
4585,300320.SZ,海达股份,12.31,-0.79,-6.03,207097.0,256994773.0,9.01,13.08,11.9,13.0,13.1,1.49,4.19,40.24,3.76,7401192891.0,6079086987.0
4586,300562.SZ,乐心医疗,11.67,-0.75,-6.04,89730.0,106471401.0,6.44,12.44,11.64,12.44,12.42,1.76,6.12,48.84,2.4,2504702166.0,1711244314.0
4587,688617.SH,惠泰医疗,186.91,-12.09,-6.08,5509.0,104594946.0,6.28,198.51,186.01,195.0,199.0,1.15,1.24,57.68,7.28,12461289700.0,8283427101.0
4588,002655.SZ,共达电声,12.83,-0.83,-6.08,158261.0,206418304.0,7.17,13.68,12.7,13.61,13.66,1.82,4.4,59.21,7.54,4618800000.0,4616931952.0
4589,603657.SH,春光科技,21.32,-1.38,-6.08,19203.0,41739474.0,9.03,23.06,21.01,22.64,22.7,0.93,1.43,23.98,2.92,2865408000.0,2865408000.0
4590,002603.SZ,以岭药业,22.24,-1.44,-6.08,529084.0,1203916976.0,8.45,24.0,22.0,23.83,23.68,1.12,3.85,22.77,4.15,37156487562.0,30602217649.0
4591,002475.SZ,立讯精密,41.05,-2.66,-6.09,827354.0,3458274320.0,5.63,43.37,40.91,43.37,43.71,1.28,1.17,46.42,9.01,290277799462.0,290025233344.0
4592,605289.SH,罗曼股份,30.55,-1.98,-6.09,25576.0,79677840.0,5.81,32.38,30.49,32.38,32.53,1.34,11.8,26.95,2.1,2647768500.0,662018500.0
4593,600882.SH,妙可蓝多,37.3,-2.42,-6.09,129796.0,490123456.0,5.74,39.3,37.02,39.3,39.72,1.74,3.17,100.74,4.09,19254638483.0,15267227379.0
4594,603987.SH,康德莱,19.7,-1.28,-6.1,54838.0,110711002.0,5.96,20.95,19.7,20.64,20.98,1.12,1.25,30.65,4.45,8698909300.0,8627890800.0
4595,301201.SZ,诚达药业,63.2,-4.11,-6.11,51873.0,332402432.0,4.58,65.78,62.7,65.0,67.31,0.86,23.56,65.01,2.88,6111196048.0,1391581145.0
4596,002639.SZ,雪人股份,9.67,-0.63,-6.12,908555.0,901034480.0,7.18,10.33,9.59,10.3,10.3,1.2,16.26,-200.76,2.72,7471063061.0,5402359613.0
4597,688299.SH,长阳科技,24.19,-1.58,-6.13,71391.0,174897907.0,6.52,25.63,23.95,25.55,25.77,2.23,3.13,35.42,3.63,6898445104.0,5519176080.0
4598,300415.SZ,伊之密,15.91,-1.04,-6.14,150516.0,242915619.0,6.14,16.87,15.83,16.8,16.95,2.23,3.6,13.01,3.56,7464107832.0,6654615878.0
4599,300087.SZ,荃银高科,25.21,-1.65,-6.14,128758.0,331000912.0,5.85,26.72,25.15,26.56,26.86,1.34,3.23,-8950.93,9.49,11447821597.0,10062414013.0
4600,301123.SZ,奕东电子,33.14,-2.17,-6.15,96409.0,325909616.0,6.0,35.15,33.03,35.01,35.31,0.95,18.81,40.47,2.62,7741504000.0,1698828877.0
4601,688023.SH,安恒信息,189.0,-12.4,-6.16,12438.0,239621303.0,7.65,203.6,188.19,200.78,201.4,1.64,2.36,-41.49,5.42,14837387544.0,9961699545.0
4602,002590.SZ,万安科技,8.2,-0.54,-6.18,117444.0,97969757.0,6.06,8.7,8.17,8.66,8.74,1.79,2.58,263.62,2.04,3933104793.0,3735539840.0
4603,301027.SZ,华蓝集团,25.77,-1.7,-6.19,206864.0,531663584.0,8.12,26.86,24.63,25.0,27.47,1.13,56.21,35.42,4.34,3788190000.0,948336000.0
4604,601865.SH,福莱特,41.45,-2.74,-6.2,117739.0,499804480.0,5.63,43.79,41.3,43.79,44.19,1.35,2.21,38.87,7.81,88988725378.0,22113295378.0
4605,603311.SH,金海高科,12.09,-0.8,-6.21,38222.0,46958174.0,5.9,12.83,12.07,12.77,12.89,1.1,1.82,26.83,2.96,2538900000.0,2538900000.0
4606,688077.SH,大地熊,58.33,-3.86,-6.21,17529.0,104221003.0,6.61,62.18,58.07,62.18,62.19,1.41,4.05,30.67,4.45,4666400000.0,2524114090.0
4607,688529.SH,豪森股份,28.99,-1.92,-6.21,18948.0,56336930.0,8.41,31.26,28.66,30.91,30.91,1.22,5.84,63.83,3.47,3710720000.0,939983066.0
4608,603858.SH,步长制药,19.76,-1.31,-6.22,230464.0,464401008.0,6.45,21.04,19.68,20.94,21.07,1.74,2.02,13.28,1.57,22557632854.0,22557632854.0
4609,603131.SH,上海沪工,19.09,-1.27,-6.24,102049.0,196390458.0,8.6,20.4,18.65,20.36,20.36,3.45,3.21,36.92,4.27,6070284035.0,6070284035.0
4610,300312.SZ,*ST邦讯,3.3,-0.22,-6.25,102084.0,33963250.0,7.1,3.47,3.22,3.47,3.52,0.93,4.27,-10.45,-3.83,1056132000.0,789013173.0
4611,300354.SZ,东华测试,30.55,-2.04,-6.26,21195.0,66444842.0,7.12,32.79,30.47,32.78,32.59,1.46,2.7,80.11,9.35,4225682141.0,2400716210.0
4612,688085.SH,三友医疗,32.5,-2.18,-6.29,41864.0,139093238.0,6.46,34.25,32.01,34.25,34.68,1.3,4.97,44.12,4.14,6673338750.0,2736826950.0
4613,300031.SZ,宝通科技,20.11,-1.35,-6.29,146570.0,302304176.0,6.48,21.49,20.1,21.03,21.46,1.18,4.32,18.63,2.62,8280009874.0,6827189509.0
4614,688383.SH,新益昌,92.3,-6.2,-6.29,10019.0,93964544.0,7.7,99.24,91.66,98.88,98.5,1.31,4.1,45.06,8.03,9426931280.0,2256727616.0
4615,600866.SH,星湖科技,6.1,-0.41,-6.3,715757.0,445177632.0,4.45,6.39,6.1,6.24,6.51,1.06,9.69,42.48,2.58,4508016913.0,4508016913.0
4616,300887.SZ,谱尼测试,55.92,-3.76,-6.3,12946.0,74175286.0,6.85,59.96,55.87,59.55,59.68,1.49,3.79,61.72,4.06,7662190274.0,1911373560.0
4617,600973.SH,宝胜股份,5.35,-0.36,-6.3,715522.0,389516400.0,3.33,5.54,5.35,5.53,5.71,1.5,5.72,19.22,1.57,7336809427.0,6698003457.0
4618,300095.SZ,华伍股份,14.24,-0.96,-6.32,91497.0,133019868.0,8.16,15.26,14.02,15.18,15.2,1.5,2.42,25.82,2.77,5982083935.0,5392842561.0
4619,300698.SZ,万马科技,21.01,-1.42,-6.33,27570.0,58989282.0,7.62,22.48,20.77,22.22,22.43,1.89,2.77,319.96,7.39,2815340000.0,2091992530.0
4620,301168.SZ,通灵股份,42.24,-2.86,-6.34,30025.0,129468736.0,5.63,44.69,42.15,44.3,45.1,1.11,10.55,59.98,2.78,5068800000.0,1201770662.0
4621,300928.SZ,华安鑫创,52.0,-3.53,-6.36,17290.0,91261428.0,6.7,55.02,51.3,54.52,55.53,1.53,3.18,79.75,3.34,4160000000.0,2826593016.0
4622,002246.SZ,北化股份,8.24,-0.56,-6.36,187248.0,157890736.0,5.91,8.74,8.22,8.73,8.8,1.45,3.41,45.26,1.69,4524046703.0,4524046703.0
4623,603811.SH,诚意药业,13.83,-0.94,-6.36,67930.0,95852251.0,6.03,14.68,13.79,14.68,14.77,1.45,2.91,20.53,3.46,3233299104.0,3233299104.0
4624,605333.SH,沪光股份,18.67,-1.27,-6.37,48601.0,92056633.0,6.37,19.8,18.53,19.76,19.94,1.64,7.77,123.81,9.37,7486670000.0,1168181900.0
4625,300799.SZ,左江科技,59.31,-4.04,-6.38,29147.0,176606163.0,7.31,63.43,58.8,62.98,63.35,1.04,8.93,202.61,8.47,6054364800.0,1935500299.0
4626,300022.SZ,吉峰科技,6.31,-0.43,-6.38,566160.0,363773696.0,4.6,6.58,6.27,6.51,6.74,0.87,16.4,-504.13,38.53,2399316798.0,2178492379.0
4627,300681.SZ,英搏尔,86.2,-5.88,-6.39,33663.0,288144640.0,11.22,92.0,81.67,92.0,92.08,2.25,7.59,291.26,10.86,6604369884.0,3823126884.0
4628,002139.SZ,拓邦股份,13.63,-0.93,-6.39,357136.0,495898384.0,6.46,14.49,13.55,14.47,14.56,1.95,3.47,22.72,3.29,17132611121.0,14016607522.0
4629,002897.SZ,意华股份,33.07,-2.26,-6.4,79410.0,267529764.0,7.16,35.33,32.8,34.9,35.33,1.97,5.03,39.28,4.09,5644123040.0,5218058519.0
4630,300832.SZ,新产业,38.0,-2.6,-6.4,34124.0,131532417.0,7.0,40.65,37.81,40.65,40.6,2.61,1.26,33.68,5.56,29893052830.0,10318062480.0
4631,688107.SH,安路科技-U,58.27,-4.0,-6.42,11037.0,65838888.0,6.6,62.0,57.89,62.0,62.27,1.07,2.64,-8125.59,15.2,23313827000.0,2433519521.0
4632,300585.SZ,奥联电子,14.22,-0.98,-6.45,48149.0,70155799.0,6.58,15.2,14.2,15.2,15.2,1.52,3.01,58.46,3.45,2433199998.0,2275200000.0
4633,300943.SZ,春晖智控,27.09,-1.87,-6.46,66503.0,184678196.0,6.94,28.96,26.95,28.52,28.96,1.19,8.3,47.07,4.43,3680989200.0,2170081726.0
4634,300651.SZ,金陵体育,29.23,-2.02,-6.46,38351.0,113525359.0,6.72,31.09,28.99,30.87,31.25,1.01,5.27,123.31,5.4,3763277061.0,2125174136.0
4635,688468.SH,科美诊断,15.33,-1.06,-6.47,32451.0,50671655.0,6.04,16.3,15.31,16.3,16.39,1.82,9.03,42.77,4.94,6147330000.0,551148759.0
4636,300254.SZ,仟源医药,7.23,-0.5,-6.47,156068.0,114822576.0,7.24,7.7,7.14,7.66,7.73,0.8,7.35,-229.45,2.44,1648229759.0,1534885295.0
4637,002063.SZ,远光软件,8.09,-0.56,-6.47,471097.0,388806432.0,6.59,8.61,8.04,8.58,8.65,1.67,3.87,56.33,3.95,10702935172.0,9857654556.0
4638,603616.SH,韩建河山,8.37,-0.58,-6.48,740048.0,630378400.0,7.82,8.83,8.13,8.59,8.95,1.63,19.41,59.72,2.86,3192050160.0,3192050160.0
4639,000998.SZ,隆平高科,18.76,-1.3,-6.48,504938.0,957270192.0,5.93,19.74,18.55,19.7,20.06,1.8,4.57,-62.12,4.7,24706362790.0,20708046298.0
4640,300466.SZ,赛摩智能,5.91,-0.41,-6.49,215645.0,129086435.0,6.96,6.3,5.86,6.3,6.32,1.6,5.13,141.45,3.63,3164981756.0,2482118779.0
4641,688195.SH,腾景科技,24.5,-1.7,-6.49,20948.0,52320391.0,6.6,26.18,24.45,26.0,26.2,1.02,6.52,61.23,3.85,3169075000.0,787376100.0
4642,300358.SZ,楚天科技,22.62,-1.57,-6.49,123709.0,285421760.0,6.61,24.16,22.56,24.11,24.19,0.74,2.4,24.32,3.79,13007698498.0,11679385573.0
4643,300949.SZ,奥雅设计,52.73,-3.66,-6.49,21436.0,115130486.0,7.86,56.91,52.48,56.91,56.39,1.29,14.29,47.74,2.7,3163800000.0,790950000.0
4644,301186.SZ,超达装备,37.21,-2.59,-6.51,26801.0,102223754.0,5.55,39.36,37.15,39.2,39.8,1.1,14.73,53.57,2.48,2707355767.0,677222000.0
4645,002584.SZ,西陇科学,8.3,-0.58,-6.53,547914.0,464272736.0,5.52,8.75,8.26,8.65,8.88,1.28,13.91,23.26,2.2,4857296303.0,3270096101.0
4646,603912.SH,佳力图,16.29,-1.14,-6.54,278158.0,457273152.0,10.44,17.67,15.85,16.48,17.43,2.02,12.82,36.09,3.69,3533597299.0,3533148672.0
4647,688517.SH,金冠电气,13.84,-0.97,-6.55,42652.0,60160663.0,5.94,14.72,13.84,14.7,14.81,0.92,12.54,46.02,2.79,1883751107.0,470822019.0
4648,002284.SZ,亚太股份,8.64,-0.61,-6.59,209591.0,184815556.0,7.14,9.17,8.51,9.15,9.25,1.45,3.05,148.14,2.54,6373588533.0,5927556888.0
4649,605338.SH,巴比食品,29.74,-2.1,-6.6,40187.0,122327290.0,8.26,32.15,29.52,32.15,31.84,1.76,4.66,24.49,4.05,7375520000.0,2565482438.0
4650,300636.SZ,同和药业,19.26,-1.36,-6.6,26795.0,52963666.0,7.57,20.76,19.2,20.45,20.62,1.16,1.59,44.7,4.82,3965755742.0,3255471383.0
4651,300705.SZ,九典制药,26.89,-1.9,-6.6,33291.0,91719646.0,7.71,29.0,26.78,28.8,28.79,1.14,2.33,27.97,6.34,6310741443.0,3842322399.0
4652,605567.SH,春雪食品,15.99,-1.13,-6.6,114823.0,187385110.0,5.72,16.87,15.89,16.84,17.12,1.38,22.96,35.15,1.95,3198000000.0,799500000.0
4653,003011.SZ,海象新材,33.2,-2.35,-6.61,22269.0,75613913.0,7.12,35.36,32.83,35.33,35.55,1.24,3.73,33.23,2.7,3408843200.0,1982708084.0
4654,603218.SH,日月股份,24.97,-1.77,-6.62,255308.0,654934080.0,7.22,26.9,24.97,26.8,26.74,1.65,2.64,31.76,2.82,24160799432.0,24160799432.0
4655,603716.SH,塞力医疗,13.94,-0.99,-6.63,145671.0,206870546.0,5.36,14.66,13.86,14.6,14.93,1.02,7.24,2499.16,1.87,2857964762.0,2806447429.0
4656,601137.SH,博威合金,17.61,-1.26,-6.68,149822.0,269529936.0,6.52,18.73,17.5,18.68,18.87,1.22,2.08,39.76,2.57,13912691957.0,12679742916.0
4657,002982.SZ,湘佳股份,44.9,-3.22,-6.69,22189.0,101727445.0,6.75,48.0,44.75,48.0,48.12,1.13,4.7,187.38,2.84,4574412000.0,2118718750.0
4658,603818.SH,曲美家居,11.15,-0.8,-6.69,41213.0,47388618.0,7.45,12.04,11.15,11.94,11.95,0.84,0.71,26.76,3.11,6471410338.0,6471410338.0
4659,300165.SZ,天瑞仪器,6.13,-0.44,-6.7,458060.0,286257584.0,6.09,6.52,6.12,6.49,6.57,1.21,13.09,552.96,1.8,3046554033.0,2144722753.0
4660,300519.SZ,新光药业,17.38,-1.25,-6.71,70239.0,123621238.0,7.09,18.59,17.27,18.59,18.63,1.64,6.16,23.71,3.39,2780800000.0,1983058000.0
4661,000970.SZ,中科三环,13.2,-0.95,-6.71,489930.0,657569984.0,5.02,13.83,13.12,13.8,14.15,1.66,4.6,51.32,2.93,14060640000.0,14060640000.0
4662,603920.SH,世运电路,19.85,-1.43,-6.72,131671.0,261131229.0,8.98,21.11,19.2,21.1,21.28,1.47,2.47,50.7,4.05,10565112776.0,10563641891.0
4663,000683.SZ,远兴能源,9.55,-0.69,-6.74,1715939.0,1713873648.0,8.4,10.38,9.52,10.22,10.24,1.19,5.16,12.65,2.87,35081089948.0,31784519842.0
4664,000503.SZ,国新健康,11.98,-0.87,-6.77,912666.0,1161380368.0,13.31,13.44,11.73,13.0,12.85,2.52,10.15,-64.02,12.44,10868438144.0,10767383585.0
4665,002940.SZ,昂利康,35.7,-2.6,-6.79,24299.0,88984507.0,6.74,38.08,35.5,37.9,38.3,1.33,2.76,34.16,2.65,3425301438.0,3145937836.0
4666,300351.SZ,永贵电器,12.45,-0.91,-6.81,101936.0,128534838.0,7.49,13.35,12.35,13.32,13.36,1.12,4.03,39.76,2.31,4776341120.0,3152520550.0
4667,301033.SZ,迈普医学,47.42,-3.47,-6.82,5827.0,28137061.0,7.15,50.87,47.23,50.87,50.89,2.05,3.92,73.31,5.6,3132705136.0,704859890.0
4668,688618.SH,三旺通信,50.3,-3.69,-6.83,6706.0,34603058.0,4.96,52.98,50.3,52.91,53.99,0.79,4.08,45.36,3.66,2541532999.0,826100692.0
4669,688076.SH,诺泰生物,31.2,-2.29,-6.84,22043.0,70238771.0,7.02,33.48,31.13,33.38,33.49,2.02,4.86,56.31,3.73,6651334560.0,1416396134.0
4670,688355.SH,明志科技,29.0,-2.13,-6.84,11856.0,35206455.0,8.03,31.5,29.0,31.5,31.13,1.4,4.5,41.11,3.52,3569253068.0,764202200.0
4671,301213.SZ,观想科技,63.83,-4.69,-6.84,47096.0,304378080.0,6.26,67.0,62.71,67.0,68.52,0.84,23.55,373.48,6.65,5106399936.0,1276600000.0
4672,002116.SZ,中国海诚,9.64,-0.71,-6.86,474482.0,468799920.0,10.24,10.55,9.49,9.52,10.35,1.77,11.39,26.2,2.71,4025942962.0,4014138551.0
4673,301089.SZ,拓新药业,88.52,-6.52,-6.86,66187.0,593597552.0,6.6,93.6,87.33,91.24,95.04,0.86,24.06,126.96,10.14,11153520000.0,2434869361.0
4674,688003.SH,天准科技,32.85,-2.43,-6.89,22812.0,76256294.0,7.0,35.14,32.67,34.77,35.28,2.14,3.11,216.96,4.49,6359760000.0,2407970700.0
4675,600483.SH,福能股份,12.96,-0.96,-6.9,232113.0,307675344.0,7.18,13.87,12.87,13.84,13.92,1.51,1.33,18.23,1.5,25330839372.0,22628148582.0
4676,300086.SZ,康芝药业,6.21,-0.46,-6.9,372204.0,234272361.0,7.35,6.63,6.14,6.62,6.67,1.52,8.54,-50.37,1.92,2794500000.0,2705467919.0
4677,603228.SH,景旺电子,31.83,-2.36,-6.9,44691.0,145791924.0,6.81,34.07,31.74,34.06,34.19,1.03,0.53,28.67,4.01,27108738572.0,26796786365.0
4678,002943.SZ,宇晶股份,28.99,-2.17,-6.96,74277.0,218598163.0,7.03,30.8,28.61,30.8,31.16,1.51,7.45,1145.52,3.76,2899000000.0,2890276909.0
4679,000681.SZ,视觉中国,16.29,-1.22,-6.97,370021.0,613291152.0,8.62,17.61,16.1,17.4,17.51,1.38,6.12,56.75,3.46,11412406432.0,9849228816.0
4680,002728.SZ,特一药业,14.52,-1.09,-6.98,108055.0,158867388.0,6.6,15.45,14.42,15.35,15.61,1.29,8.5,23.46,2.72,3218269820.0,1846742753.0
4681,301060.SZ,兰卫医学,25.15,-1.9,-7.02,63569.0,162834975.0,6.25,26.78,25.09,26.78,27.05,1.35,15.65,42.59,6.55,10073002550.0,1021339161.0
4682,688533.SH,上声电子,46.85,-3.55,-7.04,26111.0,123935864.0,8.17,49.42,45.3,49.3,50.4,0.97,7.57,126.85,7.38,7496000000.0,1616587360.0
4683,688314.SH,康拓医疗,51.1,-3.91,-7.11,5615.0,29404287.0,7.58,54.99,50.82,54.99,55.01,1.64,4.52,35.93,6.13,2965229778.0,634074350.0
4684,002385.SZ,大北农,9.14,-0.7,-7.11,1582167.0,1476258384.0,6.3,9.74,9.12,9.74,9.84,1.66,5.11,264.29,3.36,37851316136.0,28281449396.0
4685,300596.SZ,利安隆,41.49,-3.2,-7.16,30292.0,127977428.0,8.3,44.25,40.54,44.25,44.69,2.0,1.63,21.28,3.53,8505882326.0,7701678503.0
4686,688148.SH,芳源股份,22.88,-1.77,-7.18,53067.0,124675921.0,7.99,24.69,22.72,24.56,24.65,1.5,6.98,120.48,8.61,11708107840.0,1738880000.0
4687,600668.SH,尖峰集团,17.19,-1.33,-7.18,418044.0,734593552.0,7.13,18.43,17.11,18.2,18.52,1.0,12.15,10.46,1.23,5914801003.0,5914801003.0
4688,300485.SZ,赛升药业,12.66,-0.98,-7.18,239287.0,310983264.0,7.92,13.68,12.6,13.64,13.64,1.13,9.1,33.21,2.1,6097896624.0,3329404431.0
4689,301221.SZ,光庭信息,78.0,-6.04,-7.19,36594.0,289944336.0,9.42,84.34,76.42,83.36,84.04,2.17,17.16,128.42,3.71,7224539400.0,1663391886.0
4690,603179.SH,新泉股份,34.8,-2.7,-7.2,48953.0,173686349.0,9.33,37.8,34.3,37.8,37.5,1.27,1.31,44.38,3.58,13044698916.0,13044698916.0
4691,603305.SH,旭升股份,38.39,-2.98,-7.2,52171.0,205156040.0,7.3,41.35,38.33,40.9,41.37,1.45,1.17,38.79,4.9,17161807324.0,17161807324.0
4692,300026.SZ,红日药业,6.03,-0.47,-7.23,1749481.0,1081036640.0,7.38,6.48,6.0,6.41,6.5,1.1,6.52,21.33,2.35,18115053667.0,16172550854.0
4693,301012.SZ,扬电科技,51.66,-4.03,-7.24,47490.0,257390927.0,9.52,56.8,51.5,54.8,55.69,1.28,22.61,87.91,7.89,4339440000.0,1084860000.0
4694,300437.SZ,清水源,21.15,-1.65,-7.24,182547.0,395394608.0,7.02,22.7,21.1,22.06,22.8,1.31,10.27,204.23,4.33,5479184502.0,3760694127.0
4695,300987.SZ,川网传媒,28.06,-2.19,-7.24,45686.0,130433552.0,7.54,29.96,27.68,29.96,30.25,1.77,15.22,104.06,4.99,3742081600.0,842473440.0
4696,600116.SH,三峡水利,10.89,-0.85,-7.24,307461.0,343316144.0,7.33,11.73,10.87,11.73,11.74,1.9,2.27,19.25,1.92,20823236225.0,14743364373.0
4697,688680.SH,海优新材,187.72,-14.68,-7.25,16130.0,311311200.0,7.46,202.1,187.01,197.3,202.4,1.61,3.27,98.21,7.25,15772234400.0,9261316376.0
4698,688105.SH,诺唯赞,81.15,-6.35,-7.26,7551.0,62601246.0,9.23,88.38,80.3,87.89,87.5,0.98,2.28,44.25,8.12,32460811500.0,2682123869.0
4699,603067.SH,振华股份,11.35,-0.89,-7.27,151895.0,177929359.0,8.82,12.39,11.31,12.16,12.24,1.8,3.04,17.49,2.76,5770523484.0,5664060484.0
4700,688071.SH,华依科技,51.0,-4.0,-7.27,6628.0,34524479.0,8.13,54.97,50.5,54.47,55.0,0.85,4.28,112.18,8.62,3715083474.0,789512640.0
4701,300421.SZ,力星股份,13.83,-1.09,-7.31,110613.0,154245217.0,9.72,14.95,13.5,14.92,14.92,1.9,5.89,29.95,2.8,3424106137.0,2598304695.0
4702,300921.SZ,南凌科技,28.42,-2.24,-7.31,137666.0,406970560.0,11.25,31.73,28.28,29.4,30.66,0.73,22.37,57.38,4.69,3742555055.0,1749005735.0
4703,688787.SH,海天瑞声,62.68,-4.96,-7.33,10550.0,67183626.0,9.17,67.99,61.79,67.49,67.64,1.86,12.12,78.42,3.35,2682704000.0,545510433.0
