,股票代码,股票名称,最新价格,涨跌额,涨跌幅,成交量,成交额,振幅,最高,最低,今开,昨收,量比,换手率,市盈率(动态),市净率,总市值,流通市值
4248,300799,左江科技,51.56,-2.53,-4.68,13067.0,68768688.0,4.53,54.01,51.56,53.96,54.09,1.49,4.0,63.2,7.24,5263244800.0,1682589705.0
4249,603908,牧高笛,23.43,-1.15,-4.68,24436.0,57527367.0,5.82,24.43,23.0,24.43,24.58,2.02,3.66,18.42,3.39,1562546700.0,1562546700.0
4250,603630,拉芳家化,24.59,-1.21,-4.69,138412.0,339103072.0,9.07,25.85,23.51,25.4,25.8,0.89,6.17,83.17,3.02,5574380870.0,5519151730.0
4251,300673,佩蒂股份,31.69,-1.56,-4.69,44302.0,143835593.0,6.89,33.79,31.5,33.76,33.25,1.03,4.09,57.25,3.27,5353733952.0,3430642781.0
4252,003039,顺控发展,45.88,-2.26,-4.69,137573.0,646139008.0,5.65,48.6,45.88,47.84,48.14,0.98,22.19,125.62,13.49,28331759332.0,2844560000.0
4253,002891,中宠股份,38.47,-1.9,-4.71,54689.0,212475457.0,5.75,40.4,38.08,40.29,40.37,1.27,1.86,133.87,6.47,11314515492.0,11314155182.0
4254,688639,华恒生物,53.18,-2.63,-4.71,15734.0,88113187.0,10.18,58.49,52.81,55.92,55.81,1.15,6.64,46.2,5.32,5743440000.0,1260618765.0
4255,300432,富临精工,14.12,-0.7,-4.72,371783.0,532437472.0,4.25,14.68,14.05,14.6,14.82,0.65,5.14,25.79,4.78,10435135342.0,10212333617.0
4256,002315,焦点科技,19.13,-0.95,-4.73,66267.0,129747309.0,4.33,20.0,19.13,19.77,20.08,1.21,3.68,74.96,2.55,5844215000.0,3448353503.0
4257,002076,ST雪莱,2.21,-0.11,-4.74,169362.0,37892667.0,5.17,2.32,2.2,2.32,2.32,4.47,2.31,-26.86,57.45,1721839807.0,1617822051.0
4258,603208,江山欧派,97.73,-4.87,-4.75,9922.0,98370679.0,4.78,102.3,97.4,101.49,102.6,0.73,0.94,77.63,6.11,10267599705.0,10267599705.0
4259,002426,胜利精密,3.21,-0.16,-4.75,1271663.0,415930944.0,5.04,3.35,3.18,3.32,3.37,0.56,4.32,38.04,2.42,11047271878.0,9448255976.0
4260,002025,航天电器,50.29,-2.51,-4.75,50394.0,256855546.0,4.51,52.6,50.22,52.6,52.8,1.24,1.17,45.37,6.12,21574410000.0,21569319244.0
4261,002162,悦心健康,6.01,-0.3,-4.75,340668.0,207010157.0,4.12,6.26,6.0,6.19,6.31,1.13,3.99,-111.23,5.01,5131187750.0,5129195435.0
4262,002683,宏大爆破,26.84,-1.34,-4.76,109395.0,298893824.0,5.64,28.27,26.68,28.23,28.18,1.56,1.7,68.13,3.76,20114223099.0,17305512784.0
4263,002763,汇洁股份,8.8,-0.44,-4.76,103494.0,93423611.0,6.82,9.42,8.79,9.23,9.24,0.87,5.37,8.17,1.72,3608220000.0,1695779360.0
4264,600909,华安证券,5.79,-0.29,-4.77,923952.0,535962448.0,4.44,5.95,5.68,5.88,6.08,1.26,1.97,38.29,1.9,27199409920.0,27199409920.0
4265,300618,寒锐钴业,77.1,-3.88,-4.79,189805.0,1473165184.0,5.12,79.9,75.75,79.78,80.98,1.21,8.56,59.7,5.56,23871481417.0,17098001393.0
4266,688567,孚能科技,28.21,-1.42,-4.79,62820.0,180591473.0,5.3,29.78,28.21,29.61,29.63,0.97,4.07,-42.86,3.05,30203591814.0,4353117372.0
4267,600666,ST瑞德,1.78,-0.09,-4.81,301952.0,54701653.0,8.02,1.93,1.78,1.88,1.87,2.13,3.76,-11.26,261.67,2184640707.0,1430506847.0
4268,603598,引力传媒,10.85,-0.55,-4.82,118481.0,131028531.0,4.91,11.41,10.85,11.35,11.4,1.08,4.42,46.65,6.28,2936259550.0,2906312465.0
4269,002185,华天科技,12.59,-0.64,-4.84,860116.0,1102820512.0,4.76,13.2,12.57,13.15,13.23,0.96,3.14,30.6,3.9,34496647515.0,34486389107.0
4270,600038,中直股份,51.53,-2.62,-4.84,88789.0,462980656.0,5.8,54.04,50.9,54.02,54.15,1.36,1.51,46.33,3.36,30375735175.0,30375735175.0
4271,300578,会畅通讯,29.1,-1.48,-4.84,45319.0,134085448.0,4.25,30.38,29.08,30.38,30.58,0.63,3.27,46.36,3.83,5059861295.0,4037833763.0
4272,603583,捷昌驱动,45.19,-2.3,-4.84,26687.0,123489244.0,6.78,48.22,45.0,47.7,47.49,1.76,1.11,67.08,4.74,17258777036.0,10912187149.0
4273,002464,*ST众应,2.16,-0.11,-4.85,164009.0,35553826.0,2.64,2.22,2.16,2.18,2.27,0.41,3.14,-4.74,-2.37,1127075878.0,1127075878.0
4274,603518,锦泓集团,18.84,-0.96,-4.85,134552.0,254741394.0,8.18,20.12,18.5,20.12,19.8,0.8,4.83,13.99,2.77,5297327034.0,5252024049.0
4275,002618,*ST丹邦,2.55,-0.13,-4.85,370386.0,95520806.0,4.1,2.66,2.55,2.62,2.68,0.94,6.76,-6.25,1.62,1397196000.0,1397196000.0
4276,600237,铜峰电子,5.49,-0.28,-4.85,288725.0,162180258.0,5.72,5.82,5.49,5.82,5.77,1.19,5.12,45.82,2.76,3098388912.0,3098388912.0
4277,300397,天和防务,19.8,-1.01,-4.85,654966.0,1344514624.0,10.04,21.65,19.56,20.2,20.81,1.5,15.16,159.99,6.36,9485178793.0,8553600000.0
4278,300159,新研股份,3.12,-0.16,-4.88,661864.0,209806283.0,5.18,3.28,3.11,3.26,3.28,0.97,4.74,-26.44,3.11,4649923830.0,4359306781.0
4279,600584,长电科技,33.88,-1.74,-4.88,636494.0,2187875248.0,5.45,35.78,33.84,35.65,35.62,1.14,4.68,39.03,3.21,60291255640.0,46071514822.0
4280,603555,*ST贵人,2.52,-0.13,-4.91,21122.0,5322744.0,0.0,2.52,2.52,2.52,2.65,0.28,0.13,-16.74,-81.26,3960193502.0,3960193502.0
4281,605339,南侨食品,49.97,-2.58,-4.91,127526.0,649146512.0,7.12,53.44,49.7,53.34,52.55,0.64,20.07,54.18,6.98,21163764718.0,3174564718.0
4282,300848,美瑞新材,30.6,-1.58,-4.91,35358.0,109382174.0,5.19,32.17,30.5,32.15,32.18,1.0,10.61,45.34,5.07,4080204000.0,1020204000.0
4283,000638,*ST万方,5.99,-0.31,-4.92,400.0,239600.0,0.0,5.99,5.99,5.99,6.3,,0.01,29.07,14.76,1853306000.0,1853306000.0
4284,000768,中航西飞,26.01,-1.35,-4.93,401852.0,1063375232.0,6.03,27.45,25.8,27.38,27.36,1.41,1.45,133.06,4.66,72012458297.0,72011958254.0
4285,002121,科陆电子,4.43,-0.23,-4.94,237266.0,107084134.0,4.72,4.65,4.43,4.62,4.66,0.65,2.23,-39.39,4.48,6238986721.0,4716498998.0
4286,603078,江化微,21.95,-1.14,-4.94,78739.0,175967380.0,6.28,23.3,21.85,23.18,23.09,1.13,4.02,115.24,3.82,4301590690.0,4301590690.0
4287,600189,泉阳泉,12.3,-0.64,-4.95,356922.0,448891136.0,5.8,13.05,12.3,12.7,12.94,0.5,5.19,-140.15,5.98,8796933088.0,8465870248.0
4288,600608,ST沪科,7.11,-0.37,-4.95,2837.0,2017107.0,0.0,7.11,7.11,7.11,7.48,0.06,0.09,-865.21,37.51,2338204846.0,2263620946.0
4289,002256,*ST兆新,2.88,-0.15,-4.95,73866.0,21273408.0,0.0,2.88,2.88,2.88,3.03,0.08,0.53,-36.18,3.32,5421346191.0,4006631223.0
4290,688005,容百科技,109.3,-5.7,-4.96,100201.0,1099450976.0,10.58,117.35,105.18,116.5,115.0,1.0,3.66,102.24,10.6,48899003762.0,29949325790.0
4291,600630,龙头股份,6.3,-0.33,-4.98,376403.0,244013045.0,7.39,6.79,6.3,6.53,6.63,0.78,8.86,64.6,1.74,2676628061.0,2676628061.0
4292,300077,国民技术,12.21,-0.64,-4.98,844175.0,1028302640.0,5.45,12.57,11.87,12.41,12.85,0.76,15.49,-104.68,6.25,6808479150.0,6655113919.0
4293,002640,*ST跨境,2.48,-0.13,-4.98,311893.0,77957909.0,4.21,2.59,2.48,2.5,2.61,0.38,2.49,20.23,3.78,3863942498.0,3104294051.0
4294,300698,万马科技,20.35,-1.07,-5.0,44580.0,92903979.0,7.7,21.89,20.24,21.63,21.42,1.14,4.22,-66.44,7.49,2726900000.0,2149554688.0
4295,603517,绝味食品,77.42,-4.08,-5.01,61332.0,484601712.0,4.64,81.2,77.42,80.71,81.5,1.42,1.01,50.4,8.74,47553275887.0,47120188407.0
4296,002265,西仪股份,6.81,-0.36,-5.02,67042.0,46419843.0,4.74,7.1,6.76,7.1,7.17,0.93,2.2,-356.6,2.48,2169435631.0,2078622245.0
4297,300791,仙乐健康,47.65,-2.53,-5.04,15632.0,75048275.0,6.72,50.75,47.38,50.2,50.18,1.54,3.04,37.38,3.82,8577000000.0,2450963520.0
4298,000700,模塑科技,5.46,-0.29,-5.04,241155.0,134520326.0,5.74,5.79,5.46,5.77,5.75,1.43,2.99,14.75,1.8,5007166759.0,4406726879.0
4299,688138,清溢光电,18.19,-0.97,-5.06,44012.0,81697615.0,7.05,19.4,18.05,19.4,19.16,1.0,5.63,95.97,4.08,4853092000.0,1422639900.0
4300,603933,睿能科技,15.75,-0.84,-5.06,220406.0,361193584.0,13.68,17.72,15.45,17.17,16.59,3.89,10.95,28.25,2.99,3169422900.0,3169422900.0
4301,000615,奥园美谷,21.74,-1.16,-5.07,470718.0,1040744928.0,5.59,22.8,21.52,22.79,22.9,0.83,6.1,141.98,9.75,16982860135.0,16775882813.0
4302,300886,华业香料,33.85,-1.81,-5.08,14124.0,48813070.0,5.86,35.69,33.6,35.69,35.66,1.38,7.57,102.4,4.83,2523686750.0,631471750.0
4303,300558,贝达药业,106.95,-5.73,-5.09,58102.0,626736464.0,6.54,113.0,105.63,112.68,112.68,1.79,1.45,74.77,10.3,44187773545.0,42957524059.0
4304,002890,弘宇股份,17.5,-0.94,-5.1,27693.0,48758135.0,8.84,18.44,16.81,18.44,18.44,1.78,4.15,96.51,2.94,1633415000.0,1166757638.0
4305,600760,中航沈飞,75.55,-4.06,-5.1,173576.0,1331241024.0,5.56,79.63,75.2,79.62,79.61,1.0,1.24,76.65,10.07,105799410482.0,105639617925.0
4306,600487,亨通光电,11.52,-0.62,-5.11,503254.0,590525808.0,5.11,12.13,11.51,12.03,12.14,2.76,2.58,25.76,1.35,27212414769.0,22495859124.0
4307,688222,成都先导,28.38,-1.53,-5.12,38279.0,110069249.0,5.65,29.71,28.02,29.55,29.91,1.07,1.38,491.67,8.83,11371298400.0,7895388993.0
4308,300809,华辰装备,20.19,-1.09,-5.12,33690.0,69015978.0,5.87,21.16,19.91,20.79,21.28,1.87,7.41,24.97,2.23,3168214800.0,918544050.0
4309,300546,雄帝科技,18.88,-1.02,-5.13,101139.0,193566810.0,6.38,19.9,18.63,19.23,19.9,0.97,11.83,-103.56,3.07,2579154320.0,1614150981.0
4310,002017,东信和平,11.66,-0.63,-5.13,220433.0,262947045.0,5.78,12.31,11.6,12.25,12.29,0.74,4.95,192.93,3.67,5206027739.0,5189862525.0
4311,300802,矩子科技,33.75,-1.83,-5.14,49504.0,168310336.0,8.54,35.58,32.54,35.57,35.58,2.64,6.09,55.07,5.23,5482771268.0,2744549426.0
4312,002802,洪汇新材,28.4,-1.54,-5.14,36453.0,105771445.0,6.41,30.29,28.37,30.23,29.94,1.0,3.41,45.22,5.11,3077040600.0,3034017270.0
4313,002667,鞍重股份,15.67,-0.85,-5.15,62397.0,99883080.0,6.66,16.7,15.6,16.61,16.52,0.8,2.7,-957.88,4.66,3621838440.0,3620140204.0
4314,601595,上海电影,12.71,-0.69,-5.15,73823.0,95868991.0,6.34,13.53,12.68,13.41,13.4,1.8,1.65,63.2,2.98,5696622000.0,5696622000.0
4315,603912,佳力图,15.47,-0.84,-5.15,77277.0,122613618.0,4.54,16.21,15.47,16.19,16.31,0.64,3.56,37.71,3.61,3355629212.0,3355203169.0
4316,603538,美诺华,44.29,-2.41,-5.16,98880.0,444275712.0,6.25,46.7,43.78,46.67,46.7,0.97,6.69,32.9,4.18,6626195897.0,6546693133.0
4317,002675,东诚药业,21.03,-1.15,-5.18,74441.0,158912997.0,6.67,22.36,20.88,22.23,22.18,0.6,1.09,63.05,3.72,16870567276.0,14347849821.0
4318,300477,合纵科技,6.93,-0.38,-5.2,502586.0,355037760.0,7.8,7.44,6.87,7.35,7.31,0.66,8.33,86.13,3.32,7502890675.0,4178817775.0
4319,688586,江航装备,25.7,-1.41,-5.2,49514.0,130556678.0,6.05,27.2,25.56,27.19,27.11,0.91,5.33,58.91,5.25,10376232802.0,2386533585.0
4320,000572,海马汽车,6.92,-0.38,-5.21,1945718.0,1321819840.0,8.49,7.19,6.57,7.19,7.3,1.48,11.85,-45.25,3.23,11380884068.0,11363714150.0
4321,002885,京泉华,13.64,-0.75,-5.21,55215.0,76701799.0,5.42,14.4,13.62,14.4,14.39,0.63,4.63,-92.19,3.09,2455200000.0,1626339907.0
4322,688508,芯朋微,81.7,-4.5,-5.22,17532.0,145991471.0,6.15,86.6,81.3,86.0,86.2,0.97,6.54,77.93,6.93,9215760000.0,2188743000.0
4323,600793,宜宾纸业,13.61,-0.75,-5.22,100768.0,140851606.0,7.03,14.57,13.56,14.29,14.36,0.93,5.7,59.12,3.95,2407663467.0,2407663467.0
4324,003021,兆威机电,58.19,-3.21,-5.23,21105.0,124020842.0,5.98,61.37,57.7,61.3,61.4,1.38,4.95,54.83,3.52,9975786357.0,2483083680.0
4325,603867,新化股份,25.74,-1.42,-5.23,143519.0,373470128.0,5.45,26.9,25.42,26.63,27.16,0.68,16.94,15.99,2.34,3626766000.0,2180271282.0
4326,300706,阿石创,20.66,-1.14,-5.23,41276.0,86892702.0,5.41,21.77,20.59,21.77,21.8,1.19,5.06,626.94,6.57,2915539200.0,1686143794.0
4327,300981,中红医疗,104.17,-5.75,-5.23,41302.0,436839536.0,5.26,109.6,103.82,108.66,109.92,1.6,10.45,3.09,2.97,17362013900.0,4116871632.0
4328,300252,金信诺,7.94,-0.44,-5.25,189030.0,153611231.0,4.89,8.35,7.94,8.18,8.38,1.02,4.59,337.16,1.96,4585181942.0,3266552111.0
4329,603129,春风动力,143.48,-7.96,-5.26,11663.0,169805223.0,5.49,151.23,142.91,150.9,151.44,1.34,0.87,50.42,12.04,19280455004.0,19235818376.0
4330,300615,欣天科技,13.69,-0.76,-5.26,149654.0,207191166.0,7.4,14.49,13.42,14.3,14.45,0.81,15.7,375.61,5.34,2562768000.0,1304684873.0
4331,688359,三孚新科,34.2,-1.9,-5.26,28356.0,98847446.0,10.72,36.87,33.0,36.0,36.1,1.09,13.57,62.48,6.29,3152556000.0,714664917.0
4332,003020,立方制药,57.11,-3.18,-5.27,18072.0,103840751.0,7.36,60.74,56.3,59.79,60.29,0.63,7.8,31.73,4.35,5290670400.0,1322667600.0
4333,300123,亚光科技,11.13,-0.62,-5.28,555393.0,628316864.0,4.85,11.66,11.09,11.54,11.75,0.91,5.62,135.89,2.18,11214931060.0,10992842150.0
4334,688065,凯赛生物,89.15,-4.97,-5.28,21390.0,193683165.0,5.91,94.58,89.02,94.12,94.12,2.5,5.32,65.73,3.53,37147198160.0,3583791666.0
4335,688519,南亚新材,34.08,-1.9,-5.28,16529.0,57413334.0,6.23,36.09,33.85,36.09,35.98,0.98,3.25,25.89,2.99,7988352000.0,1734655301.0
4336,605111,新洁能,123.1,-6.87,-5.29,37609.0,470063872.0,5.31,129.9,123.0,129.5,129.97,1.4,10.62,58.02,14.12,17440808000.0,4360202000.0
4337,688004,博汇科技,38.05,-2.13,-5.3,10671.0,42034488.0,7.44,40.85,37.86,40.0,40.18,0.88,7.76,-107.54,3.05,2161240000.0,523008665.0
4338,002055,得润电子,11.61,-0.65,-5.3,158396.0,187285171.0,5.79,12.29,11.58,12.15,12.26,0.69,3.71,101.34,2.8,5497167584.0,4960732898.0
4339,600667,太极实业,7.84,-0.44,-5.31,548311.0,439076336.0,6.4,8.33,7.8,8.31,8.28,2.05,2.6,31.39,2.18,16512530996.0,16512530996.0
4340,002119,康强电子,11.57,-0.65,-5.32,201517.0,238935215.0,6.46,12.36,11.57,12.35,12.22,1.27,5.48,47.78,4.37,4342035880.0,4252015495.0
4341,003043,华亚智能,50.7,-2.86,-5.34,40681.0,208345032.0,6.5,53.08,49.6,53.08,53.56,1.37,20.34,52.75,5.13,4056000000.0,1014000000.0
4342,300108,吉药控股,3.36,-0.19,-5.35,290055.0,99167106.0,7.32,3.6,3.34,3.57,3.55,1.36,6.57,-16.29,-781.25,2237809305.0,1482852215.0
4343,603939,益丰药房,57.38,-3.27,-5.39,132402.0,769574512.0,5.61,60.68,57.28,60.65,60.65,2.9,1.9,42.73,5.94,41242755209.0,40021270770.0
4344,002824,和胜股份,31.52,-1.8,-5.4,50043.0,161510941.0,7.8,34.08,31.48,33.8,33.32,0.78,4.65,39.79,6.38,5785087186.0,3389775816.0
4345,300709,精研科技,35.72,-2.04,-5.4,36044.0,130966807.0,6.01,37.76,35.49,37.41,37.76,0.69,3.39,55.1,3.11,4952545816.0,3803443025.0
4346,601279,英利汽车,11.35,-0.65,-5.42,324786.0,374047312.0,4.92,11.91,11.32,11.9,12.0,1.08,21.74,300.72,4.83,16959773332.0,1695977337.0
4347,000150,宜华健康,4.36,-0.25,-5.42,467026.0,207511024.0,6.72,4.65,4.34,4.62,4.61,0.74,5.79,-15.76,50.45,3826761349.0,3514117455.0
4348,300322,硕贝德,11.66,-0.67,-5.43,178308.0,212539205.0,6.73,12.47,11.64,12.47,12.33,0.97,4.66,119.35,4.01,5430603339.0,4463612534.0
4349,300042,朗科科技,15.26,-0.88,-5.45,106662.0,166990806.0,6.2,16.11,15.11,16.11,16.14,1.17,6.36,30.98,2.81,3058104000.0,2560917620.0
4350,688378,奥来德,62.19,-3.59,-5.46,6743.0,42542619.0,6.07,65.82,61.83,65.8,65.78,0.95,4.29,21.82,2.78,4548371373.0,977901182.0
4351,688122,西部超导,54.69,-3.16,-5.46,93902.0,517582208.0,6.22,57.61,54.01,57.3,57.85,1.6,3.03,46.98,8.21,24133165680.0,16975119720.0
4352,603020,爱普股份,19.19,-1.11,-5.47,115381.0,228273750.0,8.37,20.83,19.13,20.23,20.3,0.99,3.61,25.29,2.69,6140800000.0,6140800000.0
4353,002125,湘潭电化,7.41,-0.43,-5.48,411747.0,310865184.0,5.1,7.8,7.4,7.8,7.84,0.84,6.94,60.8,2.61,4664459493.0,4395981240.0
4354,601717,郑煤机,10.16,-0.59,-5.49,376472.0,390080656.0,6.33,10.78,10.1,10.75,10.75,2.81,2.53,7.91,1.3,17601909119.0,15130649647.0
4355,300046,台基股份,23.54,-1.37,-5.5,167955.0,402934944.0,4.94,24.77,23.54,24.71,24.91,0.84,7.88,85.24,5.56,5567948473.0,5016844800.0
4356,600637,东方明珠,8.4,-0.49,-5.51,611841.0,528295296.0,6.19,8.95,8.4,8.92,8.89,3.8,1.79,25.43,0.97,28681801688.0,28681801688.0
4357,000718,苏宁环球,8.05,-0.47,-5.52,1586810.0,1299398624.0,5.16,8.47,8.03,8.45,8.52,0.99,6.93,22.48,2.81,24428822891.0,18427918368.0
4358,600354,敦煌种业,5.29,-0.31,-5.54,428032.0,236582910.0,9.82,5.8,5.25,5.53,5.6,0.75,8.11,43.13,4.45,2792073003.0,2792073003.0
4359,002740,爱迪尔,4.25,-0.25,-5.56,159281.0,68721782.0,4.89,4.44,4.22,4.37,4.5,0.99,6.59,34.48,2.09,1929759577.0,1027135754.0
4360,688319,欧林生物,35.6,-2.1,-5.57,84034.0,311472784.0,8.81,38.8,35.48,38.5,37.7,0.43,25.65,176.48,19.08,14427434000.0,1166153686.0
4361,002249,大洋电机,5.25,-0.31,-5.58,1053928.0,567374816.0,6.65,5.6,5.23,5.54,5.56,1.07,6.26,23.8,1.42,12419033361.0,8840501565.0
4362,300885,海昌新材,20.65,-1.22,-5.58,49537.0,105345582.0,7.64,22.09,20.42,21.87,21.87,1.42,13.04,32.57,4.29,3138800000.0,784700000.0
4363,600346,恒力石化,25.71,-1.52,-5.58,846212.0,2190162960.0,7.6,27.37,25.3,27.25,27.23,2.91,1.2,11.01,3.54,180975255498.0,180975255498.0
4364,000762,西藏矿业,22.43,-1.33,-5.6,762652.0,1710382592.0,6.61,23.27,21.7,23.03,23.76,0.94,14.64,145.46,5.73,11681975553.0,11681443469.0
4365,300631,久吾高科,22.84,-1.36,-5.62,95099.0,220844247.0,7.85,24.42,22.52,23.4,24.2,0.89,8.95,93.44,3.0,2481016264.0,2426637079.0
4366,300612,宣亚国际,16.25,-0.97,-5.63,79468.0,131355035.0,5.92,17.09,16.07,16.4,17.22,1.71,4.94,-105.71,9.31,2632500000.0,2612389715.0
4367,300711,广哈通信,14.55,-0.87,-5.64,93229.0,138365392.0,4.99,15.28,14.51,15.25,15.42,0.93,4.53,-99.44,5.11,3021193603.0,2997558437.0
4368,300054,鼎龙股份,16.7,-1.0,-5.65,290452.0,492972864.0,6.44,17.7,16.56,17.7,17.7,1.34,4.23,103.77,4.26,15581470490.0,11473656493.0
4369,603931,格林达,29.72,-1.78,-5.65,38063.0,115083961.0,6.44,31.67,29.64,31.5,31.5,0.87,10.68,33.88,3.72,4236339324.0,1059085871.0
4370,603978,深圳新星,18.96,-1.14,-5.67,125569.0,240757726.0,18.46,21.8,18.09,20.37,20.1,3.37,7.85,70.26,1.98,3033614068.0,3033614068.0
4371,002079,苏州固锝,10.79,-0.65,-5.68,492643.0,538984384.0,4.98,11.28,10.71,11.22,11.44,1.15,6.77,41.15,4.25,8296049822.0,7854812345.0
4372,600405,动力源,6.13,-0.37,-5.69,393233.0,245609689.0,5.54,6.47,6.11,6.47,6.5,0.92,7.11,-20.8,3.42,3415292401.0,3391578496.0
4373,002982,湘佳股份,45.26,-2.74,-5.71,16380.0,75781313.0,5.69,47.99,45.26,47.97,48.0,1.0,3.47,140.87,2.86,4611088800.0,2135706250.0
4374,002902,铭普光磁,13.03,-0.79,-5.72,153743.0,202895787.0,7.09,13.78,12.8,13.78,13.82,0.76,11.49,-139.55,2.58,2736300000.0,1743536169.0
4375,688106,金宏气体,24.21,-1.47,-5.72,44328.0,110002115.0,6.81,25.83,24.08,25.68,25.68,1.53,4.12,76.06,4.17,11725711614.0,2603777002.0
4376,002106,莱宝高科,11.28,-0.69,-5.76,296269.0,343198720.0,6.27,12.02,11.27,12.0,11.97,2.17,4.21,12.39,1.74,7961606285.0,7942689702.0
4377,688168,安博通,58.19,-3.56,-5.77,17382.0,104719163.0,7.0,62.4,58.08,62.4,61.75,1.68,6.1,195.12,2.91,2978164200.0,1657207558.0
4378,603987,康德莱,26.69,-1.64,-5.79,139965.0,378103072.0,6.53,28.35,26.5,28.11,28.33,1.02,3.2,64.71,6.5,11786544210.0,11689259160.0
4379,002156,通富微电,20.32,-1.25,-5.8,670301.0,1388069728.0,6.17,21.63,20.3,21.6,21.57,0.98,5.04,43.27,2.78,27006030377.0,27001960992.0
4380,603233,大参林,53.57,-3.3,-5.8,91211.0,494049712.0,5.87,56.84,53.5,56.84,56.87,2.38,1.16,31.08,7.91,42338844059.0,42192244397.0
4381,300542,新晨科技,16.2,-1.0,-5.81,350522.0,587371616.0,13.08,18.1,15.85,16.3,17.2,1.89,14.62,-138.8,7.23,4861352360.0,3882854119.0
4382,003029,吉大正元,26.08,-1.61,-5.81,128357.0,357242064.0,14.73,29.89,25.81,28.97,27.69,2.63,28.46,-63.54,3.82,4704832000.0,1176208000.0
4383,300293,蓝英装备,13.28,-0.82,-5.82,108572.0,147355047.0,6.45,14.12,13.21,14.12,14.1,1.12,4.02,-60.67,6.3,3585600000.0,3585600000.0
4384,300139,晓程科技,9.87,-0.61,-5.82,316395.0,316769856.0,6.2,10.45,9.8,10.45,10.48,0.92,13.94,1242.87,2.82,2704380000.0,2239928644.0
4385,300846,首都在线,19.67,-1.22,-5.84,78024.0,156040443.0,5.12,20.57,19.5,20.26,20.89,2.35,15.6,917.6,10.69,8090591169.0,983500000.0
4386,688311,盟升电子,70.9,-4.4,-5.84,10639.0,77128591.0,6.91,75.79,70.59,75.79,75.3,1.38,3.87,2216.88,4.94,8130103000.0,1951394880.0
4387,600577,精达股份,5.27,-0.33,-5.89,982908.0,520961280.0,6.79,5.58,5.2,5.57,5.6,1.51,5.12,22.28,2.67,10126062369.0,10126062369.0
4388,002148,北纬科技,4.31,-0.27,-5.9,271072.0,118741127.0,5.24,4.53,4.29,4.41,4.58,1.61,5.89,91.59,2.16,2438484763.0,1982652509.0
4389,002527,新时达,7.18,-0.45,-5.9,146721.0,107883506.0,5.64,7.6,7.17,7.55,7.63,1.46,2.97,42.11,1.69,4454520020.0,3542545406.0
4390,688313,仕佳光子,17.2,-1.08,-5.91,41391.0,72439710.0,8.42,18.5,16.96,18.15,18.28,0.74,9.47,316.39,6.79,7891400042.0,751640000.0
4391,000650,仁和药业,9.67,-0.61,-5.93,888536.0,875745040.0,6.91,10.26,9.55,10.23,10.28,1.06,6.62,22.56,2.59,13537402723.0,12977055900.0
4392,300604,长川科技,50.97,-3.23,-5.96,103125.0,533515024.0,7.64,54.64,50.5,54.02,54.2,1.07,4.74,90.04,13.96,15993901887.0,11081748262.0
4393,688668,鼎通科技,30.65,-1.95,-5.98,22505.0,70451800.0,7.45,32.64,30.21,32.58,32.6,1.6,11.03,29.57,3.45,2609541000.0,625250866.0
4394,603738,泰晶科技,28.1,-1.79,-5.99,92144.0,264170212.0,6.96,29.99,27.91,29.7,29.89,1.0,5.41,31.91,5.74,4869836724.0,4782445724.0
4395,688288,鸿泉物联,45.2,-2.88,-5.99,34096.0,158949994.0,8.67,49.17,45.0,49.17,48.08,1.33,6.64,53.97,4.82,4520000000.0,2319949031.0
4396,688355,明志科技,26.36,-1.68,-5.99,38020.0,103938736.0,8.74,28.65,26.2,28.02,28.04,0.78,15.19,27.71,3.33,3244327961.0,659633009.0
4397,002230,科大讯飞,57.7,-3.69,-6.01,1021890.0,5953512960.0,10.12,61.47,55.26,61.4,61.39,2.98,4.92,230.03,9.99,128332433537.0,119752479311.0
4398,688017,绿的谐波,124.5,-7.97,-6.02,8880.0,112610088.0,8.3,133.99,123.0,133.99,132.47,1.68,3.07,102.86,8.75,14991879150.0,3598053984.0
4399,601519,大智慧,8.27,-0.53,-6.02,442189.0,374723440.0,7.05,8.78,8.16,8.76,8.8,1.88,2.22,-1411.32,10.86,16438279000.0,16438279000.0
4400,600316,洪都航空,38.87,-2.5,-6.04,329693.0,1309020448.0,6.82,41.37,38.55,41.11,41.37,1.03,4.6,204.7,5.41,27874241081.0,27874241081.0
4401,000733,振华科技,53.5,-3.45,-6.06,170598.0,916590432.0,7.88,57.19,52.7,56.96,56.95,2.12,3.31,27.91,4.42,27542100563.0,27542100563.0
4402,300119,瑞普生物,35.75,-2.31,-6.07,108744.0,392284272.0,7.8,37.99,35.02,37.56,38.06,1.09,4.31,31.06,5.62,14455847227.0,9020430383.0
4403,000697,炼石航空,8.33,-0.54,-6.09,230241.0,194946314.0,5.3,8.77,8.3,8.69,8.87,1.68,3.99,-32.04,5.86,5594561771.0,4805483146.0
4404,600862,中航高科,28.23,-1.84,-6.12,241593.0,696586896.0,6.68,30.15,28.14,30.07,30.07,1.61,1.73,41.46,8.52,39325776291.0,39325776291.0
4405,688012,中微公司,129.18,-8.42,-6.12,112134.0,1482790592.0,6.9,138.6,129.11,137.7,137.6,1.54,4.57,125.37,15.15,69093503776.0,31701099471.0
4406,603348,文灿股份,30.03,-1.97,-6.16,68062.0,207490476.0,6.75,31.96,29.8,31.51,32.0,0.89,2.69,39.12,3.04,7848385095.0,7611148095.0
