,股票代码,股票名称,最新价格,涨跌额,涨跌幅,成交量,成交额,振幅,最高,最低,今开,昨收,量比,换手率,市盈率(动态),市净率,总市值,流通市值
2707,000826.SZ,启迪环境,5.05,0.01,0.2,84264.0,42448185.0,1.39,5.07,5.0,5.01,5.04,0.62,0.59,-0.93,0.88,7224422859.0,7205716119.0
2708,000993.SZ,闽东电力,10.11,0.02,0.2,278723.0,279830320.0,4.26,10.24,9.81,10.03,10.09,0.94,6.34,34.78,2.34,4629889210.0,4445847953.0
2709,002435.SZ,长江健康,5.06,0.01,0.2,124251.0,62627186.0,1.78,5.09,5.0,5.06,5.05,0.81,1.04,20.56,1.19,6254074081.0,6069948413.0
2710,300830.SZ,金现代,10.13,0.02,0.2,72041.0,72574338.0,2.57,10.22,9.96,10.09,10.11,0.76,3.77,129.87,3.9,4357166250.0,1937552438.0
2711,603603.SH,博天环境,5.09,0.01,0.2,51853.0,26283271.0,1.38,5.11,5.04,5.09,5.08,0.45,2.02,-12.73,4.79,2126520845.0,1304392606.0
2712,002551.SZ,尚荣医疗,5.1,0.01,0.2,62319.0,31671672.0,1.18,5.12,5.06,5.07,5.09,0.94,1.07,28.72,1.36,4307527687.0,2962745499.0
2713,600817.SH,宇通重工,15.32,0.03,0.2,17320.0,26734320.0,2.88,15.7,15.26,15.48,15.29,0.58,0.94,17.82,4.11,8263200044.0,2822301216.0
2714,002213.SZ,大为股份,15.33,0.03,0.2,59131.0,90496603.0,4.05,15.54,14.92,15.15,15.3,0.37,2.87,488.1,8.35,3157980000.0,3157980000.0
2715,603133.SH,碳元科技,10.25,0.02,0.2,62633.0,64126896.0,1.96,10.33,10.13,10.26,10.23,0.36,2.99,-2.96,4.58,2144148300.0,2144148300.0
2716,605319.SH,无锡振华,15.41,0.03,0.2,19343.0,29792556.0,1.56,15.51,15.27,15.28,15.38,0.55,3.87,38.15,1.8,3082000000.0,770500000.0
2717,600898.SH,ST美讯,5.14,0.01,0.19,11050.0,5679026.0,0.97,5.16,5.11,5.13,5.13,0.61,0.44,-62.19,9.3,1466858268.0,1297972435.0
2718,000002.SZ,万  科Ａ,20.59,0.04,0.19,630701.0,1295608672.0,2.0,20.76,20.35,20.68,20.55,0.71,0.65,10.83,1.14,239366643691.0,200084421726.0
2719,002581.SZ,未名医药,15.46,0.03,0.19,95893.0,148019199.0,2.53,15.62,15.23,15.4,15.43,0.85,2.39,36.98,4.52,10199512160.0,6196231349.0
2720,002224.SZ,三 力 士,5.16,0.01,0.19,53569.0,27570019.0,0.97,5.17,5.12,5.15,5.15,0.56,0.99,26.14,1.6,3764582376.0,2799716144.0
2721,300731.SZ,科创新源,36.52,0.07,0.19,24232.0,87939518.0,3.57,36.93,35.63,36.34,36.45,0.75,2.06,108.39,7.43,4568224972.0,4298542484.0
2722,601952.SH,苏垦农发,10.47,0.02,0.19,132030.0,137688510.0,1.34,10.49,10.35,10.41,10.45,1.02,0.96,21.94,2.69,14427660000.0,14427660000.0
2723,300100.SZ,双林股份,10.5,0.02,0.19,73515.0,76917791.0,1.53,10.55,10.39,10.42,10.48,0.71,1.93,26.33,2.33,4268836887.0,4002577593.0
2724,300373.SZ,扬杰科技,47.29,0.09,0.19,93010.0,438149808.0,2.2,47.63,46.59,46.9,47.2,0.71,1.82,35.2,5.22,24231401155.0,24174733831.0
2725,002702.SZ,海欣食品,5.26,0.01,0.19,40405.0,21217398.0,1.52,5.28,5.2,5.25,5.25,0.88,1.05,-52.64,3.2,2528797600.0,2031175300.0
2726,002548.SZ,金新农,5.3,0.01,0.19,60238.0,31880898.0,1.32,5.33,5.26,5.29,5.29,1.06,1.12,45.99,1.37,3660856826.0,2852565184.0
2727,002661.SZ,克明食品,10.64,0.02,0.19,29195.0,31005262.0,1.04,10.67,10.56,10.61,10.62,0.76,0.88,41.58,1.41,3585787283.0,3518118969.0
2728,300199.SZ,翰宇药业,5.36,0.01,0.19,63656.0,34136636.0,3.18,5.48,5.31,5.35,5.35,1.13,1.01,-92.33,3.05,4914728934.0,3373607434.0
2729,600630.SH,龙头股份,5.41,0.01,0.19,47133.0,25439718.0,1.11,5.42,5.36,5.37,5.4,0.67,1.11,82.37,1.49,2298501240.0,2298501240.0
2730,002115.SZ,三维通信,5.41,0.01,0.19,91971.0,49847825.0,1.11,5.45,5.39,5.4,5.4,1.0,1.59,55.0,1.53,3878769392.0,3122404038.0
2731,605136.SH,丽人丽妆,27.15,0.05,0.18,17898.0,48762602.0,2.4,27.65,27.0,27.1,27.1,0.79,4.47,26.55,4.4,10904254500.0,1086271500.0
2732,601500.SH,通用股份,5.48,0.01,0.18,59810.0,32684188.0,1.1,5.5,5.44,5.46,5.47,1.0,0.69,89.98,1.34,5889885735.0,4780149693.0
2733,300165.SZ,天瑞仪器,5.48,0.01,0.18,118163.0,64833054.0,3.11,5.57,5.4,5.47,5.47,1.03,3.92,91.49,1.6,2723509968.0,1652682517.0
2734,688258.SH,卓易信息,38.38,0.07,0.18,5221.0,20037647.0,1.85,38.81,38.1,38.45,38.31,0.77,1.23,57.82,3.65,3337393963.0,1626042965.0
2735,002427.SZ,ST尤夫,5.51,0.01,0.18,9910.0,5447402.0,2.0,5.55,5.44,5.5,5.5,0.77,0.23,-7.5,-22.98,2413215378.0,2408034556.0
2736,002388.SZ,新亚制程,5.53,0.01,0.18,44954.0,24795672.0,1.45,5.57,5.49,5.52,5.52,1.06,0.93,45.32,1.96,2822866473.0,2672680410.0
2737,601579.SH,会稽山,11.07,0.02,0.18,70936.0,78109943.0,2.53,11.17,10.89,10.98,11.05,1.13,1.43,31.22,1.6,5505775200.0,5505775200.0
2738,603709.SH,中源家居,16.67,0.03,0.18,4833.0,8059140.0,1.08,16.78,16.6,16.64,16.64,0.88,0.6,63.24,2.08,1333600000.0,1333600000.0
2739,603937.SH,丽岛新材,11.14,0.02,0.18,39534.0,43841082.0,1.53,11.17,11.0,11.12,11.12,0.74,1.89,18.69,1.6,2326923200.0,2326923200.0
2740,002085.SZ,万丰奥威,5.57,0.01,0.18,242363.0,134184219.0,1.98,5.59,5.48,5.54,5.56,1.01,1.11,26.13,2.26,12180919806.0,12180919806.0
2741,002516.SZ,旷达科技,5.6,0.01,0.18,113643.0,63574545.0,2.15,5.66,5.54,5.56,5.59,0.74,1.19,40.57,2.43,8236696619.0,5336674218.0
2742,000877.SZ,天山股份,16.8,0.03,0.18,483930.0,816014656.0,3.52,17.2,16.61,16.82,16.77,0.65,5.5,11.74,1.62,17618545711.0,14785564147.0
2743,688367.SH,工大高科,22.49,0.04,0.18,12950.0,29350953.0,4.05,23.2,22.29,22.89,22.45,0.98,6.22,58.24,4.04,1951074970.0,468316264.0
2744,601226.SH,华电重工,5.64,0.01,0.18,187367.0,104964253.0,2.84,5.69,5.53,5.56,5.63,0.9,1.62,45.86,1.75,6581936400.0,6514200000.0
2745,002791.SZ,坚朗五金,153.18,0.27,0.18,21868.0,337700816.0,4.49,157.97,151.11,154.13,152.91,0.77,1.36,64.97,11.78,49253497200.0,24629759966.0
2746,600566.SH,济川药业,17.23,0.03,0.17,45123.0,77627959.0,1.45,17.33,17.08,17.28,17.2,0.67,0.51,8.96,1.89,15304685530.0,15304685530.0
2747,002963.SZ,豪尔赛,17.23,0.03,0.17,9179.0,15741554.0,0.87,17.23,17.08,17.13,17.2,0.89,1.33,29.89,1.53,2590701594.0,1188775752.0
2748,002919.SZ,名臣健康,34.53,0.06,0.17,6965.0,24130565.0,1.68,34.99,34.41,34.44,34.47,0.73,1.03,21.32,5.83,4217347275.0,2343123619.0
2749,600327.SH,大东方,5.81,0.01,0.17,139246.0,80639447.0,1.38,5.83,5.75,5.81,5.8,1.01,1.57,16.96,1.53,5140569000.0,5140569000.0
2750,002778.SZ,中晟高科,17.45,0.03,0.17,7704.0,13461905.0,1.09,17.57,17.38,17.5,17.42,0.77,0.62,24.03,4.13,2176945085.0,2176945085.0
2751,603515.SH,欧普照明,23.35,0.04,0.17,31215.0,72837390.0,1.42,23.52,23.19,23.35,23.31,1.11,0.41,19.94,3.31,17622145109.0,17600265225.0
2752,300907.SZ,康平科技,29.27,0.05,0.17,12386.0,35932855.0,2.57,29.42,28.67,29.22,29.22,0.7,5.16,49.31,3.74,2809920000.0,702480000.0
2753,002603.SZ,以岭药业,17.64,0.03,0.17,133486.0,234348731.0,1.42,17.68,17.43,17.61,17.61,0.91,0.97,15.28,3.39,29471242833.0,24272622272.0
2754,002553.SZ,南方轴承,11.77,0.02,0.17,60230.0,71004429.0,2.47,11.89,11.6,11.71,11.75,0.62,2.57,39.46,3.86,4095960000.0,2757642746.0
2755,603967.SH,中创物流,11.85,0.02,0.17,12202.0,14401611.0,1.35,11.86,11.7,11.83,11.83,1.04,1.31,15.41,1.59,3160000395.0,1105684395.0
2756,000710.SZ,贝瑞基因,23.82,0.04,0.17,23155.0,55011861.0,1.43,23.93,23.59,23.7,23.78,0.77,0.78,135.22,3.4,8446711704.0,7091411468.0
2757,600692.SH,亚通股份,5.97,0.01,0.17,28800.0,17172470.0,0.84,5.99,5.94,5.97,5.96,0.76,1.13,133.01,2.36,2100031462.0,1522412786.0
2758,300466.SZ,赛摩智能,5.98,0.01,0.17,58479.0,34812959.0,1.68,6.01,5.91,5.98,5.97,0.76,1.39,144.92,3.7,3202468850.0,2511517817.0
2759,688425.SH,铁建重工,5.99,0.01,0.17,675030.0,403126240.0,1.84,6.03,5.92,6.0,5.98,0.49,6.43,17.46,2.49,31947647030.0,6283618287.0
2760,000061.SZ,农 产 品,5.99,0.01,0.17,86506.0,51672400.0,1.0,6.0,5.94,5.98,5.98,0.62,0.51,23.3,1.84,10164815145.0,10164651168.0
2761,300188.SZ,美亚柏科,18.0,0.03,0.17,112608.0,202936324.0,2.06,18.2,17.83,17.97,17.97,0.48,1.85,898.23,4.59,14526966222.0,10949688234.0
2762,002801.SZ,微光股份,18.08,0.03,0.17,22389.0,40526793.0,1.55,18.23,17.95,18.05,18.05,0.84,1.97,20.15,3.37,4151746560.0,2049924864.0
2763,002419.SZ,天虹股份,6.03,0.01,0.17,64334.0,38688961.0,1.16,6.04,5.97,6.04,6.02,0.8,0.54,25.26,1.73,7237809000.0,7235782082.0
2764,000049.SZ,德赛电池,36.29,0.06,0.17,52664.0,190141465.0,1.24,36.35,35.9,36.25,36.23,0.94,1.77,20.27,3.76,10901796159.0,10800028112.0
2765,300017.SZ,网宿科技,6.07,0.01,0.17,302590.0,182546669.0,1.49,6.08,5.99,6.06,6.06,0.93,1.33,81.37,1.7,14854876722.0,13759594474.0
2766,300369.SZ,绿盟科技,18.22,0.03,0.16,144989.0,263517799.0,1.7,18.31,18.0,18.16,18.19,0.47,1.97,864.1,4.52,14545898246.0,13379583919.0
2767,002772.SZ,众兴菌业,12.2,0.02,0.16,143514.0,174180059.0,3.2,12.32,11.93,12.02,12.18,0.88,5.53,197.62,1.65,4953059968.0,3166396101.0
2768,688558.SH,国盛智科,61.3,0.1,0.16,37690.0,230109353.0,4.64,62.4,59.56,60.68,61.2,0.64,9.86,41.12,6.26,8091600000.0,2343920008.0
2769,000411.SZ,英特集团,12.26,0.02,0.16,21150.0,25892268.0,1.88,12.38,12.15,12.38,12.24,1.15,1.02,16.36,1.76,3052003603.0,2541819163.0
2770,300080.SZ,易成新能,6.17,0.01,0.16,267527.0,164375402.0,2.92,6.25,6.07,6.2,6.16,0.77,2.45,535.52,2.59,13338799958.0,6745583079.0
2771,603041.SH,美思德,12.36,0.02,0.16,13506.0,16581035.0,1.54,12.38,12.19,12.38,12.34,1.47,0.96,23.55,1.94,1741311902.0,1740965822.0
2772,688639.SH,华恒生物,61.85,0.1,0.16,2172.0,13495442.0,3.27,63.25,61.23,61.75,61.75,0.38,0.92,53.75,6.22,6679800000.0,1466138973.0
2773,600390.SH,五矿资本,6.19,0.01,0.16,480728.0,295457936.0,1.78,6.2,6.09,6.16,6.18,0.88,1.07,5.74,0.7,27843025191.0,27843025191.0
2774,605007.SH,五洲特纸,18.71,0.03,0.16,9771.0,18266696.0,1.02,18.79,18.6,18.68,18.68,0.75,2.44,14.33,4.09,7484187100.0,748587100.0
2775,600460.SH,士兰微,56.25,0.09,0.16,386391.0,2186310720.0,3.6,57.33,55.31,55.66,56.16,0.61,2.94,91.03,15.75,78435653288.0,73803465788.0
2776,002474.SZ,榕基软件,6.25,0.01,0.16,62267.0,38787173.0,1.6,6.28,6.18,6.22,6.24,0.96,1.27,105.38,2.45,3888750000.0,3073825125.0
2777,002492.SZ,恒基达鑫,6.27,0.01,0.16,282959.0,175833167.0,3.04,6.3,6.11,6.2,6.26,1.15,7.11,17.1,1.78,2539350000.0,2496286022.0
2778,002452.SZ,长高集团,6.27,0.01,0.16,173119.0,107974068.0,2.88,6.34,6.16,6.26,6.26,0.63,4.12,16.05,2.02,3853208342.0,2634393105.0
2779,000567.SZ,海德股份,12.55,0.02,0.16,43284.0,54100083.0,1.76,12.61,12.39,12.61,12.53,0.37,0.68,33.51,1.8,8046293521.0,8029161993.0
2780,600975.SH,新五丰,6.29,0.01,0.16,98366.0,61692557.0,0.8,6.29,6.24,6.26,6.28,0.97,1.51,27.76,2.82,4105329423.0,4105329423.0
2781,002398.SZ,垒知集团,6.29,0.01,0.16,89558.0,56274351.0,2.23,6.38,6.24,6.28,6.28,1.54,1.6,15.05,1.38,4531884654.0,3528259053.0
2782,300007.SZ,汉威科技,25.26,0.04,0.16,98069.0,248908669.0,3.09,25.8,25.02,25.22,25.22,0.64,3.94,29.49,3.61,8194019535.0,6292896313.0
2783,002029.SZ,七 匹 狼,6.35,0.01,0.16,47894.0,30326393.0,1.42,6.37,6.28,6.34,6.34,0.95,0.66,29.01,0.82,4798504500.0,4595511942.0
2784,002849.SZ,威星智能,12.87,0.02,0.16,13569.0,17416829.0,2.1,12.98,12.71,12.83,12.85,1.1,1.35,23.03,2.13,1703422364.0,1295064200.0
2785,600148.SH,长春一东,13.02,0.02,0.15,12303.0,16013723.0,0.62,13.06,12.98,13.06,13.0,1.0,0.87,33.45,3.62,1842544179.0,1842544179.0
2786,603322.SH,超讯通信,13.09,0.02,0.15,9598.0,12521355.0,0.92,13.09,12.97,13.08,13.07,0.84,0.61,130.59,4.58,2096363500.0,2048846800.0
2787,002909.SZ,集泰股份,6.7,0.01,0.15,35873.0,24047320.0,1.49,6.75,6.65,6.7,6.69,0.95,1.03,77.79,3.04,2497441428.0,2332640805.0
2788,600642.SH,申能股份,6.73,0.01,0.15,464350.0,313726032.0,3.13,6.87,6.66,6.74,6.72,1.24,1.03,10.52,1.07,33058017867.0,30338936347.0
2789,301005.SZ,超捷股份,61.8,0.09,0.15,8541.0,53452647.0,5.28,64.48,61.22,62.13,61.71,0.58,5.98,44.87,4.63,3530442605.0,882610667.0
2790,000505.SZ,京粮控股,6.98,0.01,0.14,62147.0,43304452.0,0.86,7.0,6.94,6.98,6.97,0.91,1.0,28.72,1.81,5074112752.0,4324220731.0
2791,000911.SZ,南宁糖业,14.1,0.02,0.14,142605.0,201139321.0,6.04,14.61,13.76,14.18,14.08,0.76,4.4,450.4,36.0,4569541212.0,4569541212.0
2792,300672.SZ,国科微,128.87,0.18,0.14,27212.0,354058448.0,5.61,134.95,127.73,127.86,128.69,0.75,1.57,-1136.25,18.59,23237534525.0,22303840575.0
2793,000429.SZ,粤高速Ａ,7.16,0.01,0.14,47369.0,33995545.0,2.1,7.24,7.09,7.09,7.15,1.07,0.36,8.82,1.83,14970171862.0,9328783575.0
2794,688039.SH,当虹科技,71.65,0.1,0.14,12129.0,86516613.0,4.43,73.22,70.05,72.56,71.55,1.03,2.51,107.75,3.9,5732000000.0,3461860029.0
2795,300088.SZ,长信科技,7.2,0.01,0.14,331713.0,237990459.0,0.97,7.22,7.15,7.19,7.19,0.78,1.36,18.92,2.45,17674950492.0,17586941422.0
2796,688677.SH,海泰新光,95.33,0.13,0.14,3179.0,29821637.0,4.57,96.9,92.55,96.9,95.2,0.63,1.72,70.49,8.03,8291803400.0,1764844290.0
2797,300889.SZ,爱克股份,22.1,0.03,0.14,8353.0,18473994.0,0.86,22.22,22.03,22.08,22.07,0.74,2.14,41.55,2.2,3447600000.0,861900000.0
2798,002765.SZ,蓝黛科技,7.39,0.01,0.14,144886.0,106392489.0,1.9,7.43,7.29,7.42,7.38,0.63,3.57,17.67,2.18,4250545393.0,2998539367.0
2799,002672.SZ,东江环保,7.39,0.01,0.14,48798.0,36060673.0,1.36,7.45,7.35,7.38,7.38,0.47,0.72,29.11,1.4,6497783884.0,5017945806.0
2800,300668.SZ,杰恩设计,14.95,0.02,0.13,20005.0,29782085.0,3.08,15.1,14.64,14.93,14.93,0.55,3.57,51.7,3.44,1575730000.0,838279405.0
2801,605118.SH,力鼎光电,15.14,0.02,0.13,52885.0,79929974.0,2.38,15.27,14.91,15.0,15.12,0.53,12.9,43.11,5.37,6169981490.0,620740000.0
2802,605378.SH,野马电池,30.48,0.04,0.13,16376.0,49737904.0,1.31,30.58,30.18,30.41,30.44,0.75,4.91,52.64,3.69,4064203200.0,1016203200.0
2803,002100.SZ,天康生物,7.69,0.01,0.13,92094.0,70861567.0,1.43,7.76,7.65,7.68,7.68,0.86,0.86,17.14,1.37,8276667824.0,8276667824.0
2804,002846.SZ,英联股份,7.72,0.01,0.13,21413.0,16538732.0,1.69,7.82,7.69,7.82,7.71,0.96,0.96,37.56,3.12,2457997148.0,1719351794.0
2805,688566.SH,吉贝尔,23.44,0.03,0.13,4652.0,10889027.0,1.2,23.58,23.3,23.38,23.41,1.29,0.59,39.37,2.77,4381911104.0,1848618665.0
2806,002117.SZ,东港股份,7.89,0.01,0.13,48882.0,38552328.0,1.27,7.95,7.85,7.88,7.88,0.72,0.9,23.89,2.93,4305308062.0,4303925142.0
2807,600363.SH,联创光电,31.93,0.04,0.13,95320.0,303643888.0,2.95,32.34,31.4,31.79,31.89,0.77,2.15,47.79,4.83,14543372628.0,14160212628.0
2808,600323.SH,瀚蓝环境,23.99,0.03,0.13,63822.0,152107001.0,1.92,24.13,23.67,24.1,23.96,0.6,0.78,15.6,2.19,19560178033.0,19560178033.0
2809,000151.SZ,中成股份,8.02,0.01,0.12,30811.0,24705822.0,1.87,8.1,7.95,8.0,8.01,0.65,1.16,-34.06,3.2,2705713239.0,2137682615.0
2810,600152.SH,维科技术,8.03,0.01,0.12,57032.0,45693215.0,1.62,8.09,7.96,8.03,8.02,0.79,1.39,319.94,1.99,4222138082.0,3302642897.0
2811,688276.SH,百克生物,88.34,0.11,0.12,8075.0,71620609.0,3.14,90.43,87.66,87.8,88.23,0.84,2.44,131.79,11.0,36470347261.0,2919182579.0
2812,000952.SZ,广济药业,8.04,0.01,0.12,41027.0,32942461.0,0.87,8.07,8.0,8.04,8.03,1.68,1.33,23.36,1.98,2789840114.0,2487926640.0
2813,002227.SZ,奥 特 迅,16.37,0.02,0.12,26440.0,43082391.0,1.77,16.44,16.15,16.33,16.35,0.77,1.2,-160.33,4.46,3611179438.0,3606725783.0
2814,688339.SH,亿华通-U,262.4,0.32,0.12,11277.0,293542064.0,4.66,265.91,253.7,260.8,262.08,0.62,2.21,-536.37,7.66,18722500038.0,13373884070.0
2815,300516.SZ,久之洋,33.02,0.04,0.12,21629.0,71644477.0,2.58,33.6,32.75,32.98,32.98,0.6,1.2,87.38,5.18,5943600000.0,5943600000.0
2816,600963.SH,岳阳林纸,8.3,0.01,0.12,455726.0,377082480.0,2.05,8.36,8.19,8.31,8.29,0.81,2.58,24.15,1.71,14981940805.0,14687000305.0
2817,603332.SH,苏州龙杰,16.66,0.02,0.12,17206.0,28631422.0,1.38,16.75,16.52,16.57,16.64,0.81,5.79,67.36,1.49,1981507080.0,495385100.0
2818,000929.SZ,兰州黄河,8.43,0.01,0.12,57574.0,48350998.0,2.02,8.48,8.31,8.35,8.42,1.0,3.1,650.53,2.4,1566007380.0,1565908100.0
2819,000065.SZ,北方国际,8.45,0.01,0.12,159008.0,133695647.0,2.49,8.53,8.32,8.44,8.44,0.75,2.35,11.93,1.14,6544274356.0,5729495054.0
2820,600833.SH,第一医药,8.67,0.01,0.12,10481.0,9091833.0,1.27,8.72,8.61,8.67,8.66,1.28,0.47,37.27,2.65,1934158628.0,1934158628.0
2821,002105.SZ,信隆健康,8.89,0.01,0.11,65474.0,57889141.0,2.36,8.95,8.74,8.87,8.88,0.85,1.78,13.09,4.64,3275965000.0,3275965000.0
2822,603018.SH,华设集团,8.91,0.01,0.11,72974.0,64840400.0,2.81,8.98,8.73,8.88,8.9,0.99,1.09,12.71,1.7,5957412682.0,5957412682.0
2823,603636.SH,南威软件,9.08,0.01,0.11,51965.0,47185084.0,0.88,9.11,9.03,9.07,9.07,0.97,0.88,740.76,2.12,5364405688.0,5364405688.0
2824,000779.SZ,甘咨询,9.13,0.01,0.11,14703.0,13398972.0,1.1,9.17,9.07,9.12,9.12,0.59,0.84,13.0,1.57,3472417629.0,1598033459.0
2825,000686.SZ,东北证券,9.17,0.01,0.11,463731.0,421653712.0,2.4,9.22,9.0,9.18,9.16,0.93,1.98,15.26,1.25,21461953231.0,21461953231.0
2826,300353.SZ,东土科技,9.31,0.01,0.11,86577.0,80450916.0,1.94,9.37,9.19,9.3,9.3,0.84,2.15,-93.57,6.11,4757232151.0,3745027222.0
2827,300016.SZ,北陆药业,9.39,0.01,0.11,105824.0,98885132.0,2.13,9.43,9.23,9.27,9.38,1.01,2.6,19.86,2.73,4627413221.0,3819151600.0
2828,300932.SZ,三友联众,37.79,0.04,0.11,18649.0,69378057.0,3.63,38.0,36.63,37.59,37.75,0.77,5.92,33.76,2.96,4747539296.0,1190385000.0
2829,300120.SZ,经纬辉开,9.46,0.01,0.11,100294.0,95249512.0,2.01,9.61,9.42,9.48,9.45,0.75,2.62,83.55,1.78,4393964661.0,3616036886.0
2830,300938.SZ,信测标准,48.36,0.05,0.1,5509.0,26575342.0,0.99,48.5,48.02,48.35,48.31,0.86,3.38,43.52,3.25,3148236000.0,787059000.0
2831,300702.SZ,天宇股份,49.24,0.05,0.1,56406.0,277530272.0,5.85,50.68,47.8,49.0,49.19,1.15,2.66,47.43,4.65,17134395309.0,10431165717.0
2832,603970.SH,中农立华,19.92,0.02,0.1,19244.0,38053300.0,2.21,20.04,19.6,19.9,19.9,1.05,2.01,17.12,3.4,3824641912.0,1902760312.0
2833,300698.SZ,万马科技,20.06,0.02,0.1,33557.0,67774953.0,4.04,20.63,19.82,19.99,20.04,0.73,3.37,242.93,7.07,2688040000.0,1997399817.0
2834,002719.SZ,*ST麦趣,10.05,0.01,0.1,11756.0,11841987.0,1.89,10.18,9.99,10.18,10.04,0.7,0.73,80.0,1.98,1750101543.0,1626816565.0
2835,300381.SZ,溢多利,10.11,0.01,0.1,78840.0,79431863.0,3.07,10.21,9.9,10.04,10.1,0.77,1.68,40.99,1.65,4954531592.0,4738683385.0
2836,300183.SZ,东软载波,20.3,0.02,0.1,181442.0,372107024.0,4.34,21.04,20.16,20.28,20.28,1.0,6.09,151.83,3.18,9390965481.0,6044036476.0
2837,002322.SZ,理工环科,10.15,0.01,0.1,27154.0,27565299.0,0.79,10.19,10.11,10.15,10.14,0.9,0.72,17.77,1.36,4026121381.0,3817251727.0
2838,002156.SZ,通富微电,20.32,0.02,0.1,206755.0,419570160.0,1.48,20.45,20.15,20.33,20.3,0.84,1.56,33.69,2.73,27006030377.0,27001729852.0
2839,002733.SZ,雄韬股份,20.62,0.02,0.1,101972.0,210586002.0,2.04,20.87,20.45,20.51,20.6,0.67,2.79,156.76,2.74,7922511506.0,7532264933.0
2840,600151.SH,航天机电,10.54,0.01,0.09,267364.0,280843424.0,4.27,10.7,10.25,10.54,10.53,0.4,1.86,-681.05,2.8,15117019105.0,15117019105.0
2841,688393.SH,安必平,31.69,0.03,0.09,5826.0,18458060.0,0.63,31.8,31.6,31.67,31.66,0.83,0.98,29.07,2.52,2957944600.0,1882531774.0
2842,601336.SH,新华保险,43.05,0.04,0.09,170229.0,728349232.0,2.37,43.26,42.24,42.98,43.01,0.81,0.82,6.37,1.3,134296481130.0,89778163587.0
2843,605196.SH,华通线缆,10.81,0.01,0.09,89987.0,97085531.0,3.61,10.97,10.58,10.65,10.8,0.72,11.84,62.79,2.58,5478746879.0,821560000.0
2844,002577.SZ,雷柏科技,10.83,0.01,0.09,28341.0,30632296.0,1.29,10.88,10.74,10.88,10.82,1.07,1.0,50.62,2.81,3063590400.0,3063427950.0
2845,600918.SH,中泰证券,11.0,0.01,0.09,1110334.0,1210430496.0,3.28,11.08,10.72,10.92,10.99,0.87,4.26,22.53,2.2,76654883316.0,28699764786.0
2846,600371.SH,万向德农,11.25,0.01,0.09,29236.0,32795698.0,1.07,11.29,11.17,11.22,11.24,0.86,1.0,93.11,6.45,3291502500.0,3291502500.0
2847,300920.SZ,润阳科技,34.03,0.03,0.09,6099.0,20731030.0,1.15,34.2,33.81,34.2,34.0,0.53,2.44,31.59,2.99,3403000000.0,850750000.0
2848,300453.SZ,三鑫医疗,11.49,0.01,0.09,43303.0,49763651.0,1.31,11.56,11.41,11.5,11.48,0.79,1.61,31.81,5.62,4527375975.0,3090920097.0
2849,600529.SH,山东药玻,34.63,0.03,0.09,82873.0,286036080.0,1.88,34.88,34.23,34.37,34.6,0.3,1.39,34.23,4.7,20603733079.0,20603733079.0
2850,600060.SH,海信视像,11.72,0.01,0.09,115262.0,134766276.0,1.79,11.79,11.58,11.66,11.71,0.34,0.89,19.74,0.98,15335399922.0,15108031922.0
2851,600184.SH,光电股份,11.78,0.01,0.08,60485.0,71344498.0,1.87,11.91,11.69,11.76,11.77,0.9,1.19,108.77,2.48,5993202530.0,5993202530.0
2852,300982.SZ,苏文电能,70.85,0.06,0.08,14544.0,102196807.0,4.31,71.85,68.8,69.61,70.79,0.69,4.37,38.94,7.85,9941549217.0,2357275856.0
2853,300839.SZ,博汇股份,24.09,0.02,0.08,41687.0,99388717.0,4.28,24.31,23.28,24.03,24.07,0.52,6.93,99.41,3.87,3256968000.0,1450124290.0
2854,600048.SH,保利地产,12.05,0.01,0.08,604540.0,725022704.0,2.57,12.13,11.82,12.07,12.04,0.53,0.51,7.0,0.85,144239796375.0,144239796375.0
2855,300765.SZ,新诺威,12.3,0.01,0.08,17024.0,20885829.0,1.06,12.33,12.2,12.29,12.29,0.89,1.25,20.54,2.4,6715800000.0,1678950000.0
2856,002907.SZ,华森制药,12.36,0.01,0.08,9096.0,11189448.0,1.13,12.37,12.23,12.35,12.35,0.91,0.32,44.12,4.33,4964870725.0,3513822126.0
2857,300806.SZ,斯迪克,61.95,0.05,0.08,13729.0,84073312.0,5.14,62.68,59.5,62.3,61.9,0.65,1.32,86.52,8.91,11770934022.0,6455617765.0
2858,300605.SZ,恒锋信息,12.7,0.01,0.08,24696.0,31258965.0,1.34,12.74,12.57,12.66,12.69,0.8,2.4,48.23,4.23,2089970725.0,1306214545.0
2859,002351.SZ,漫步者,12.7,0.01,0.08,52931.0,67218476.0,2.13,12.88,12.61,12.88,12.69,0.81,1.11,27.27,5.4,11291658900.0,6071106349.0
2860,688330.SH,宏力达,91.05,0.07,0.08,7673.0,69198473.0,3.34,91.74,88.7,91.0,90.98,0.71,3.15,21.69,2.9,9105000000.0,2217459015.0
2861,300429.SZ,强力新材,13.01,0.01,0.08,77712.0,100636781.0,1.77,13.08,12.85,13.08,13.0,0.72,2.12,49.68,3.76,6703521359.0,4763566186.0
2862,002669.SZ,康达新材,13.23,0.01,0.08,73880.0,97639607.0,2.95,13.42,13.03,13.03,13.22,0.61,2.95,60.19,1.46,3340481345.0,3318747101.0
2863,300146.SZ,汤臣倍健,26.89,0.02,0.07,139441.0,374006240.0,2.98,27.22,26.42,26.68,26.87,0.76,1.56,16.67,4.49,45721302637.0,24005666549.0
