,股票代码,股票名称,最新价格,涨跌额,涨跌幅,成交量,成交额,振幅,最高,最低,今开,昨收,量比,换手率,市盈率(动态),市净率,总市值,流通市值
4602,300617.SZ,安靠智电,49.2,-1.35,-2.67,24934.0,123804447.0,3.86,51.0,49.05,50.31,50.55,0.85,2.39,39.22,3.29,8265434491.0,5126550751.0
4603,300772.SZ,运达股份,37.53,-1.03,-2.67,63309.0,240272760.0,4.72,39.06,37.24,38.0,38.56,0.56,3.3,37.1,5.12,12722301118.0,7207430873.0
4604,600790.SH,轻纺城,3.64,-0.1,-2.67,296040.0,107042829.0,2.67,3.66,3.56,3.62,3.74,1.7,2.02,15.19,0.94,5335478978.0,5335478978.0
4605,603786.SH,科博达,65.35,-1.8,-2.68,15856.0,103906021.0,3.86,67.25,64.66,67.25,67.15,1.22,3.95,72.07,6.75,26146535000.0,2620535000.0
4606,003042.SZ,中农联合,30.47,-0.84,-2.68,58191.0,178224437.0,2.59,31.02,30.21,30.6,31.31,0.5,21.24,54.06,2.12,3339512000.0,834878000.0
4607,300331.SZ,苏大维格,26.78,-0.74,-2.69,16754.0,45130432.0,3.42,27.55,26.61,27.5,27.52,0.66,0.83,99.24,2.9,6953756019.0,5381989053.0
4608,688131.SH,皓元医药,173.99,-4.81,-2.69,3796.0,66363668.0,3.19,178.8,173.1,178.8,178.8,0.68,2.23,67.38,7.28,12934765798.0,2964975595.0
4609,688601.SH,力芯微,138.83,-3.84,-2.69,5675.0,78980806.0,3.83,142.66,137.2,140.8,142.67,0.76,4.17,57.84,9.57,8885120000.0,1888088000.0
4610,300012.SZ,华测检测,20.22,-0.56,-2.69,157697.0,317061840.0,4.14,20.71,19.85,20.6,20.78,1.41,1.04,45.82,7.94,33821755687.0,30654005806.0
4611,688155.SH,先惠技术,119.86,-3.32,-2.7,4887.0,58487550.0,4.48,123.13,117.61,123.13,123.18,0.61,1.59,98.01,7.75,9107925995.0,3693104026.0
4612,603150.SH,万朗磁塑,37.9,-1.05,-2.7,34540.0,130972813.0,2.31,38.5,37.6,38.17,38.95,0.77,16.65,23.67,2.68,3145700000.0,786425000.0
4613,688396.SH,华润微,54.92,-1.53,-2.71,89884.0,492742384.0,2.05,55.68,54.52,55.68,56.45,1.32,2.07,32.3,4.34,72499445006.0,23796683048.0
4614,688698.SH,伟创电气,21.42,-0.6,-2.72,10386.0,22347331.0,3.22,22.01,21.3,21.75,22.02,1.42,2.43,28.74,4.58,3855600000.0,915705000.0
4615,002154.SZ,报 喜 鸟,4.63,-0.13,-2.73,238738.0,109119672.0,4.62,4.69,4.47,4.68,4.76,2.07,2.15,13.8,1.66,6756715165.0,5150711455.0
4616,603599.SH,广信股份,33.41,-0.94,-2.74,39537.0,133115076.0,3.26,34.35,33.23,33.9,34.35,0.92,0.85,11.27,2.39,15521087750.0,15459781536.0
4617,300827.SZ,上能电气,75.66,-2.13,-2.74,49690.0,380572704.0,5.23,78.77,74.7,77.01,77.79,1.3,9.21,168.08,11.42,9987156317.0,4080001817.0
4618,300985.SZ,致远新能,35.0,-0.99,-2.75,30556.0,107126182.0,3.67,35.88,34.56,35.86,35.99,1.01,9.17,111.52,3.68,4666669000.0,1166669000.0
4619,600463.SH,空港股份,9.89,-0.28,-2.75,135275.0,133296142.0,5.51,10.08,9.52,9.82,10.17,1.62,4.51,146.44,2.36,2967000000.0,2967000000.0
4620,300855.SZ,图南股份,54.14,-1.54,-2.77,19923.0,109814254.0,4.83,56.69,54.0,55.53,55.68,1.4,1.8,61.77,9.26,10828000000.0,5981048825.0
4621,002916.SZ,深南电路,108.75,-3.1,-2.77,27020.0,293625136.0,2.81,110.97,107.83,110.76,111.85,1.05,0.56,38.87,6.6,53201399580.0,52842274238.0
4622,600818.SH,中路股份,11.2,-0.32,-2.78,58385.0,65434386.0,3.04,11.45,11.1,11.26,11.52,0.61,2.45,116.33,5.38,3600216592.0,2665128592.0
4623,300800.SZ,力合科技,22.75,-0.65,-2.78,15374.0,35246587.0,3.33,23.38,22.6,23.14,23.4,1.01,1.06,21.26,2.79,5423600000.0,3294200000.0
4624,300373.SZ,扬杰科技,59.13,-1.69,-2.78,84038.0,497307648.0,2.42,60.07,58.6,59.6,60.82,0.84,1.64,40.25,6.22,30298218445.0,30227363321.0
4625,688208.SH,道通科技,53.1,-1.52,-2.78,19916.0,106569626.0,2.75,54.5,53.0,54.5,54.62,0.74,0.73,52.47,8.78,23945265788.0,14541521288.0
4626,300943.SZ,春晖智控,27.91,-0.8,-2.79,62602.0,175512013.0,3.31,28.65,27.7,28.29,28.71,0.84,7.81,48.5,4.56,3792410800.0,2235768954.0
4627,605168.SH,三人行,184.6,-5.3,-2.79,6416.0,119537738.0,3.87,191.35,184.0,187.53,189.9,0.73,2.1,37.0,7.31,12862521880.0,5643374849.0
4628,301069.SZ,凯盛新材,37.96,-1.09,-2.79,20101.0,76625187.0,3.41,39.09,37.76,39.0,39.05,0.83,3.57,84.53,13.05,15967494400.0,2138463390.0
4629,300982.SZ,苏文电能,62.91,-1.82,-2.81,12279.0,77323603.0,3.58,64.65,62.33,64.65,64.73,0.97,3.5,32.46,6.57,8827422177.0,2206855560.0
4630,603876.SH,鼎胜新材,35.92,-1.04,-2.81,51051.0,184304908.0,4.57,37.4,35.71,36.6,36.96,0.76,1.05,49.84,3.75,17456351456.0,17456351456.0
4631,603176.SH,汇通集团,12.07,-0.35,-2.82,417266.0,498089360.0,11.67,12.77,11.32,11.8,12.42,0.64,35.77,57.86,5.93,5632586200.0,1408086200.0
4632,300910.SZ,瑞丰新材,65.06,-1.9,-2.84,5774.0,37609869.0,2.79,66.5,64.63,66.5,66.96,1.07,0.85,53.97,4.66,9759000000.0,4431197889.0
4633,002015.SZ,协鑫能科,16.69,-0.49,-2.85,148439.0,245355451.0,5.41,16.94,16.01,16.94,17.18,0.96,2.89,21.04,3.76,22572579297.0,8560856126.0
4634,688559.SH,海目星,43.55,-1.28,-2.86,14750.0,64711529.0,3.75,44.88,43.2,44.15,44.83,0.58,1.15,180.03,6.05,8710000000.0,5577664073.0
4635,600847.SH,万里股份,16.64,-0.49,-2.86,43310.0,72288969.0,2.74,16.98,16.51,16.65,17.13,0.61,2.83,-400.11,3.7,2550702336.0,2550702336.0
4636,000980.SZ,*ST众泰,4.75,-0.14,-2.86,302094.0,144095498.0,2.45,4.84,4.72,4.81,4.89,0.71,0.7,-18.24,-4.45,24078596545.0,20365395314.0
4637,600235.SH,民丰特纸,6.41,-0.19,-2.88,583995.0,379124240.0,14.09,6.88,5.95,6.45,6.6,3.18,16.62,30.57,1.62,2251833000.0,2251833000.0
4638,688022.SH,瀚川智能,51.93,-1.54,-2.88,24167.0,124871593.0,5.82,53.79,50.68,52.1,53.47,0.93,4.08,92.26,6.13,5623317945.0,3075539658.0
4639,603396.SH,金辰股份,75.75,-2.25,-2.88,70276.0,528226208.0,4.54,77.0,73.46,77.0,78.0,1.2,6.06,84.16,6.22,8809200962.0,8786991062.0
4640,688501.SH,青达环保,19.52,-0.58,-2.89,6681.0,13022334.0,3.63,20.0,19.27,19.99,20.1,0.53,2.97,115.83,2.59,1847958400.0,438936480.0
4641,002731.SZ,萃华珠宝,9.42,-0.28,-2.89,74007.0,69576918.0,4.95,9.72,9.24,9.59,9.7,1.49,3.09,39.0,1.85,2412989520.0,2253461255.0
4642,603335.SH,迪生力,6.39,-0.19,-2.89,220526.0,140540796.0,2.13,6.46,6.32,6.41,6.58,0.51,5.15,47.58,4.4,2735843994.0,2735843994.0
4643,002248.SZ,华东数控,8.7,-0.26,-2.9,244204.0,211215404.0,3.57,8.83,8.51,8.51,8.96,1.43,8.2,218.63,45.77,2675211720.0,2589850522.0
4644,688665.SH,四方光电,137.68,-4.12,-2.91,4903.0,67225233.0,5.59,142.99,135.06,141.0,141.8,1.54,2.37,58.84,12.49,9637600000.0,2846534000.0
4645,600916.SH,中国黄金,13.67,-0.41,-2.91,194629.0,267223184.0,3.69,14.08,13.56,14.08,14.08,0.72,2.37,30.84,3.63,22965600000.0,11238790500.0
4646,688560.SH,明冠新材,34.97,-1.05,-2.92,16722.0,58883410.0,4.47,36.36,34.75,35.61,36.02,0.89,1.89,49.18,4.16,5738148128.0,3086684261.0
4647,688711.SH,宏微科技,93.01,-2.8,-2.92,6531.0,61156857.0,4.04,95.98,92.11,94.07,95.81,0.71,3.23,147.54,10.72,9160864995.0,1881968153.0
4648,603619.SH,中曼石油,15.25,-0.46,-2.93,186608.0,279451376.0,3.37,15.25,14.72,15.2,15.71,0.71,4.67,116.31,3.13,6100001525.0,6100001525.0
4649,688499.SH,利元亨,213.88,-6.47,-2.94,4381.0,94952713.0,5.66,224.65,212.18,222.89,220.35,0.86,2.33,89.99,9.72,18821440000.0,4014612938.0
4650,603737.SH,三棵树,102.11,-3.09,-2.94,31743.0,324445232.0,3.11,104.53,101.26,104.5,105.2,1.38,0.87,450.33,15.87,38438031695.0,37267476964.0
4651,603659.SH,璞泰来,132.0,-4.0,-2.94,33436.0,443022240.0,2.96,135.02,131.0,135.0,136.0,0.76,0.48,55.85,9.2,91658627148.0,91491495876.0
4652,002747.SZ,埃斯顿,22.0,-0.67,-2.96,94430.0,209044075.0,2.91,22.49,21.83,22.46,22.67,1.66,1.23,163.15,7.45,19110044206.0,16915567306.0
4653,300332.SZ,天壕环境,10.5,-0.32,-2.96,93370.0,98803648.0,2.87,10.8,10.49,10.8,10.82,0.85,1.11,135.71,2.72,9254793671.0,8840816996.0
4654,002196.SZ,方正电机,12.08,-0.37,-2.97,121879.0,147476769.0,2.81,12.32,11.97,12.28,12.45,0.78,2.6,-206.25,4.14,6033294754.0,5657883241.0
4655,688037.SH,芯源微,134.61,-4.15,-2.99,7359.0,99702835.0,2.93,138.57,134.5,137.99,138.76,0.61,1.64,160.05,13.09,11328239160.0,6031975058.0
4656,002384.SZ,东山精密,23.67,-0.73,-2.99,131311.0,312156544.0,2.62,24.24,23.6,24.01,24.4,0.81,0.94,25.34,2.91,40472559630.0,32907817298.0
4657,603606.SH,东方电缆,57.7,-1.78,-2.99,153436.0,889146096.0,3.75,59.15,56.92,58.32,59.48,0.65,2.23,30.95,10.36,39681176734.0,39681176734.0
4658,300850.SZ,新强联,151.5,-4.7,-3.01,24216.0,367773744.0,4.4,156.9,150.02,154.99,156.2,0.62,2.34,55.1,8.85,29382872177.0,15697672500.0
4659,002709.SZ,天赐材料,94.0,-2.92,-3.01,150407.0,1427079184.0,3.53,97.01,93.59,96.87,96.92,0.99,1.62,43.55,13.12,90223576038.0,87257736542.0
4660,002235.SZ,安妮股份,6.38,-0.2,-3.04,914163.0,584076720.0,3.65,6.52,6.28,6.35,6.58,0.72,16.67,164.9,2.95,3697671172.0,3497997218.0
4661,605599.SH,菜百股份,12.41,-0.39,-3.05,58711.0,72984852.0,2.81,12.7,12.34,12.7,12.8,0.79,7.55,27.22,3.11,9652222498.0,965222498.0
4662,300938.SZ,信测标准,43.54,-1.37,-3.05,11455.0,49182000.0,6.61,44.09,41.12,43.44,44.91,2.21,3.79,36.06,2.81,2906194858.0,1314308280.0
4663,603398.SH,沐邦高科,21.2,-0.67,-3.06,65008.0,140345021.0,5.4,22.35,21.17,21.8,21.87,0.51,1.9,168.43,6.51,7263851548.0,7263851548.0
4664,300389.SZ,艾比森,11.34,-0.36,-3.08,69389.0,79335619.0,2.99,11.67,11.32,11.55,11.7,0.71,4.23,-45.86,3.19,3617393922.0,1858458678.0
4665,300450.SZ,先导智能,63.62,-2.03,-3.09,80670.0,514196768.0,2.39,64.95,63.38,64.71,65.65,0.61,0.56,74.34,11.22,99488582360.0,92300083870.0
4666,600301.SH,*ST南化,14.05,-0.45,-3.1,103151.0,148041466.0,7.72,14.9,13.78,14.9,14.5,3.32,4.39,213.69,11.58,3303831367.0,3303831367.0
4667,600389.SH,江山股份,46.17,-1.48,-3.11,47698.0,221934179.0,3.5,47.69,46.02,47.6,47.65,0.62,1.61,19.6,6.67,13712490000.0,13712490000.0
4668,603099.SH,长白山,10.28,-0.33,-3.11,75006.0,78004485.0,5.09,10.75,10.21,10.6,10.61,0.69,2.81,-76.98,2.77,2741367600.0,2741367600.0
4669,003022.SZ,联泓新科,28.25,-0.91,-3.12,137945.0,390855744.0,3.5,29.05,28.03,29.0,29.16,1.13,4.5,34.42,6.22,37729796000.0,8664162000.0
4670,300505.SZ,川金诺,30.6,-0.99,-3.13,84156.0,258582569.0,3.8,31.48,30.28,30.92,31.59,0.99,7.78,34.37,3.86,4583698420.0,3310532329.0
4671,002324.SZ,普利特,15.39,-0.5,-3.15,112850.0,176182191.0,4.41,15.98,15.28,15.94,15.89,0.63,1.78,138.67,5.86,15606419059.0,9734937467.0
4672,688388.SH,嘉元科技,114.0,-3.72,-3.16,21658.0,248120574.0,3.81,116.99,112.5,115.55,117.72,0.68,1.27,50.79,9.03,26697886062.0,19478904462.0
4673,688029.SH,南微医学,154.73,-5.07,-3.17,6534.0,101629516.0,2.75,158.08,153.68,158.08,159.8,0.89,1.47,62.45,7.32,20694707351.0,6870123406.0
4674,300785.SZ,值得买,59.15,-1.94,-3.18,11209.0,66315487.0,4.01,61.06,58.61,61.06,61.09,2.63,3.58,37.94,3.02,5249222388.0,1852339862.0
4675,603179.SH,新泉股份,36.48,-1.2,-3.18,26509.0,97385009.0,4.62,37.95,36.21,37.45,37.68,0.72,0.71,46.52,3.75,13674443002.0,13674443002.0
4676,603906.SH,龙蟠科技,29.78,-0.98,-3.19,108325.0,323861520.0,4.0,30.74,29.51,30.4,30.76,1.3,2.25,55.44,6.94,14356680463.0,14356680463.0
4677,000056.SZ,皇庭国际,7.88,-0.26,-3.19,290748.0,228213900.0,4.91,8.02,7.62,7.98,8.14,0.8,3.22,-266.57,1.96,9255286314.0,7121382810.0
4678,300919.SZ,中伟股份,125.15,-4.15,-3.21,23449.0,294698224.0,3.79,128.91,124.01,128.91,129.3,0.85,1.54,74.29,7.95,75799982583.0,19042636275.0
4679,688200.SH,华峰测控,392.0,-13.0,-3.21,8015.0,314584944.0,3.46,403.0,388.97,401.63,405.0,1.72,2.21,57.94,9.85,24040871568.0,14220858400.0
4680,002404.SZ,嘉欣丝绸,6.01,-0.2,-3.22,248548.0,147737734.0,2.9,6.02,5.84,5.9,6.21,2.64,5.42,31.82,1.97,3471818582.0,2758282150.0
4681,002161.SZ,远 望 谷,6.01,-0.2,-3.22,543350.0,331902000.0,6.76,6.38,5.96,6.07,6.21,0.65,7.62,-28.91,3.18,4445941974.0,4282932041.0
4682,002139.SZ,拓邦股份,14.42,-0.48,-3.22,280791.0,407689424.0,4.56,14.94,14.26,14.76,14.9,0.87,2.73,24.04,3.48,18125623798.0,14829015441.0
4683,002887.SZ,绿茵生态,10.81,-0.36,-3.22,223210.0,241805471.0,5.01,11.09,10.53,10.95,11.17,3.31,13.93,19.37,1.65,3372720000.0,1732448219.0
4684,002767.SZ,先锋电子,13.77,-0.46,-3.23,72080.0,98345649.0,4.43,13.99,13.36,13.52,14.23,1.24,5.76,112.95,2.71,2065500000.0,1722063890.0
4685,301119.SZ,正强股份,37.34,-1.25,-3.24,25387.0,94992681.0,4.43,38.26,36.55,36.55,38.59,1.53,12.69,58.12,3.91,2987200000.0,746800000.0
4686,600884.SH,杉杉股份,26.18,-0.88,-3.25,454462.0,1194133344.0,3.77,26.9,25.88,26.89,27.06,1.2,2.75,15.17,3.08,56101643977.0,43315259563.0
4687,688089.SH,嘉必优,46.06,-1.56,-3.28,11863.0,54954970.0,3.02,47.28,45.84,47.21,47.62,0.83,1.75,41.06,4.08,5527200000.0,3129339430.0
4688,688268.SH,华特气体,69.72,-2.38,-3.3,10098.0,70347549.0,4.91,72.55,69.01,71.33,72.1,0.9,2.98,60.91,6.23,8366400000.0,2361459975.0
4689,688386.SH,泛亚微透,52.4,-1.79,-3.3,8195.0,42786049.0,4.5,54.19,51.75,54.19,54.19,1.21,1.76,63.35,6.51,3668000000.0,2435891971.0
4690,301113.SZ,雅艺科技,39.98,-1.37,-3.31,21578.0,85798121.0,2.83,40.45,39.28,40.28,41.35,1.31,12.33,28.13,3.84,2798600000.0,699650000.0
4691,600321.SH,正源股份,2.3,-0.08,-3.36,1417175.0,332592176.0,12.61,2.55,2.25,2.55,2.38,5.79,9.38,-89.15,1.83,3474265000.0,3474265000.0
4692,603185.SH,上机数控,128.0,-4.46,-3.37,94251.0,1206384800.0,3.5,131.44,126.8,131.4,132.46,1.28,3.45,21.53,4.78,35228922112.0,34990580992.0
4693,603678.SH,火炬电子,61.04,-2.13,-3.37,55671.0,339300912.0,3.31,62.47,60.38,62.47,63.17,1.35,1.21,26.93,6.33,28069718403.0,28019250531.0
4694,300084.SZ,海默科技,6.58,-0.23,-3.38,406355.0,264170785.0,4.26,6.64,6.35,6.52,6.81,0.67,12.32,-66.65,2.03,2531758556.0,2169769351.0
4695,600830.SH,香溢融通,5.7,-0.2,-3.39,376280.0,213128747.0,3.73,5.79,5.57,5.71,5.9,3.53,8.28,52.48,1.22,2589639658.0,2589639658.0
4696,002116.SZ,中国海诚,9.69,-0.34,-3.39,409603.0,392103792.0,11.37,10.25,9.11,9.11,10.03,0.76,9.84,26.34,2.73,4046824409.0,4034958772.0
4697,000795.SZ,英洛华,8.26,-0.29,-3.39,905598.0,745264048.0,2.57,8.35,8.13,8.2,8.55,0.69,8.0,48.85,3.77,9364230691.0,9345428808.0
4698,002265.SZ,西仪股份,16.78,-0.59,-3.4,180371.0,302768960.0,2.65,17.0,16.54,17.0,17.37,0.69,5.66,-497.29,6.13,5345540366.0,5345540366.0
4699,300656.SZ,民德电子,41.76,-1.47,-3.4,7989.0,33438958.0,3.63,43.0,41.43,42.99,43.23,1.02,0.97,79.48,5.32,5461533284.0,3454204500.0
4700,300512.SZ,中亚股份,16.09,-0.57,-3.42,111372.0,175915125.0,4.8,16.16,15.36,16.05,16.66,3.47,5.13,26.14,2.83,4416721090.0,3493826799.0
4701,300546.SZ,雄帝科技,36.42,-1.3,-3.45,225769.0,808239568.0,6.28,36.97,34.6,34.6,37.72,0.78,26.08,-399.24,5.91,4946373195.0,3152664886.0
4702,301030.SZ,仕净科技,29.93,-1.07,-3.45,31277.0,93173069.0,6.39,31.13,29.15,31.05,31.0,1.56,10.24,90.22,4.0,3990666687.0,914053251.0
4703,300902.SZ,国安达,45.65,-1.64,-3.47,40019.0,183575773.0,4.42,47.2,45.11,47.0,47.29,1.05,8.08,296.8,7.32,5842287000.0,2260268450.0
4704,002984.SZ,森麒麟,33.4,-1.2,-3.47,43861.0,148189647.0,4.31,34.79,33.3,34.45,34.6,1.31,1.52,28.8,3.47,21698942596.0,9665914509.0
4705,002860.SZ,星帅尔,19.17,-0.69,-3.47,60073.0,115063399.0,4.58,19.63,18.72,19.33,19.86,1.26,3.87,22.71,3.54,4066139173.0,2974404835.0
4706,300316.SZ,晶盛机电,57.1,-2.08,-3.51,99806.0,573134288.0,5.17,59.45,56.39,58.87,59.18,0.93,0.83,49.62,11.84,73457706169.0,69005141585.0
4707,688246.SH,嘉和美康,34.59,-1.27,-3.54,18800.0,65346207.0,4.29,35.89,34.35,35.49,35.86,1.68,5.95,-158.42,2.87,4769182794.0,1092255279.0
4708,300809.SZ,华辰装备,43.72,-1.62,-3.57,99390.0,433883552.0,4.83,44.75,42.56,44.31,45.34,1.38,21.85,70.19,4.79,6860542400.0,1989041400.0
4709,600706.SH,曲江文旅,12.11,-0.45,-3.58,240303.0,295336928.0,8.52,12.77,11.7,11.8,12.56,0.53,11.26,-96.14,2.62,3088773996.0,2585368865.0
4710,603348.SH,文灿股份,45.9,-1.71,-3.59,23352.0,108086025.0,6.05,48.18,45.3,47.16,47.61,0.66,0.91,131.12,4.59,12032630287.0,11816165887.0
4711,601068.SH,中铝国际,6.15,-0.23,-3.61,573515.0,351332960.0,2.82,6.23,6.05,6.09,6.38,0.65,2.24,3185.8,2.92,18198260002.0,15741482602.0
4712,600661.SH,昂立教育,9.34,-0.35,-3.61,246519.0,229848252.0,5.68,9.6,9.05,9.05,9.69,1.32,8.6,12.76,4.99,2676366072.0,2676366072.0
4713,300478.SZ,杭州高新,12.54,-0.47,-3.61,118115.0,148279528.0,4.84,12.91,12.28,12.55,13.01,1.28,9.32,68.73,17.05,1614499920.0,1588479420.0
4714,002893.SZ,华通热力,9.44,-0.36,-3.67,155172.0,146009103.0,5.1,9.7,9.2,9.37,9.8,1.37,7.69,77.07,3.07,1914432000.0,1904700483.0
4715,603596.SH,伯特利,78.0,-2.98,-3.68,28086.0,218378961.0,5.95,80.85,76.03,80.0,80.98,0.58,0.69,64.82,10.07,31858788000.0,31716828000.0
4716,002791.SZ,坚朗五金,142.6,-5.45,-3.68,27300.0,392097264.0,4.28,148.33,142.0,148.33,148.05,1.4,1.7,48.79,10.1,45851604000.0,22928605373.0
4717,600467.SH,好当家,3.07,-0.12,-3.76,1213545.0,378257456.0,5.02,3.21,3.05,3.14,3.19,1.65,8.31,58.12,1.36,4485252513.0,4485252513.0
4718,688148.SH,芳源股份,24.42,-0.97,-3.82,28977.0,70997906.0,3.94,25.15,24.15,24.8,25.39,0.85,3.81,128.59,9.18,12496153560.0,1855920000.0
4719,300693.SZ,盛弘股份,31.97,-1.28,-3.85,139279.0,450059216.0,5.98,33.61,31.62,32.27,33.25,1.44,9.9,62.28,8.07,6562657511.0,4497788327.0
4720,300593.SZ,新雷能,40.95,-1.64,-3.85,41452.0,170631397.0,3.76,42.34,40.74,42.34,42.59,1.31,1.93,41.96,10.66,10892098526.0,8816183813.0
4721,002803.SZ,吉宏股份,15.47,-0.62,-3.85,263201.0,396642192.0,4.41,15.54,14.83,15.23,16.09,6.17,9.28,18.14,3.17,5994316961.0,4386954027.0
4722,600379.SH,宝光股份,11.7,-0.47,-3.86,93453.0,109598339.0,4.6,12.1,11.54,12.05,12.17,1.52,2.83,87.85,6.53,3863358299.0,3863358299.0
4723,603389.SH,亚振家居,5.21,-0.21,-3.87,66164.0,34301181.0,4.43,5.3,5.06,5.28,5.42,1.81,2.52,-30.64,2.16,1368937920.0,1368937920.0
4724,300894.SZ,火星人,38.2,-1.54,-3.88,22120.0,84730284.0,4.55,39.66,37.85,39.66,39.74,1.68,1.58,42.44,11.25,15471000000.0,5363280000.0
4725,002444.SZ,巨星科技,23.06,-0.93,-3.88,135711.0,315160384.0,5.29,24.13,22.86,23.99,23.99,3.43,1.25,17.18,2.52,26367691626.0,24953196160.0
4726,300312.SZ,*ST邦讯,3.47,-0.14,-3.88,95588.0,33415666.0,2.77,3.57,3.47,3.51,3.61,0.97,4.0,-10.99,-4.03,1110538800.0,829659306.0
4727,688516.SH,奥特维,178.58,-7.27,-3.91,5700.0,102313292.0,2.64,182.9,178.0,181.0,185.85,1.06,1.12,58.02,14.0,17620488600.0,9108267354.0
4728,600976.SH,健民集团,61.8,-2.52,-3.92,37707.0,235953950.0,6.3,65.05,61.0,63.97,64.32,1.33,2.48,27.65,6.38,9480033480.0,9408197098.0
4729,688167.SH,炬光科技,137.01,-5.59,-3.92,7329.0,101043181.0,3.37,141.0,136.2,140.0,142.6,0.69,3.79,162.47,5.34,12325419600.0,2646945788.0
4730,002245.SZ,蔚蓝锂芯,23.52,-0.97,-3.96,259042.0,612354464.0,5.02,24.48,23.25,24.25,24.49,1.2,2.67,36.17,7.17,24362522292.0,22790551355.0
4731,002529.SZ,海源复材,24.08,-1.0,-3.99,83816.0,201891488.0,5.1,24.9,23.62,24.85,25.08,1.84,3.22,-93.87,7.75,6260800000.0,6260800000.0
4732,688345.SH,博力威,51.26,-2.14,-4.01,10792.0,55712038.0,4.14,53.23,51.02,53.23,53.4,1.46,4.53,43.22,4.64,5126000000.0,1221259248.0
4733,300014.SZ,亿纬锂能,85.27,-3.56,-4.01,361675.0,3094340752.0,3.51,87.5,84.38,87.02,88.83,1.05,1.97,54.8,9.45,161906596427.0,156869716031.0
4734,688383.SH,新益昌,100.8,-4.21,-4.01,8155.0,83303382.0,5.13,105.63,100.24,103.55,105.01,0.84,3.34,49.21,8.77,10295066880.0,2464551936.0
4735,600520.SH,文一科技,9.96,-0.42,-4.05,151052.0,148909825.0,5.11,10.13,9.6,10.08,10.38,2.81,9.53,-363.56,4.21,1577962800.0,1577962800.0
4736,300619.SZ,金银河,62.5,-2.65,-4.07,29665.0,186448611.0,3.44,64.24,62.0,63.98,65.15,1.24,4.99,206.29,8.3,5291533625.0,3715607250.0
4737,301050.SZ,雷电微力,192.9,-8.18,-4.07,10016.0,193790798.0,2.61,197.2,191.96,197.2,201.08,0.61,5.44,80.01,9.15,18672720000.0,3551973409.0
4738,000422.SZ,湖北宜化,20.03,-0.85,-4.07,954206.0,1927426352.0,4.02,20.75,19.91,20.26,20.88,1.44,10.63,9.07,9.51,17984270241.0,17983194070.0
4739,600561.SH,江西长运,5.4,-0.23,-4.09,268225.0,142480009.0,6.75,5.51,5.13,5.21,5.63,2.0,11.31,86.72,1.39,1536174720.0,1280145600.0
4740,002239.SZ,奥特佳,3.48,-0.15,-4.13,890632.0,302820944.0,6.34,3.51,3.28,3.3,3.63,2.75,2.75,302.4,2.08,11286538341.0,11286407058.0
4741,300223.SZ,北京君正,104.39,-4.53,-4.16,55529.0,584980688.0,4.39,108.39,103.61,107.1,108.92,1.16,1.71,59.35,5.0,50271083009.0,33836806010.0
4742,600283.SH,钱江水利,14.71,-0.64,-4.17,207745.0,304895808.0,6.64,15.3,14.28,15.3,15.35,2.78,5.89,26.46,2.5,5192567600.0,5192567600.0
4743,688508.SH,芯朋微,93.6,-4.09,-4.19,26093.0,244538101.0,5.69,97.67,92.11,96.02,97.69,1.75,3.86,52.6,6.99,10586019600.0,6330870000.0
4744,301133.SZ,金钟股份,30.66,-1.34,-4.19,25394.0,77571221.0,2.66,30.95,30.1,30.95,32.0,1.38,10.61,87.23,4.17,3252922247.0,734098236.0
4745,300948.SZ,冠中生态,24.63,-1.09,-4.24,112626.0,280207520.0,10.73,26.46,23.7,25.0,25.72,3.78,32.17,51.36,4.49,3448446300.0,862296300.0
4746,002256.SZ,兆新股份,3.84,-0.17,-4.24,2007437.0,767549408.0,2.49,3.88,3.78,3.81,4.01,1.37,14.43,-17.6,5.3,7228461588.0,5342194164.0
4747,600255.SH,鑫科材料,2.91,-0.13,-4.28,1348578.0,392206592.0,2.96,2.96,2.87,2.95,3.04,1.1,7.62,61.73,4.17,5236671745.0,5149517245.0
4748,300432.SZ,富临精工,24.15,-1.08,-4.28,258148.0,624879856.0,3.84,24.82,23.85,24.79,25.23,1.17,3.56,56.42,7.68,17952681289.0,17519792998.0
4749,688701.SH,卓锦股份,14.69,-0.66,-4.3,78483.0,115531595.0,4.1,15.09,14.46,14.77,15.35,1.92,28.72,95.54,3.89,1972534595.0,401374033.0
4750,300990.SZ,同飞股份,100.48,-4.52,-4.3,9599.0,97315068.0,9.95,110.0,99.55,110.0,105.0,1.35,7.38,41.47,3.42,5224960000.0,1306240000.0
4751,600444.SH,国机通用,15.91,-0.72,-4.33,123592.0,196340856.0,3.01,16.15,15.65,16.06,16.63,0.63,8.44,72.32,3.8,2329572938.0,2329572938.0
4752,688686.SH,奥普特,217.09,-9.84,-4.34,4604.0,100278047.0,6.61,227.99,213.0,227.7,226.93,2.34,2.25,61.61,7.37,17904643200.0,4440700125.0
4753,688595.SH,芯海科技,95.56,-4.39,-4.39,16467.0,155954730.0,6.72,98.71,91.99,98.0,99.95,1.48,3.13,103.11,9.7,9556000000.0,5029296521.0
4754,600599.SH,ST熊猫,10.11,-0.47,-4.44,50412.0,50951438.0,4.16,10.49,10.05,10.05,10.58,2.01,3.04,20.09,2.44,1678260000.0,1678260000.0
